InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-25,SUL124,02-2374,4,2015-08-25,2015-07-28,2015-06-10,2015-05-12,28.0,76.0,105.0,28.366666666666667,39.476298723658736,1104
2015-09-15,SUL124,SPC1145,15,2015-09-15,2015-08-25,2015-07-28,2015-06-10,21.0,49.0,97.0,28.366666666666667,39.476298723658736,5024
2015-10-20,SUL124,02-2195,1,2015-10-20,2015-09-15,2015-08-25,2015-07-28,35.0,56.0,84.0,28.366666666666667,39.476298723658736,1062
2015-11-18,SUL124,02-4963,2,2015-11-18,2015-10-20,2015-09-15,2015-08-25,29.0,64.0,85.0,28.366666666666667,39.476298723658736,1880
2015-11-24,SUL124,02-0228,1,2015-11-24,2015-11-18,2015-10-20,2015-09-15,6.0,35.0,70.0,28.366666666666667,39.476298723658736,406
2015-12-08,SUL124,02-2819,1,2015-12-08,2015-11-24,2015-11-18,2015-10-20,14.0,20.0,49.0,28.366666666666667,39.476298723658736,1237
2015-12-11,SUL124,02-2944,2,2015-12-11,2015-12-08,2015-11-24,2015-11-18,3.0,17.0,23.0,28.366666666666667,39.476298723658736,1278
2015-12-22,SUL124,02-7112,1,2015-12-22,2015-12-11,2015-12-08,2015-11-24,11.0,14.0,28.0,28.366666666666667,39.476298723658736,2472
2015-12-29,SUL124,02-3016,2,2015-12-29,2015-12-22,2015-12-11,2015-12-08,7.0,18.0,21.0,28.366666666666667,39.476298723658736,1317
2016-01-11,SUL124,02-0112,3,2016-01-11,2015-12-29,2015-12-22,2015-12-11,13.0,20.0,31.0,28.366666666666667,39.476298723658736,361
2016-01-13,SUL124,02-3309,2,2016-01-13,2016-01-11,2015-12-29,2015-12-22,2.0,15.0,22.0,28.366666666666667,39.476298723658736,1405
2016-02-08,SUL124,02-3017,2,2016-02-08,2016-01-13,2016-01-11,2015-12-29,26.0,28.0,41.0,28.366666666666667,39.476298723658736,1318
2016-02-16,SUL124,02-2935,13,2016-02-16,2016-02-08,2016-01-13,2016-01-11,8.0,34.0,36.0,28.366666666666667,39.476298723658736,1273
2016-03-02,SUL124,02-1513,3,2016-03-02,2016-02-16,2016-02-08,2016-01-13,15.0,23.0,49.0,28.366666666666667,39.476298723658736,837
2016-03-21,SUL124,02-2428,12,2016-03-21,2016-03-02,2016-02-16,2016-02-08,19.0,34.0,42.0,28.366666666666667,39.476298723658736,1124
2016-03-29,SUL124,02-3237,30,2016-03-29,2016-03-21,2016-03-02,2016-02-16,8.0,27.0,42.0,28.366666666666667,39.476298723658736,1387
2016-04-08,SUL124,02-8530,2,2016-04-08,2016-03-29,2016-03-21,2016-03-02,10.0,18.0,37.0,28.366666666666667,39.476298723658736,2873
2016-04-25,SUL124,02-3040,1,2016-04-25,2016-04-08,2016-03-29,2016-03-21,17.0,27.0,35.0,28.366666666666667,39.476298723658736,1330
2016-05-03,SUL124,02-4608,2,2016-05-03,2016-04-25,2016-04-08,2016-03-29,8.0,25.0,35.0,28.366666666666667,39.476298723658736,1757
2016-05-09,SUL124,02-0589,16,2016-05-09,2016-05-03,2016-04-25,2016-04-08,6.0,14.0,31.0,28.366666666666667,39.476298723658736,548
2016-05-31,SUL124,02-4608,2,2016-05-31,2016-05-09,2016-05-03,2016-04-25,22.0,28.0,36.0,28.366666666666667,39.476298723658736,1757
2016-06-14,SUL124,02-2935,30,2016-06-14,2016-05-31,2016-05-09,2016-05-03,14.0,36.0,42.0,28.366666666666667,39.476298723658736,1273
2016-06-21,SUL124,02-7373,2,2016-06-21,2016-06-14,2016-05-31,2016-05-09,7.0,21.0,43.0,28.366666666666667,39.476298723658736,2564
2016-08-02,SUL124,02-0704,1,2016-08-02,2016-06-21,2016-06-14,2016-05-31,42.0,49.0,63.0,28.366666666666667,39.476298723658736,606
2017-02-22,SUL124,02-2428,9,2017-02-22,2016-08-02,2016-06-21,2016-06-14,204.0,246.0,253.0,28.366666666666667,39.476298723658736,1124
2017-06-07,SUL124,02-5212,2,2017-06-07,2017-02-22,2016-08-02,2016-06-21,105.0,309.0,351.0,28.366666666666667,39.476298723658736,1990
2017-08-14,SUL124,02-9632,2,2017-08-14,2017-06-07,2017-02-22,2016-08-02,68.0,173.0,377.0,28.366666666666667,39.476298723658736,3067
2017-09-09,SUL124,02-9632,1,2017-09-09,2017-08-14,2017-06-07,2017-02-22,26.0,94.0,199.0,28.366666666666667,39.476298723658736,3067
