InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-10,STJ103,02-4608,2,2015-08-10,2015-07-10,2015-06-02,2015-05-26,31.0,69.0,76.0,11.625,27.755886591970526,1757
2015-08-27,STJ103,02-6329,2,2015-08-27,2015-08-10,2015-07-10,2015-06-02,17.0,48.0,86.0,11.625,27.755886591970526,2266
2015-09-17,STJ103,02-4608,2,2015-09-17,2015-08-27,2015-08-10,2015-07-10,21.0,38.0,69.0,11.625,27.755886591970526,1757
2015-10-02,STJ103,02-3520,2,2015-10-02,2015-09-17,2015-08-27,2015-08-10,15.0,36.0,53.0,11.625,27.755886591970526,1470
2015-10-30,STJ103,02-8572,4,2015-10-30,2015-10-02,2015-09-17,2015-08-27,28.0,43.0,64.0,11.625,27.755886591970526,2892
2015-11-03,STJ103,SPC1212,4,2015-11-03,2015-10-30,2015-10-02,2015-09-17,4.0,32.0,47.0,11.625,27.755886591970526,5091
2015-11-11,STJ103,02-8572,1,2015-11-11,2015-11-03,2015-10-30,2015-10-02,8.0,12.0,40.0,11.625,27.755886591970526,2892
2015-11-25,STJ103,02-8572,5,2015-11-25,2015-11-11,2015-11-03,2015-10-30,14.0,22.0,26.0,11.625,27.755886591970526,2892
2016-01-08,STJ103,04-1303,6,2016-01-08,2015-11-25,2015-11-11,2015-11-03,44.0,58.0,66.0,11.625,27.755886591970526,3368
2016-01-29,STJ103,02-4600,2,2016-01-29,2016-01-08,2015-11-25,2015-11-11,21.0,65.0,79.0,11.625,27.755886591970526,1752
2016-02-09,STJ103,02-8572,4,2016-02-09,2016-01-29,2016-01-08,2015-11-25,11.0,32.0,76.0,11.625,27.755886591970526,2892
2016-02-11,STJ103,02-7743,2,2016-02-11,2016-02-09,2016-01-29,2016-01-08,2.0,13.0,34.0,11.625,27.755886591970526,2673
