InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-06-03,NTM100,08-5111,1,2017-06-03,2017-06-02,2017-06-01,2017-05-26,1.0,2.0,8.0,3.225806451612903,2.7604903035553785,3868
2017-06-05,NTM100,01-5469,1,2017-06-05,2017-06-03,2017-06-02,2017-06-01,2.0,3.0,4.0,3.225806451612903,2.7604903035553785,226
2017-06-08,NTM100,02-2018,1,2017-06-08,2017-06-05,2017-06-03,2017-06-02,3.0,5.0,6.0,3.225806451612903,2.7604903035553785,987
2017-06-09,NTM100,SPC1920,2,2017-06-09,2017-06-08,2017-06-05,2017-06-03,1.0,4.0,6.0,3.225806451612903,2.7604903035553785,5777
2017-06-12,NTM100,SPC1920,1,2017-06-12,2017-06-09,2017-06-08,2017-06-05,3.0,4.0,7.0,3.225806451612903,2.7604903035553785,5777
2017-06-13,NTM100,06-2444,96,2017-06-13,2017-06-12,2017-06-09,2017-06-08,1.0,4.0,5.0,3.225806451612903,2.7604903035553785,3610
2017-06-14,NTM100,01-5127,2,2017-06-14,2017-06-13,2017-06-12,2017-06-09,1.0,2.0,5.0,3.225806451612903,2.7604903035553785,209
2017-06-15,NTM100,01-5127,1,2017-06-15,2017-06-14,2017-06-13,2017-06-12,1.0,2.0,3.0,3.225806451612903,2.7604903035553785,209
2017-06-16,NTM100,02-6727,1,2017-06-16,2017-06-15,2017-06-14,2017-06-13,1.0,2.0,3.0,3.225806451612903,2.7604903035553785,2371
2017-06-19,NTM100,09-5149,5,2017-06-19,2017-06-16,2017-06-15,2017-06-14,3.0,4.0,5.0,3.225806451612903,2.7604903035553785,3952
2017-06-21,NTM100,10-0449,2,2017-06-21,2017-06-19,2017-06-16,2017-06-15,2.0,5.0,6.0,3.225806451612903,2.7604903035553785,4097
2017-06-23,NTM100,01-5127,2,2017-06-23,2017-06-21,2017-06-19,2017-06-16,2.0,4.0,7.0,3.225806451612903,2.7604903035553785,209
2017-06-26,NTM100,06-4840,1,2017-06-26,2017-06-23,2017-06-21,2017-06-19,3.0,5.0,7.0,3.225806451612903,2.7604903035553785,3687
2017-06-28,NTM100,02-6727,2,2017-06-28,2017-06-26,2017-06-23,2017-06-21,2.0,5.0,7.0,3.225806451612903,2.7604903035553785,2371
2017-06-29,NTM100,02-5855,1,2017-06-29,2017-06-28,2017-06-26,2017-06-23,1.0,3.0,6.0,3.225806451612903,2.7604903035553785,2155
2017-06-30,NTM100,SPC2004,1,2017-06-30,2017-06-29,2017-06-28,2017-06-26,1.0,2.0,4.0,3.225806451612903,2.7604903035553785,5856
2017-07-05,NTM100,06-4318,1,2017-07-05,2017-06-30,2017-06-29,2017-06-28,5.0,6.0,7.0,3.225806451612903,2.7604903035553785,3668
2017-07-07,NTM100,02-5356,1,2017-07-07,2017-07-05,2017-06-30,2017-06-29,2.0,7.0,8.0,3.225806451612903,2.7604903035553785,2026
2017-07-10,NTM100,02-0121,1,2017-07-10,2017-07-07,2017-07-05,2017-06-30,3.0,5.0,10.0,3.225806451612903,2.7604903035553785,365
2017-07-11,NTM100,02-3519,2,2017-07-11,2017-07-10,2017-07-07,2017-07-05,1.0,4.0,6.0,3.225806451612903,2.7604903035553785,1469
2017-07-13,NTM100,02-4976,2,2017-07-13,2017-07-11,2017-07-10,2017-07-07,2.0,3.0,6.0,3.225806451612903,2.7604903035553785,1885
2017-07-14,NTM100,02-1720,1,2017-07-14,2017-07-13,2017-07-11,2017-07-10,1.0,3.0,4.0,3.225806451612903,2.7604903035553785,887
2017-07-17,NTM100,02-8297,2,2017-07-17,2017-07-14,2017-07-13,2017-07-11,3.0,4.0,6.0,3.225806451612903,2.7604903035553785,2825
2017-07-19,NTM100,02-2122,2,2017-07-19,2017-07-17,2017-07-14,2017-07-13,2.0,5.0,6.0,3.225806451612903,2.7604903035553785,1029
2017-07-20,NTM100,SPC1830,2,2017-07-20,2017-07-19,2017-07-17,2017-07-14,1.0,3.0,6.0,3.225806451612903,2.7604903035553785,5688
2017-07-24,NTM100,02-3134,1,2017-07-24,2017-07-20,2017-07-19,2017-07-17,4.0,5.0,7.0,3.225806451612903,2.7604903035553785,1358
2017-07-28,NTM100,02-9686,1,2017-07-28,2017-07-24,2017-07-20,2017-07-19,4.0,8.0,9.0,3.225806451612903,2.7604903035553785,3107
2017-08-01,NTM100,SPC1416,5,2017-08-01,2017-07-28,2017-07-24,2017-07-20,4.0,8.0,12.0,3.225806451612903,2.7604903035553785,5288
2017-08-03,NTM100,02-1282,1,2017-08-03,2017-08-01,2017-07-28,2017-07-24,2.0,6.0,10.0,3.225806451612903,2.7604903035553785,754
2017-08-08,NTM100,02-0056,2,2017-08-08,2017-08-03,2017-08-01,2017-07-28,5.0,7.0,11.0,3.225806451612903,2.7604903035553785,346
2017-08-09,NTM100,02-8551,1,2017-08-09,2017-08-08,2017-08-03,2017-08-01,1.0,6.0,8.0,3.225806451612903,2.7604903035553785,2879
2017-08-10,NTM100,SPC1951,1,2017-08-10,2017-08-09,2017-08-08,2017-08-03,1.0,2.0,7.0,3.225806451612903,2.7604903035553785,5808
2017-08-11,NTM100,SPC1944,2,2017-08-11,2017-08-10,2017-08-09,2017-08-08,1.0,2.0,3.0,3.225806451612903,2.7604903035553785,5801
2017-08-12,NTM100,SPC1944,2,2017-08-12,2017-08-11,2017-08-10,2017-08-09,1.0,2.0,3.0,3.225806451612903,2.7604903035553785,5801
2017-08-15,NTM100,02-4137,1,2017-08-15,2017-08-12,2017-08-11,2017-08-10,3.0,4.0,5.0,3.225806451612903,2.7604903035553785,1661
2017-08-17,NTM100,02-8799,1,2017-08-17,2017-08-15,2017-08-12,2017-08-11,2.0,5.0,6.0,3.225806451612903,2.7604903035553785,2958
2017-08-22,NTM100,02-6486,6,2017-08-22,2017-08-17,2017-08-15,2017-08-12,5.0,7.0,10.0,3.225806451612903,2.7604903035553785,2312
2017-08-24,NTM100,C2-1075,1,2017-08-24,2017-08-22,2017-08-17,2017-08-15,2.0,7.0,9.0,3.225806451612903,2.7604903035553785,4600
2017-08-25,NTM100,02-8560,1,2017-08-25,2017-08-24,2017-08-22,2017-08-17,1.0,3.0,8.0,3.225806451612903,2.7604903035553785,2885
2017-08-30,NTM100,02-2649,1,2017-08-30,2017-08-25,2017-08-24,2017-08-22,5.0,6.0,8.0,3.225806451612903,2.7604903035553785,1203
2017-09-05,NTM100,C2-1075,1,2017-09-05,2017-08-30,2017-08-25,2017-08-24,6.0,11.0,12.0,3.225806451612903,2.7604903035553785,4600
2017-09-07,NTM100,SPC1992,3,2017-09-07,2017-09-05,2017-08-30,2017-08-25,2.0,8.0,13.0,3.225806451612903,2.7604903035553785,5846
2017-09-08,NTM100,02-1859,1,2017-09-08,2017-09-07,2017-09-05,2017-08-30,1.0,3.0,9.0,3.225806451612903,2.7604903035553785,934
2017-09-12,NTM100,02-4976,3,2017-09-12,2017-09-08,2017-09-07,2017-09-05,4.0,5.0,7.0,3.225806451612903,2.7604903035553785,1885
2017-09-13,NTM100,02-2561,1,2017-09-13,2017-09-12,2017-09-08,2017-09-07,1.0,5.0,6.0,3.225806451612903,2.7604903035553785,1173
2017-09-18,NTM100,C2-1075,1,2017-09-18,2017-09-13,2017-09-12,2017-09-08,5.0,6.0,10.0,3.225806451612903,2.7604903035553785,4600
2017-09-20,NTM100,02-3941,1,2017-09-20,2017-09-18,2017-09-13,2017-09-12,2.0,7.0,8.0,3.225806451612903,2.7604903035553785,1611
2017-09-25,NTM100,02-3433,1,2017-09-25,2017-09-20,2017-09-18,2017-09-13,5.0,7.0,12.0,3.225806451612903,2.7604903035553785,1431
2017-09-29,NTM100,10-0442,4,2017-09-29,2017-09-25,2017-09-20,2017-09-18,4.0,9.0,11.0,3.225806451612903,2.7604903035553785,4096
2017-10-03,NTM100,C2-1075,1,2017-10-03,2017-09-29,2017-09-25,2017-09-20,4.0,8.0,13.0,3.225806451612903,2.7604903035553785,4600
2017-10-05,NTM100,02-9709,2,2017-10-05,2017-10-03,2017-09-29,2017-09-25,2.0,6.0,10.0,3.225806451612903,2.7604903035553785,3128
2017-10-10,NTM100,02-8991,1,2017-10-10,2017-10-05,2017-10-03,2017-09-29,5.0,7.0,11.0,3.225806451612903,2.7604903035553785,3014
2017-10-13,NTM100,C2-1075,1,2017-10-13,2017-10-10,2017-10-05,2017-10-03,3.0,8.0,10.0,3.225806451612903,2.7604903035553785,4600
