InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-01,AID101,02-4593,54,2015-06-01,2015-05-29,2015-05-14,2015-05-07,3.0,18.0,25.0,2.959501557632399,2.6294447609293514,1748
2015-06-09,AID101,C2-1074,51,2015-06-09,2015-06-01,2015-05-29,2015-05-14,8.0,11.0,26.0,2.959501557632399,2.6294447609293514,4599
2015-06-10,AID101,C2-4512,108,2015-06-10,2015-06-09,2015-06-01,2015-05-29,1.0,9.0,12.0,2.959501557632399,2.6294447609293514,4666
2015-06-26,AID101,02-4593,128,2015-06-26,2015-06-10,2015-06-09,2015-06-01,16.0,17.0,25.0,2.959501557632399,2.6294447609293514,1748
2015-06-29,AID101,C2-1055,54,2015-06-29,2015-06-26,2015-06-10,2015-06-09,3.0,19.0,20.0,2.959501557632399,2.6294447609293514,4594
2015-07-07,AID101,02-7184,240,2015-07-07,2015-06-29,2015-06-26,2015-06-10,8.0,11.0,27.0,2.959501557632399,2.6294447609293514,2497
2015-07-15,AID101,C2-1055,54,2015-07-15,2015-07-07,2015-06-29,2015-06-26,8.0,16.0,19.0,2.959501557632399,2.6294447609293514,4594
2015-07-24,AID101,C2-1074,16,2015-07-24,2015-07-15,2015-07-07,2015-06-29,9.0,17.0,25.0,2.959501557632399,2.6294447609293514,4599
2015-07-30,AID101,C2-1075,40,2015-07-30,2015-07-24,2015-07-15,2015-07-07,6.0,15.0,23.0,2.959501557632399,2.6294447609293514,4600
2015-08-12,AID101,02-7184,144,2015-08-12,2015-07-30,2015-07-24,2015-07-15,13.0,19.0,28.0,2.959501557632399,2.6294447609293514,2497
2015-08-13,AID101,C2-1074,24,2015-08-13,2015-08-12,2015-07-30,2015-07-24,1.0,14.0,20.0,2.959501557632399,2.6294447609293514,4599
2015-08-14,AID101,SPC9520,8,2015-08-14,2015-08-13,2015-08-12,2015-07-30,1.0,2.0,15.0,2.959501557632399,2.6294447609293514,6134
2015-08-26,AID101,02-8572,70,2015-08-26,2015-08-14,2015-08-13,2015-08-12,12.0,13.0,14.0,2.959501557632399,2.6294447609293514,2892
2015-09-04,AID101,02-7184,204,2015-09-04,2015-08-26,2015-08-14,2015-08-13,9.0,21.0,22.0,2.959501557632399,2.6294447609293514,2497
2015-09-08,AID101,C2-1055,36,2015-09-08,2015-09-04,2015-08-26,2015-08-14,4.0,13.0,25.0,2.959501557632399,2.6294447609293514,4594
2015-09-10,AID101,C2-2533,25,2015-09-10,2015-09-08,2015-09-04,2015-08-26,2.0,6.0,15.0,2.959501557632399,2.6294447609293514,4632
2015-09-21,AID101,02-7184,126,2015-09-21,2015-09-10,2015-09-08,2015-09-04,11.0,13.0,17.0,2.959501557632399,2.6294447609293514,2497
2015-10-01,AID101,04-3521,18,2015-10-01,2015-09-21,2015-09-10,2015-09-08,10.0,21.0,23.0,2.959501557632399,2.6294447609293514,3430
2015-10-06,AID101,C2-1074,20,2015-10-06,2015-10-01,2015-09-21,2015-09-10,5.0,15.0,26.0,2.959501557632399,2.6294447609293514,4599
2015-10-19,AID101,04-2099,6,2015-10-19,2015-10-06,2015-10-01,2015-09-21,13.0,18.0,28.0,2.959501557632399,2.6294447609293514,3392
2015-10-23,AID101,04-2585,4,2015-10-23,2015-10-19,2015-10-06,2015-10-01,4.0,17.0,22.0,2.959501557632399,2.6294447609293514,3405
2015-10-28,AID101,C2-1055,36,2015-10-28,2015-10-23,2015-10-19,2015-10-06,5.0,9.0,22.0,2.959501557632399,2.6294447609293514,4594
2015-11-02,AID101,02-6132,145,2015-11-02,2015-10-28,2015-10-23,2015-10-19,5.0,10.0,14.0,2.959501557632399,2.6294447609293514,2212
2015-11-03,AID101,C2-2533,25,2015-11-03,2015-11-02,2015-10-28,2015-10-23,1.0,6.0,11.0,2.959501557632399,2.6294447609293514,4632
2015-11-05,AID101,02-2642,13,2015-11-05,2015-11-03,2015-11-02,2015-10-28,2.0,3.0,8.0,2.959501557632399,2.6294447609293514,1196
2015-11-06,AID101,02-2935,310,2015-11-06,2015-11-05,2015-11-03,2015-11-02,1.0,3.0,4.0,2.959501557632399,2.6294447609293514,1273
2015-11-09,AID101,10-6175,120,2015-11-09,2015-11-06,2015-11-05,2015-11-03,3.0,4.0,6.0,2.959501557632399,2.6294447609293514,4166
2015-11-10,AID101,C2-1074,20,2015-11-10,2015-11-09,2015-11-06,2015-11-05,1.0,4.0,5.0,2.959501557632399,2.6294447609293514,4599
2015-11-13,AID101,C2-1055,36,2015-11-13,2015-11-10,2015-11-09,2015-11-06,3.0,4.0,7.0,2.959501557632399,2.6294447609293514,4594
2015-11-16,AID101,02-7184,192,2015-11-16,2015-11-13,2015-11-10,2015-11-09,3.0,6.0,7.0,2.959501557632399,2.6294447609293514,2497
2015-11-17,AID101,02-6132,100,2015-11-17,2015-11-16,2015-11-13,2015-11-10,1.0,4.0,7.0,2.959501557632399,2.6294447609293514,2212
2015-11-23,AID101,10-6175,36,2015-11-23,2015-11-17,2015-11-16,2015-11-13,6.0,7.0,10.0,2.959501557632399,2.6294447609293514,4166
2015-12-01,AID101,03-0474,20,2015-12-01,2015-11-23,2015-11-17,2015-11-16,8.0,14.0,15.0,2.959501557632399,2.6294447609293514,3253
2015-12-03,AID101,C2-4512,108,2015-12-03,2015-12-01,2015-11-23,2015-11-17,2.0,10.0,16.0,2.959501557632399,2.6294447609293514,4666
2015-12-04,AID101,04-3915,20,2015-12-04,2015-12-03,2015-12-01,2015-11-23,1.0,3.0,11.0,2.959501557632399,2.6294447609293514,3439
2015-12-07,AID101,02-0290,4,2015-12-07,2015-12-04,2015-12-03,2015-12-01,3.0,4.0,6.0,2.959501557632399,2.6294447609293514,430
2015-12-08,AID101,10-6175,84,2015-12-08,2015-12-07,2015-12-04,2015-12-03,1.0,4.0,5.0,2.959501557632399,2.6294447609293514,4166
2015-12-10,AID101,C2-2533,25,2015-12-10,2015-12-08,2015-12-07,2015-12-04,2.0,3.0,6.0,2.959501557632399,2.6294447609293514,4632
2015-12-11,AID101,02-1196,13,2015-12-11,2015-12-10,2015-12-08,2015-12-07,1.0,3.0,4.0,2.959501557632399,2.6294447609293514,734
2015-12-14,AID101,01-2532,100,2015-12-14,2015-12-11,2015-12-10,2015-12-08,3.0,4.0,6.0,2.959501557632399,2.6294447609293514,126
2015-12-15,AID101,02-1385,34,2015-12-15,2015-12-14,2015-12-11,2015-12-10,1.0,4.0,5.0,2.959501557632399,2.6294447609293514,784
2015-12-22,AID101,04-0674,46,2015-12-22,2015-12-15,2015-12-14,2015-12-11,7.0,8.0,11.0,2.959501557632399,2.6294447609293514,3349
2016-01-04,AID101,03-0474,20,2016-01-04,2015-12-22,2015-12-15,2015-12-14,13.0,20.0,21.0,2.959501557632399,2.6294447609293514,3253
