InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-01-08,GUA129,02-5247,6,2016-01-08,2015-12-09,2015-11-24,2015-10-30,30.0,45.0,70.0,29.416666666666668,16.13507296885096,2001
2016-02-24,GUA129,02-5247,3,2016-02-24,2016-01-08,2015-12-09,2015-11-24,47.0,77.0,92.0,29.416666666666668,16.13507296885096,2001
2016-05-13,GUA129,SPC1456,12,2016-05-13,2016-02-24,2016-01-08,2015-12-09,79.0,126.0,156.0,29.416666666666668,16.13507296885096,5326
2016-06-30,GUA129,02-1237,4,2016-06-30,2016-05-13,2016-02-24,2016-01-08,48.0,127.0,174.0,29.416666666666668,16.13507296885096,743
2016-07-29,GUA129,02-1416,24,2016-07-29,2016-06-30,2016-05-13,2016-02-24,29.0,77.0,156.0,29.416666666666668,16.13507296885096,800
2016-08-26,GUA129,02-2458,6,2016-08-26,2016-07-29,2016-06-30,2016-05-13,28.0,57.0,105.0,29.416666666666668,16.13507296885096,1138
2016-09-15,GUA129,01-4160,2,2016-09-15,2016-08-26,2016-07-29,2016-06-30,20.0,48.0,77.0,29.416666666666668,16.13507296885096,181
2016-10-12,GUA129,01-4160,2,2016-10-12,2016-09-15,2016-08-26,2016-07-29,27.0,47.0,75.0,29.416666666666668,16.13507296885096,181
2016-11-21,GUA129,02-7371,3,2016-11-21,2016-10-12,2016-09-15,2016-08-26,40.0,67.0,87.0,29.416666666666668,16.13507296885096,2562
2016-12-15,GUA129,02-7411,3,2016-12-15,2016-11-21,2016-10-12,2016-09-15,24.0,64.0,91.0,29.416666666666668,16.13507296885096,2580
2017-01-18,GUA129,02-5193,1,2017-01-18,2016-12-15,2016-11-21,2016-10-12,34.0,58.0,98.0,29.416666666666668,16.13507296885096,1978
2017-01-30,GUA129,02-5708,2,2017-01-30,2017-01-18,2016-12-15,2016-11-21,12.0,46.0,70.0,29.416666666666668,16.13507296885096,2123
2017-02-07,GUA129,02-4960,3,2017-02-07,2017-01-30,2017-01-18,2016-12-15,8.0,20.0,54.0,29.416666666666668,16.13507296885096,1877
2017-03-03,GUA129,02-5874,2,2017-03-03,2017-02-07,2017-01-30,2017-01-18,24.0,32.0,44.0,29.416666666666668,16.13507296885096,2159
2017-04-24,GUA129,SPC1876,2,2017-04-24,2017-03-03,2017-02-07,2017-01-30,52.0,76.0,84.0,29.416666666666668,16.13507296885096,5734
2017-05-24,GUA129,SPC1718,36,2017-05-24,2017-04-24,2017-03-03,2017-02-07,30.0,82.0,106.0,29.416666666666668,16.13507296885096,5581
2017-06-28,GUA129,02-2642,2,2017-06-28,2017-05-24,2017-04-24,2017-03-03,35.0,65.0,117.0,29.416666666666668,16.13507296885096,1196
2017-07-17,GUA129,02-8991,2,2017-07-17,2017-06-28,2017-05-24,2017-04-24,19.0,54.0,84.0,29.416666666666668,16.13507296885096,3014
2017-07-27,GUA129,02-5012,1,2017-07-27,2017-07-17,2017-06-28,2017-05-24,10.0,29.0,64.0,29.416666666666668,16.13507296885096,1900
2017-08-30,GUA129,02-1513,2,2017-08-30,2017-07-27,2017-07-17,2017-06-28,34.0,44.0,63.0,29.416666666666668,16.13507296885096,837
2017-09-29,GUA129,02-3563,12,2017-09-29,2017-08-30,2017-07-27,2017-07-17,30.0,64.0,74.0,29.416666666666668,16.13507296885096,1491
2017-10-05,GUA129,02-5212,2,2017-10-05,2017-09-29,2017-08-30,2017-07-27,6.0,36.0,70.0,29.416666666666668,16.13507296885096,1990
