InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-06,EME107,02-8232,1,2015-05-06,2015-05-05,2015-05-04,2015-05-01,1.0,2.0,5.0,3.3508771929824563,2.862403378467563,2802
2015-05-07,EME107,02-7366,1,2015-05-07,2015-05-06,2015-05-05,2015-05-04,1.0,2.0,3.0,3.3508771929824563,2.862403378467563,2560
2015-05-08,EME107,02-0228,1,2015-05-08,2015-05-07,2015-05-06,2015-05-05,1.0,2.0,3.0,3.3508771929824563,2.862403378467563,406
2015-05-13,EME107,02-2412,1,2015-05-13,2015-05-08,2015-05-07,2015-05-06,5.0,6.0,7.0,3.3508771929824563,2.862403378467563,1113
2015-05-14,EME107,02-8328,1,2015-05-14,2015-05-13,2015-05-08,2015-05-07,1.0,6.0,7.0,3.3508771929824563,2.862403378467563,2841
2015-05-15,EME107,02-1921,1,2015-05-15,2015-05-14,2015-05-13,2015-05-08,1.0,2.0,7.0,3.3508771929824563,2.862403378467563,952
2015-05-18,EME107,02-1171,1,2015-05-18,2015-05-15,2015-05-14,2015-05-13,3.0,4.0,5.0,3.3508771929824563,2.862403378467563,724
2015-05-19,EME107,02-6240,2,2015-05-19,2015-05-18,2015-05-15,2015-05-14,1.0,4.0,5.0,3.3508771929824563,2.862403378467563,2236
2015-05-20,EME107,02-7117,1,2015-05-20,2015-05-19,2015-05-18,2015-05-15,1.0,2.0,5.0,3.3508771929824563,2.862403378467563,2474
2015-05-21,EME107,02-2002,1,2015-05-21,2015-05-20,2015-05-19,2015-05-18,1.0,2.0,3.0,3.3508771929824563,2.862403378467563,978
2015-05-26,EME107,SPC1046,2,2015-05-26,2015-05-21,2015-05-20,2015-05-19,5.0,6.0,7.0,3.3508771929824563,2.862403378467563,4927
2015-06-01,EME107,10-1285,2,2015-06-01,2015-05-26,2015-05-21,2015-05-20,6.0,11.0,12.0,3.3508771929824563,2.862403378467563,4107
