InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-17,FUL120,SPC1360,1,2016-03-17,2016-03-03,2016-02-11,2016-01-28,14.0,35.0,49.0,46.23076923076923,59.54711558387169,5234
2016-03-24,FUL120,02-5594,1,2016-03-24,2016-03-17,2016-03-03,2016-02-11,7.0,21.0,42.0,46.23076923076923,59.54711558387169,2089
2016-04-15,FUL120,02-1266,2,2016-04-15,2016-03-24,2016-03-17,2016-03-03,22.0,29.0,43.0,46.23076923076923,59.54711558387169,750
2016-05-06,FUL120,02-0589,10,2016-05-06,2016-04-15,2016-03-24,2016-03-17,21.0,43.0,50.0,46.23076923076923,59.54711558387169,548
2016-06-03,FUL120,02-1220,10,2016-06-03,2016-05-06,2016-04-15,2016-03-24,28.0,49.0,71.0,46.23076923076923,59.54711558387169,738
2016-08-09,FUL120,02-1220,15,2016-08-09,2016-06-03,2016-05-06,2016-04-15,67.0,95.0,116.0,46.23076923076923,59.54711558387169,738
2016-09-19,FUL120,02-5203,6,2016-09-19,2016-08-09,2016-06-03,2016-05-06,41.0,108.0,136.0,46.23076923076923,59.54711558387169,1983
2017-03-20,FUL120,02-1220,12,2017-03-20,2016-09-19,2016-08-09,2016-06-03,182.0,223.0,290.0,46.23076923076923,59.54711558387169,738
2017-03-21,FUL120,02-1220,12,2017-03-21,2017-03-20,2016-09-19,2016-08-09,1.0,183.0,224.0,46.23076923076923,59.54711558387169,738
2017-09-05,FUL120,02-5795,3,2017-09-05,2017-03-21,2017-03-20,2016-09-19,168.0,169.0,351.0,46.23076923076923,59.54711558387169,2143
2017-09-20,FUL120,02-5799,3,2017-09-20,2017-09-05,2017-03-21,2017-03-20,15.0,183.0,184.0,46.23076923076923,59.54711558387169,2144
