InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-27,GLA109,03-0066,2,2015-08-27,2015-07-10,2015-06-04,2015-05-04,48.0,84.0,115.0,28.954545454545453,14.492944992148924,3250
2015-09-24,GLA109,03-0066,2,2015-09-24,2015-08-27,2015-07-10,2015-06-04,28.0,76.0,112.0,28.954545454545453,14.492944992148924,3250
2015-10-22,GLA109,04-2099,2,2015-10-22,2015-09-24,2015-08-27,2015-07-10,28.0,56.0,104.0,28.954545454545453,14.492944992148924,3392
2015-11-03,GLA109,03-0066,2,2015-11-03,2015-10-22,2015-09-24,2015-08-27,12.0,40.0,68.0,28.954545454545453,14.492944992148924,3250
2015-12-04,GLA109,03-0066,2,2015-12-04,2015-11-03,2015-10-22,2015-09-24,31.0,43.0,71.0,28.954545454545453,14.492944992148924,3250
2016-01-07,GLA109,04-2099,2,2016-01-07,2015-12-04,2015-11-03,2015-10-22,34.0,65.0,77.0,28.954545454545453,14.492944992148924,3392
2016-02-04,GLA109,03-0066,2,2016-02-04,2016-01-07,2015-12-04,2015-11-03,28.0,62.0,93.0,28.954545454545453,14.492944992148924,3250
2016-03-01,GLA109,03-0066,2,2016-03-01,2016-02-04,2016-01-07,2015-12-04,26.0,54.0,88.0,28.954545454545453,14.492944992148924,3250
2016-03-24,GLA109,04-2099,2,2016-03-24,2016-03-01,2016-02-04,2016-01-07,23.0,49.0,77.0,28.954545454545453,14.492944992148924,3392
2016-04-12,GLA109,03-0066,2,2016-04-12,2016-03-24,2016-03-01,2016-02-04,19.0,42.0,68.0,28.954545454545453,14.492944992148924,3250
2016-05-05,GLA109,03-0066,2,2016-05-05,2016-04-12,2016-03-24,2016-03-01,23.0,42.0,65.0,28.954545454545453,14.492944992148924,3250
2016-06-16,GLA109,03-0066,2,2016-06-16,2016-05-05,2016-04-12,2016-03-24,42.0,65.0,84.0,28.954545454545453,14.492944992148924,3250
2016-07-08,GLA109,03-0066,2,2016-07-08,2016-06-16,2016-05-05,2016-04-12,22.0,64.0,87.0,28.954545454545453,14.492944992148924,3250
2016-08-11,GLA109,03-0066,2,2016-08-11,2016-07-08,2016-06-16,2016-05-05,34.0,56.0,98.0,28.954545454545453,14.492944992148924,3250
2016-09-20,GLA109,04-2099,2,2016-09-20,2016-08-11,2016-07-08,2016-06-16,40.0,74.0,96.0,28.954545454545453,14.492944992148924,3392
2016-10-14,GLA109,03-0066,2,2016-10-14,2016-09-20,2016-08-11,2016-07-08,24.0,64.0,98.0,28.954545454545453,14.492944992148924,3250
2016-11-03,GLA109,04-2099,2,2016-11-03,2016-10-14,2016-09-20,2016-08-11,20.0,44.0,84.0,28.954545454545453,14.492944992148924,3392
2017-01-16,GLA109,03-6620,5,2017-01-16,2016-11-03,2016-10-14,2016-09-20,74.0,94.0,118.0,28.954545454545453,14.492944992148924,3312
2017-01-19,GLA109,03-0066,1,2017-01-19,2017-01-16,2016-11-03,2016-10-14,3.0,77.0,97.0,28.954545454545453,14.492944992148924,3250
2017-01-30,GLA109,04-2099,1,2017-01-30,2017-01-19,2017-01-16,2016-11-03,11.0,14.0,88.0,28.954545454545453,14.492944992148924,3392
