InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-07,VED100,02-2422,24,2015-05-07,2015-05-06,2015-05-05,2015-05-04,1.0,2.0,3.0,5.151351351351352,3.0589872597363237,1122
2015-05-14,VED100,10-2700,288,2015-05-14,2015-05-07,2015-05-06,2015-05-05,7.0,8.0,9.0,5.151351351351352,3.0589872597363237,4114
2015-05-20,VED100,10-0449,144,2015-05-20,2015-05-14,2015-05-07,2015-05-06,6.0,13.0,14.0,5.151351351351352,3.0589872597363237,4097
2015-05-28,VED100,02-1528,12,2015-05-28,2015-05-20,2015-05-14,2015-05-07,8.0,14.0,21.0,5.151351351351352,3.0589872597363237,848
2015-06-03,VED100,02-4732,36,2015-06-03,2015-05-28,2015-05-20,2015-05-14,6.0,14.0,20.0,5.151351351351352,3.0589872597363237,1803
2015-06-08,VED100,02-5337,108,2015-06-08,2015-06-03,2015-05-28,2015-05-20,5.0,11.0,19.0,5.151351351351352,3.0589872597363237,2021
2015-06-09,VED100,02-0681,48,2015-06-09,2015-06-08,2015-06-03,2015-05-28,1.0,6.0,12.0,5.151351351351352,3.0589872597363237,590
2015-06-10,VED100,02-4732,12,2015-06-10,2015-06-09,2015-06-08,2015-06-03,1.0,2.0,7.0,5.151351351351352,3.0589872597363237,1803
2015-06-12,VED100,01-8237,36,2015-06-12,2015-06-10,2015-06-09,2015-06-08,2.0,3.0,4.0,5.151351351351352,3.0589872597363237,300
2015-06-17,VED100,02-7043,12,2015-06-17,2015-06-12,2015-06-10,2015-06-09,5.0,7.0,8.0,5.151351351351352,3.0589872597363237,2447
2015-06-25,VED100,02-3666,36,2015-06-25,2015-06-17,2015-06-12,2015-06-10,8.0,13.0,15.0,5.151351351351352,3.0589872597363237,1531
2015-07-01,VED100,10-2700,72,2015-07-01,2015-06-25,2015-06-17,2015-06-12,6.0,14.0,19.0,5.151351351351352,3.0589872597363237,4114
2015-07-08,VED100,02-7486,24,2015-07-08,2015-07-01,2015-06-25,2015-06-17,7.0,13.0,21.0,5.151351351351352,3.0589872597363237,2607
2015-07-14,VED100,02-3764,1,2015-07-14,2015-07-08,2015-07-01,2015-06-25,6.0,13.0,19.0,5.151351351351352,3.0589872597363237,1559
2015-07-17,VED100,02-6234,72,2015-07-17,2015-07-14,2015-07-08,2015-07-01,3.0,9.0,16.0,5.151351351351352,3.0589872597363237,2235
2015-07-22,VED100,02-1529,12,2015-07-22,2015-07-17,2015-07-14,2015-07-08,5.0,8.0,14.0,5.151351351351352,3.0589872597363237,849
2015-07-24,VED100,06-3601,84,2015-07-24,2015-07-22,2015-07-17,2015-07-14,2.0,7.0,10.0,5.151351351351352,3.0589872597363237,3650
2015-07-31,VED100,02-3522,72,2015-07-31,2015-07-24,2015-07-22,2015-07-17,7.0,9.0,14.0,5.151351351351352,3.0589872597363237,1471
2015-08-05,VED100,02-4732,72,2015-08-05,2015-07-31,2015-07-24,2015-07-22,5.0,12.0,14.0,5.151351351351352,3.0589872597363237,1803
2015-08-07,VED100,10-2700,864,2015-08-07,2015-08-05,2015-07-31,2015-07-24,2.0,7.0,14.0,5.151351351351352,3.0589872597363237,4114
2015-08-11,VED100,01-2595,12,2015-08-11,2015-08-07,2015-08-05,2015-07-31,4.0,6.0,11.0,5.151351351351352,3.0589872597363237,130
2015-08-19,VED100,10-5673,288,2015-08-19,2015-08-11,2015-08-07,2015-08-05,8.0,12.0,14.0,5.151351351351352,3.0589872597363237,4157
2015-08-21,VED100,10-2700,864,2015-08-21,2015-08-19,2015-08-11,2015-08-07,2.0,10.0,14.0,5.151351351351352,3.0589872597363237,4114
2015-08-26,VED100,01-8887,48,2015-08-26,2015-08-21,2015-08-19,2015-08-11,5.0,7.0,15.0,5.151351351351352,3.0589872597363237,307
2015-09-02,VED100,02-0228,12,2015-09-02,2015-08-26,2015-08-21,2015-08-19,7.0,12.0,14.0,5.151351351351352,3.0589872597363237,406
2015-09-11,VED100,01-2597,12,2015-09-11,2015-09-02,2015-08-26,2015-08-21,9.0,16.0,21.0,5.151351351351352,3.0589872597363237,132
2015-09-16,VED100,02-3665,48,2015-09-16,2015-09-11,2015-09-02,2015-08-26,5.0,14.0,21.0,5.151351351351352,3.0589872597363237,1530
2015-09-24,VED100,02-2350,9,2015-09-24,2015-09-16,2015-09-11,2015-09-02,8.0,13.0,22.0,5.151351351351352,3.0589872597363237,1091
2015-10-01,VED100,10-2700,144,2015-10-01,2015-09-24,2015-09-16,2015-09-11,7.0,15.0,20.0,5.151351351351352,3.0589872597363237,4114
2015-10-08,VED100,01-8237,12,2015-10-08,2015-10-01,2015-09-24,2015-09-16,7.0,14.0,22.0,5.151351351351352,3.0589872597363237,300
2015-10-14,VED100,02-1192,3,2015-10-14,2015-10-08,2015-10-01,2015-09-24,6.0,13.0,20.0,5.151351351351352,3.0589872597363237,731
2015-10-15,VED100,10-2700,720,2015-10-15,2015-10-14,2015-10-08,2015-10-01,1.0,7.0,14.0,5.151351351351352,3.0589872597363237,4114
2015-10-26,VED100,01-8237,12,2015-10-26,2015-10-15,2015-10-14,2015-10-08,11.0,12.0,18.0,5.151351351351352,3.0589872597363237,300
2015-10-29,VED100,02-2350,7,2015-10-29,2015-10-26,2015-10-15,2015-10-14,3.0,14.0,15.0,5.151351351351352,3.0589872597363237,1091
2015-10-30,VED100,02-2521,12,2015-10-30,2015-10-29,2015-10-26,2015-10-15,1.0,4.0,15.0,5.151351351351352,3.0589872597363237,1162
2015-11-04,VED100,02-7834,20,2015-11-04,2015-10-30,2015-10-29,2015-10-26,5.0,6.0,9.0,5.151351351351352,3.0589872597363237,2708
2015-11-10,VED100,02-7486,6,2015-11-10,2015-11-04,2015-10-30,2015-10-29,6.0,11.0,12.0,5.151351351351352,3.0589872597363237,2607
2015-11-18,VED100,02-7043,24,2015-11-18,2015-11-10,2015-11-04,2015-10-30,8.0,14.0,19.0,5.151351351351352,3.0589872597363237,2447
2015-11-25,VED100,10-4902,12,2015-11-25,2015-11-18,2015-11-10,2015-11-04,7.0,15.0,21.0,5.151351351351352,3.0589872597363237,4147
2015-11-30,VED100,02-4971,24,2015-11-30,2015-11-25,2015-11-18,2015-11-10,5.0,12.0,20.0,5.151351351351352,3.0589872597363237,1882
2015-12-02,VED100,02-6303,72,2015-12-02,2015-11-30,2015-11-25,2015-11-18,2.0,7.0,14.0,5.151351351351352,3.0589872597363237,2258
2015-12-10,VED100,10-2700,72,2015-12-10,2015-12-02,2015-11-30,2015-11-25,8.0,10.0,15.0,5.151351351351352,3.0589872597363237,4114
2015-12-16,VED100,01-8887,96,2015-12-16,2015-12-10,2015-12-02,2015-11-30,6.0,14.0,16.0,5.151351351351352,3.0589872597363237,307
2015-12-23,VED100,01-8887,24,2015-12-23,2015-12-16,2015-12-10,2015-12-02,7.0,13.0,21.0,5.151351351351352,3.0589872597363237,307
2015-12-30,VED100,10-2700,768,2015-12-30,2015-12-23,2015-12-16,2015-12-10,7.0,14.0,20.0,5.151351351351352,3.0589872597363237,4114
2016-01-12,VED100,01-8887,24,2016-01-12,2015-12-30,2015-12-23,2015-12-16,13.0,20.0,27.0,5.151351351351352,3.0589872597363237,307
2016-01-21,VED100,01-8887,120,2016-01-21,2016-01-12,2015-12-30,2015-12-23,9.0,22.0,29.0,5.151351351351352,3.0589872597363237,307
2016-01-27,VED100,02-2145,24,2016-01-27,2016-01-21,2016-01-12,2015-12-30,6.0,15.0,28.0,5.151351351351352,3.0589872597363237,1041
2016-02-03,VED100,02-0842,8,2016-02-03,2016-01-27,2016-01-21,2016-01-12,7.0,13.0,22.0,5.151351351351352,3.0589872597363237,639
2016-02-04,VED100,10-4902,12,2016-02-04,2016-02-03,2016-01-27,2016-01-21,1.0,8.0,14.0,5.151351351351352,3.0589872597363237,4147
2016-02-10,VED100,02-6303,84,2016-02-10,2016-02-04,2016-02-03,2016-01-27,6.0,7.0,14.0,5.151351351351352,3.0589872597363237,2258
2016-02-17,VED100,02-2351,3,2016-02-17,2016-02-10,2016-02-04,2016-02-03,7.0,13.0,14.0,5.151351351351352,3.0589872597363237,1092
2016-03-01,VED100,02-7043,18,2016-03-01,2016-02-17,2016-02-10,2016-02-04,13.0,20.0,26.0,5.151351351351352,3.0589872597363237,2447
2016-03-08,VED100,09-2832,84,2016-03-08,2016-03-01,2016-02-17,2016-02-10,7.0,20.0,27.0,5.151351351351352,3.0589872597363237,3907
2016-03-09,VED100,02-0532,4,2016-03-09,2016-03-08,2016-03-01,2016-02-17,1.0,8.0,21.0,5.151351351351352,3.0589872597363237,515
2016-03-15,VED100,02-7788,60,2016-03-15,2016-03-09,2016-03-08,2016-03-01,6.0,7.0,14.0,5.151351351351352,3.0589872597363237,2692
2016-03-17,VED100,02-2420,40,2016-03-17,2016-03-15,2016-03-09,2016-03-08,2.0,8.0,9.0,5.151351351351352,3.0589872597363237,1120
2016-03-24,VED100,01-8237,40,2016-03-24,2016-03-17,2016-03-15,2016-03-09,7.0,9.0,15.0,5.151351351351352,3.0589872597363237,300
2016-03-29,VED100,02-2351,4,2016-03-29,2016-03-24,2016-03-17,2016-03-15,5.0,12.0,14.0,5.151351351351352,3.0589872597363237,1092
2016-03-31,VED100,02-7043,18,2016-03-31,2016-03-29,2016-03-24,2016-03-17,2.0,7.0,14.0,5.151351351351352,3.0589872597363237,2447
2016-04-04,VED100,02-5214,9,2016-04-04,2016-03-31,2016-03-29,2016-03-24,4.0,6.0,11.0,5.151351351351352,3.0589872597363237,1992
2016-04-06,VED100,01-8237,60,2016-04-06,2016-04-04,2016-03-31,2016-03-29,2.0,6.0,8.0,5.151351351351352,3.0589872597363237,300
2016-04-14,VED100,02-1296,10,2016-04-14,2016-04-06,2016-04-04,2016-03-31,8.0,10.0,14.0,5.151351351351352,3.0589872597363237,760
2016-04-19,VED100,02-2420,20,2016-04-19,2016-04-14,2016-04-06,2016-04-04,5.0,13.0,15.0,5.151351351351352,3.0589872597363237,1120
2016-04-21,VED100,02-5210,6,2016-04-21,2016-04-19,2016-04-14,2016-04-06,2.0,7.0,15.0,5.151351351351352,3.0589872597363237,1989
2016-04-27,VED100,02-5210,3,2016-04-27,2016-04-21,2016-04-19,2016-04-14,6.0,8.0,13.0,5.151351351351352,3.0589872597363237,1989
2016-04-29,VED100,02-7043,30,2016-04-29,2016-04-27,2016-04-21,2016-04-19,2.0,8.0,10.0,5.151351351351352,3.0589872597363237,2447
2016-05-04,VED100,02-3281,3,2016-05-04,2016-04-29,2016-04-27,2016-04-21,5.0,7.0,13.0,5.151351351351352,3.0589872597363237,1399
2016-05-11,VED100,02-0532,30,2016-05-11,2016-05-04,2016-04-29,2016-04-27,7.0,12.0,14.0,5.151351351351352,3.0589872597363237,515
2016-05-19,VED100,02-0228,15,2016-05-19,2016-05-11,2016-05-04,2016-04-29,8.0,15.0,20.0,5.151351351351352,3.0589872597363237,406
2016-05-25,VED100,02-1430,4,2016-05-25,2016-05-19,2016-05-11,2016-05-04,6.0,14.0,21.0,5.151351351351352,3.0589872597363237,807
2016-05-27,VED100,02-2428,6,2016-05-27,2016-05-25,2016-05-19,2016-05-11,2.0,8.0,16.0,5.151351351351352,3.0589872597363237,1124
2016-06-03,VED100,02-0842,10,2016-06-03,2016-05-27,2016-05-25,2016-05-19,7.0,9.0,15.0,5.151351351351352,3.0589872597363237,639
2016-06-06,VED100,02-1430,12,2016-06-06,2016-06-03,2016-05-27,2016-05-25,3.0,10.0,12.0,5.151351351351352,3.0589872597363237,807
2016-06-09,VED100,02-7043,36,2016-06-09,2016-06-06,2016-06-03,2016-05-27,3.0,6.0,13.0,5.151351351351352,3.0589872597363237,2447
2016-06-13,VED100,02-2144,1,2016-06-13,2016-06-09,2016-06-06,2016-06-03,4.0,7.0,10.0,5.151351351351352,3.0589872597363237,1040
2016-06-20,VED100,10-1918,30,2016-06-20,2016-06-13,2016-06-09,2016-06-06,7.0,11.0,14.0,5.151351351351352,3.0589872597363237,4111
2016-06-22,VED100,02-3103,6,2016-06-22,2016-06-20,2016-06-13,2016-06-09,2.0,9.0,13.0,5.151351351351352,3.0589872597363237,1349
2016-06-28,VED100,02-3101,6,2016-06-28,2016-06-22,2016-06-20,2016-06-13,6.0,8.0,15.0,5.151351351351352,3.0589872597363237,1348
2016-06-30,VED100,02-5062,10,2016-06-30,2016-06-28,2016-06-22,2016-06-20,2.0,8.0,10.0,5.151351351351352,3.0589872597363237,1928
2016-07-07,VED100,02-7425,12,2016-07-07,2016-06-30,2016-06-28,2016-06-22,7.0,9.0,15.0,5.151351351351352,3.0589872597363237,2583
2016-07-19,VED100,02-2278,1,2016-07-19,2016-07-07,2016-06-30,2016-06-28,12.0,19.0,21.0,5.151351351351352,3.0589872597363237,1080
2016-07-27,VED100,10-0449,144,2016-07-27,2016-07-19,2016-07-07,2016-06-30,8.0,20.0,27.0,5.151351351351352,3.0589872597363237,4097
2016-08-02,VED100,02-0532,8,2016-08-02,2016-07-27,2016-07-19,2016-07-07,6.0,14.0,26.0,5.151351351351352,3.0589872597363237,515
2016-08-10,VED100,02-2278,1,2016-08-10,2016-08-02,2016-07-27,2016-07-19,8.0,14.0,22.0,5.151351351351352,3.0589872597363237,1080
2016-08-19,VED100,01-8237,30,2016-08-19,2016-08-10,2016-08-02,2016-07-27,9.0,17.0,23.0,5.151351351351352,3.0589872597363237,300
2016-08-24,VED100,02-2278,2,2016-08-24,2016-08-19,2016-08-10,2016-08-02,5.0,14.0,22.0,5.151351351351352,3.0589872597363237,1080
2016-09-01,VED100,02-7050,15,2016-09-01,2016-08-24,2016-08-19,2016-08-10,8.0,13.0,22.0,5.151351351351352,3.0589872597363237,2449
2016-09-02,VED100,02-7333,48,2016-09-02,2016-09-01,2016-08-24,2016-08-19,1.0,9.0,14.0,5.151351351351352,3.0589872597363237,2548
2016-09-08,VED100,02-7737,10,2016-09-08,2016-09-02,2016-09-01,2016-08-24,6.0,7.0,15.0,5.151351351351352,3.0589872597363237,2670
2016-09-20,VED100,02-0842,8,2016-09-20,2016-09-08,2016-09-02,2016-09-01,12.0,18.0,19.0,5.151351351351352,3.0589872597363237,639
2016-09-21,VED100,02-7522,4,2016-09-21,2016-09-20,2016-09-08,2016-09-02,1.0,13.0,19.0,5.151351351351352,3.0589872597363237,2616
2016-09-28,VED100,02-5210,1,2016-09-28,2016-09-21,2016-09-20,2016-09-08,7.0,8.0,20.0,5.151351351351352,3.0589872597363237,1989
2016-09-30,VED100,09-4614,288,2016-09-30,2016-09-28,2016-09-21,2016-09-20,2.0,9.0,10.0,5.151351351351352,3.0589872597363237,3944
2016-10-06,VED100,02-0228,6,2016-10-06,2016-09-30,2016-09-28,2016-09-21,6.0,8.0,15.0,5.151351351351352,3.0589872597363237,406
2016-10-07,VED100,02-6296,20,2016-10-07,2016-10-06,2016-09-30,2016-09-28,1.0,7.0,9.0,5.151351351351352,3.0589872597363237,2255
2016-10-12,VED100,02-0228,6,2016-10-12,2016-10-07,2016-10-06,2016-09-30,5.0,6.0,12.0,5.151351351351352,3.0589872597363237,406
2016-10-14,VED100,02-6744,22,2016-10-14,2016-10-12,2016-10-07,2016-10-06,2.0,7.0,8.0,5.151351351351352,3.0589872597363237,2373
2016-10-18,VED100,01-8887,72,2016-10-18,2016-10-14,2016-10-12,2016-10-07,4.0,6.0,11.0,5.151351351351352,3.0589872597363237,307
2016-10-20,VED100,02-5210,6,2016-10-20,2016-10-18,2016-10-14,2016-10-12,2.0,6.0,8.0,5.151351351351352,3.0589872597363237,1989
2016-10-26,VED100,02-0228,6,2016-10-26,2016-10-20,2016-10-18,2016-10-14,6.0,8.0,12.0,5.151351351351352,3.0589872597363237,406
2016-10-28,VED100,02-7043,24,2016-10-28,2016-10-26,2016-10-20,2016-10-18,2.0,8.0,10.0,5.151351351351352,3.0589872597363237,2447
2016-11-08,VED100,02-6296,2,2016-11-08,2016-10-28,2016-10-26,2016-10-20,11.0,13.0,19.0,5.151351351351352,3.0589872597363237,2255
2016-11-11,VED100,01-8237,12,2016-11-11,2016-11-08,2016-10-28,2016-10-26,3.0,14.0,16.0,5.151351351351352,3.0589872597363237,300
2016-11-15,VED100,02-7043,24,2016-11-15,2016-11-11,2016-11-08,2016-10-28,4.0,7.0,18.0,5.151351351351352,3.0589872597363237,2447
2016-11-17,VED100,06-3601,24,2016-11-17,2016-11-15,2016-11-11,2016-11-08,2.0,6.0,9.0,5.151351351351352,3.0589872597363237,3650
2016-11-30,VED100,02-3661,2,2016-11-30,2016-11-17,2016-11-15,2016-11-11,13.0,15.0,19.0,5.151351351351352,3.0589872597363237,1528
2016-12-09,VED100,02-1385,5,2016-12-09,2016-11-30,2016-11-17,2016-11-15,9.0,22.0,24.0,5.151351351351352,3.0589872597363237,784
2016-12-14,VED100,02-3003,12,2016-12-14,2016-12-09,2016-11-30,2016-11-17,5.0,14.0,27.0,5.151351351351352,3.0589872597363237,1310
2016-12-20,VED100,02-7043,48,2016-12-20,2016-12-14,2016-12-09,2016-11-30,6.0,11.0,20.0,5.151351351351352,3.0589872597363237,2447
2016-12-23,VED100,02-2278,2,2016-12-23,2016-12-20,2016-12-14,2016-12-09,3.0,9.0,14.0,5.151351351351352,3.0589872597363237,1080
2017-01-05,VED100,02-0228,12,2017-01-05,2016-12-23,2016-12-20,2016-12-14,13.0,16.0,22.0,5.151351351351352,3.0589872597363237,406
2017-01-11,VED100,06-3601,29,2017-01-11,2017-01-05,2016-12-23,2016-12-20,6.0,19.0,22.0,5.151351351351352,3.0589872597363237,3650
2017-01-23,VED100,01-8887,12,2017-01-23,2017-01-11,2017-01-05,2016-12-23,12.0,18.0,31.0,5.151351351351352,3.0589872597363237,307
2017-01-26,VED100,02-7187,12,2017-01-26,2017-01-23,2017-01-11,2017-01-05,3.0,15.0,21.0,5.151351351351352,3.0589872597363237,2499
2017-01-31,VED100,01-8242,24,2017-01-31,2017-01-26,2017-01-23,2017-01-11,5.0,8.0,20.0,5.151351351351352,3.0589872597363237,301
