InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-11-07,JUS110,02-5040,4,2016-11-07,2016-11-02,2016-10-27,2016-10-24,5.0,11.0,14.0,13.321428571428571,8.268877712503592,1915
2016-11-21,JUS110,02-1800,1,2016-11-21,2016-11-07,2016-11-02,2016-10-27,14.0,19.0,25.0,13.321428571428571,8.268877712503592,925
2016-11-29,JUS110,02-4960,1,2016-11-29,2016-11-21,2016-11-07,2016-11-02,8.0,22.0,27.0,13.321428571428571,8.268877712503592,1877
2016-12-06,JUS110,02-5209,2,2016-12-06,2016-11-29,2016-11-21,2016-11-07,7.0,15.0,29.0,13.321428571428571,8.268877712503592,1988
2017-01-06,JUS110,02-1153,3,2017-01-06,2016-12-06,2016-11-29,2016-11-21,31.0,38.0,46.0,13.321428571428571,8.268877712503592,721
2017-01-16,JUS110,02-2118,1,2017-01-16,2017-01-06,2016-12-06,2016-11-29,10.0,41.0,48.0,13.321428571428571,8.268877712503592,1026
2017-01-19,JUS110,02-3638,1,2017-01-19,2017-01-16,2017-01-06,2016-12-06,3.0,13.0,44.0,13.321428571428571,8.268877712503592,1525
2017-02-13,JUS110,02-2118,1,2017-02-13,2017-01-19,2017-01-16,2017-01-06,25.0,28.0,38.0,13.321428571428571,8.268877712503592,1026
2017-02-18,JUS110,02-3638,1,2017-02-18,2017-02-13,2017-01-19,2017-01-16,5.0,30.0,33.0,13.321428571428571,8.268877712503592,1525
2017-03-06,JUS110,02-2627,2,2017-03-06,2017-02-18,2017-02-13,2017-01-19,16.0,21.0,46.0,13.321428571428571,8.268877712503592,1187
2017-03-15,JUS110,02-3895,1,2017-03-15,2017-03-06,2017-02-18,2017-02-13,9.0,25.0,30.0,13.321428571428571,8.268877712503592,1602
2017-04-03,JUS110,02-5330,7,2017-04-03,2017-03-15,2017-03-06,2017-02-18,19.0,28.0,44.0,13.321428571428571,8.268877712503592,2019
2017-04-12,JUS110,02-5330,6,2017-04-12,2017-04-03,2017-03-15,2017-03-06,9.0,28.0,37.0,13.321428571428571,8.268877712503592,2019
2017-04-22,JUS110,02-2118,1,2017-04-22,2017-04-12,2017-04-03,2017-03-15,10.0,19.0,38.0,13.321428571428571,8.268877712503592,1026
2017-05-11,JUS110,02-5394,1,2017-05-11,2017-04-22,2017-04-12,2017-04-03,19.0,29.0,38.0,13.321428571428571,8.268877712503592,2037
2017-06-12,JUS110,02-2836,6,2017-06-12,2017-05-11,2017-04-22,2017-04-12,32.0,51.0,61.0,13.321428571428571,8.268877712503592,1242
2017-06-22,JUS110,02-8400,2,2017-06-22,2017-06-12,2017-05-11,2017-04-22,10.0,42.0,61.0,13.321428571428571,8.268877712503592,2850
2017-07-06,JUS110,02-9677,1,2017-07-06,2017-06-22,2017-06-12,2017-05-11,14.0,24.0,56.0,13.321428571428571,8.268877712503592,3099
2017-07-13,JUS110,02-8919,3,2017-07-13,2017-07-06,2017-06-22,2017-06-12,7.0,21.0,31.0,13.321428571428571,8.268877712503592,2984
2017-08-05,JUS110,02-9727,1,2017-08-05,2017-07-13,2017-07-06,2017-06-22,23.0,30.0,44.0,13.321428571428571,8.268877712503592,3142
2017-08-28,JUS110,02-9727,1,2017-08-28,2017-08-05,2017-07-13,2017-07-06,23.0,46.0,53.0,13.321428571428571,8.268877712503592,3142
2017-09-11,JUS110,02-7356,1,2017-09-11,2017-08-28,2017-08-05,2017-07-13,14.0,37.0,60.0,13.321428571428571,8.268877712503592,2557
2017-09-13,JUS110,02-9705,1,2017-09-13,2017-09-11,2017-08-28,2017-08-05,2.0,16.0,39.0,13.321428571428571,8.268877712503592,3124
2017-09-27,JUS110,02-8266,2,2017-09-27,2017-09-13,2017-09-11,2017-08-28,14.0,16.0,30.0,13.321428571428571,8.268877712503592,2813
2017-10-10,JUS110,02-9701,1,2017-10-10,2017-09-27,2017-09-13,2017-09-11,13.0,27.0,29.0,13.321428571428571,8.268877712503592,3120
2017-11-01,JUS110,02-9604,1,2017-11-01,2017-10-10,2017-09-27,2017-09-13,22.0,35.0,49.0,13.321428571428571,8.268877712503592,3049
