InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-03-30,LEN114,02-5560,1,2017-03-30,2017-03-10,2017-02-07,2016-11-11,20.0,51.0,139.0,16.73913043478261,18.338279366357604,2083
2017-04-03,LEN114,02-8293,1,2017-04-03,2017-03-30,2017-03-10,2017-02-07,4.0,24.0,55.0,16.73913043478261,18.338279366357604,2822
2017-04-20,LEN114,10-0227,1,2017-04-20,2017-04-03,2017-03-30,2017-03-10,17.0,21.0,41.0,16.73913043478261,18.338279366357604,4094
2017-05-04,LEN114,02-8848,1,2017-05-04,2017-04-20,2017-04-03,2017-03-30,14.0,31.0,35.0,16.73913043478261,18.338279366357604,2971
2017-05-18,LEN114,09-5149,52,2017-05-18,2017-05-04,2017-04-20,2017-04-03,14.0,28.0,45.0,16.73913043478261,18.338279366357604,3952
2017-06-15,LEN114,02-5560,1,2017-06-15,2017-05-18,2017-05-04,2017-04-20,28.0,42.0,56.0,16.73913043478261,18.338279366357604,2083
2017-06-22,LEN114,SPC1996,11,2017-06-22,2017-06-15,2017-05-18,2017-05-04,7.0,35.0,49.0,16.73913043478261,18.338279366357604,5850
2017-06-23,LEN114,02-3145,2,2017-06-23,2017-06-22,2017-06-15,2017-05-18,1.0,8.0,36.0,16.73913043478261,18.338279366357604,1362
2017-06-28,LEN114,02-5885,2,2017-06-28,2017-06-23,2017-06-22,2017-06-15,5.0,6.0,13.0,16.73913043478261,18.338279366357604,2162
2017-07-27,LEN114,02-5158,2,2017-07-27,2017-06-28,2017-06-23,2017-06-22,29.0,34.0,35.0,16.73913043478261,18.338279366357604,1961
2017-07-28,LEN114,SPC1996,12,2017-07-28,2017-07-27,2017-06-28,2017-06-23,1.0,30.0,35.0,16.73913043478261,18.338279366357604,5850
2017-08-01,LEN114,SPC2081,1,2017-08-01,2017-07-28,2017-07-27,2017-06-28,4.0,5.0,34.0,16.73913043478261,18.338279366357604,5926
2017-08-10,LEN114,SPC1871,1,2017-08-10,2017-08-01,2017-07-28,2017-07-27,9.0,13.0,14.0,16.73913043478261,18.338279366357604,5729
2017-09-06,LEN114,02-1759,3,2017-09-06,2017-08-10,2017-08-01,2017-07-28,27.0,36.0,40.0,16.73913043478261,18.338279366357604,896
2017-09-22,LEN114,02-5238,1,2017-09-22,2017-09-06,2017-08-10,2017-08-01,16.0,43.0,52.0,16.73913043478261,18.338279366357604,1999
2017-10-20,LEN114,02-9711,2,2017-10-20,2017-09-22,2017-09-06,2017-08-10,28.0,44.0,71.0,16.73913043478261,18.338279366357604,3130
2017-10-27,LEN114,C2-2816,1,2017-10-27,2017-10-20,2017-09-22,2017-09-06,7.0,35.0,51.0,16.73913043478261,18.338279366357604,4651
2017-10-30,LEN114,02-1014,2,2017-10-30,2017-10-27,2017-10-20,2017-09-22,3.0,10.0,38.0,16.73913043478261,18.338279366357604,669
2017-11-15,LEN114,02-3978,2,2017-11-15,2017-10-30,2017-10-27,2017-10-20,16.0,19.0,26.0,16.73913043478261,18.338279366357604,1617
2017-11-27,LEN114,C2-1763,3,2017-11-27,2017-11-15,2017-10-30,2017-10-27,12.0,28.0,31.0,16.73913043478261,18.338279366357604,4616
2017-12-01,LEN114,SPC6466,2,2017-12-01,2017-11-27,2017-11-15,2017-10-30,4.0,16.0,32.0,16.73913043478261,18.338279366357604,6057
