InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-08-10,NPL101,C2-6405,3,2016-08-10,2016-08-08,2016-08-03,2016-08-02,2.0,7.0,8.0,2.492462311557789,1.575921557338924,4727
2016-08-15,NPL101,C2-1100,1,2016-08-15,2016-08-10,2016-08-08,2016-08-03,5.0,7.0,12.0,2.492462311557789,1.575921557338924,4604
2016-08-16,NPL101,08-0062,6,2016-08-16,2016-08-15,2016-08-10,2016-08-08,1.0,6.0,8.0,2.492462311557789,1.575921557338924,3842
2016-08-17,NPL101,02-0228,1,2016-08-17,2016-08-16,2016-08-15,2016-08-10,1.0,2.0,7.0,2.492462311557789,1.575921557338924,406
2016-08-19,NPL101,01-0473,2,2016-08-19,2016-08-17,2016-08-16,2016-08-15,2.0,3.0,4.0,2.492462311557789,1.575921557338924,77
2016-08-22,NPL101,02-4882,1,2016-08-22,2016-08-19,2016-08-17,2016-08-16,3.0,5.0,6.0,2.492462311557789,1.575921557338924,1858
2016-08-24,NPL101,02-0701,1,2016-08-24,2016-08-22,2016-08-19,2016-08-17,2.0,5.0,7.0,2.492462311557789,1.575921557338924,603
2016-08-29,NPL101,SPC1455,1,2016-08-29,2016-08-24,2016-08-22,2016-08-19,5.0,7.0,10.0,2.492462311557789,1.575921557338924,5325
2016-08-30,NPL101,06-0374,1,2016-08-30,2016-08-29,2016-08-24,2016-08-22,1.0,6.0,8.0,2.492462311557789,1.575921557338924,3568
2016-08-31,NPL101,02-0996,1,2016-08-31,2016-08-30,2016-08-29,2016-08-24,1.0,2.0,7.0,2.492462311557789,1.575921557338924,660
2016-09-06,NPL101,06-6972,1,2016-09-06,2016-08-31,2016-08-30,2016-08-29,6.0,7.0,8.0,2.492462311557789,1.575921557338924,3776
2016-09-07,NPL101,C2-1100,1,2016-09-07,2016-09-06,2016-08-31,2016-08-30,1.0,7.0,8.0,2.492462311557789,1.575921557338924,4604
2016-09-12,NPL101,02-0996,7,2016-09-12,2016-09-07,2016-09-06,2016-08-31,5.0,6.0,12.0,2.492462311557789,1.575921557338924,660
2016-09-16,NPL101,C2-1827,1,2016-09-16,2016-09-12,2016-09-07,2016-09-06,4.0,9.0,10.0,2.492462311557789,1.575921557338924,4620
2016-09-19,NPL101,02-0056,1,2016-09-19,2016-09-16,2016-09-12,2016-09-07,3.0,7.0,12.0,2.492462311557789,1.575921557338924,346
2016-09-20,NPL101,02-2442,1,2016-09-20,2016-09-19,2016-09-16,2016-09-12,1.0,4.0,8.0,2.492462311557789,1.575921557338924,1130
2016-09-22,NPL101,02-2054,1,2016-09-22,2016-09-20,2016-09-19,2016-09-16,2.0,3.0,6.0,2.492462311557789,1.575921557338924,1003
2016-09-26,NPL101,02-2978,3,2016-09-26,2016-09-22,2016-09-20,2016-09-19,4.0,6.0,7.0,2.492462311557789,1.575921557338924,1290
2016-09-27,NPL101,02-7188,1,2016-09-27,2016-09-26,2016-09-22,2016-09-20,1.0,5.0,7.0,2.492462311557789,1.575921557338924,2500
2016-09-29,NPL101,C2-5452,1,2016-09-29,2016-09-27,2016-09-26,2016-09-22,2.0,3.0,7.0,2.492462311557789,1.575921557338924,4679
2016-09-30,NPL101,02-0279,2,2016-09-30,2016-09-29,2016-09-27,2016-09-26,1.0,3.0,4.0,2.492462311557789,1.575921557338924,427
2016-10-03,NPL101,02-1106,1,2016-10-03,2016-09-30,2016-09-29,2016-09-27,3.0,4.0,6.0,2.492462311557789,1.575921557338924,700
2016-10-05,NPL101,02-1106,2,2016-10-05,2016-10-03,2016-09-30,2016-09-29,2.0,5.0,6.0,2.492462311557789,1.575921557338924,700
2016-10-06,NPL101,02-1245,1,2016-10-06,2016-10-05,2016-10-03,2016-09-30,1.0,3.0,6.0,2.492462311557789,1.575921557338924,747
2016-10-11,NPL101,02-4164,2,2016-10-11,2016-10-06,2016-10-05,2016-10-03,5.0,6.0,8.0,2.492462311557789,1.575921557338924,1676
2016-10-12,NPL101,02-9494,2,2016-10-12,2016-10-11,2016-10-06,2016-10-05,1.0,6.0,7.0,2.492462311557789,1.575921557338924,3023
2016-10-14,NPL101,02-3100,1,2016-10-14,2016-10-12,2016-10-11,2016-10-06,2.0,3.0,8.0,2.492462311557789,1.575921557338924,1347
2016-10-17,NPL101,02-4275,1,2016-10-17,2016-10-14,2016-10-12,2016-10-11,3.0,5.0,6.0,2.492462311557789,1.575921557338924,1708
2016-10-18,NPL101,02-2442,2,2016-10-18,2016-10-17,2016-10-14,2016-10-12,1.0,4.0,6.0,2.492462311557789,1.575921557338924,1130
2016-10-21,NPL101,02-7222,1,2016-10-21,2016-10-18,2016-10-17,2016-10-14,3.0,4.0,7.0,2.492462311557789,1.575921557338924,2511
2016-10-24,NPL101,C2-5629,3,2016-10-24,2016-10-21,2016-10-18,2016-10-17,3.0,6.0,7.0,2.492462311557789,1.575921557338924,4693
