InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-08-08,OCE121,02-3027,5,2017-08-08,2017-07-25,2017-07-17,2017-06-15,14.0,22.0,54.0,9.733333333333333,7.544786910430906,1324
2017-08-17,OCE121,06-4603,4,2017-08-17,2017-08-08,2017-07-25,2017-07-17,9.0,23.0,31.0,9.733333333333333,7.544786910430906,3675
2017-08-25,OCE121,08-0785,6,2017-08-25,2017-08-17,2017-08-08,2017-07-25,8.0,17.0,31.0,9.733333333333333,7.544786910430906,3850
2017-09-06,OCE121,06-3225,2,2017-09-06,2017-08-25,2017-08-17,2017-08-08,12.0,20.0,29.0,9.733333333333333,7.544786910430906,3633
2017-09-11,OCE121,SPC2105,3,2017-09-11,2017-09-06,2017-08-25,2017-08-17,5.0,17.0,25.0,9.733333333333333,7.544786910430906,5946
2017-09-18,OCE121,02-0704,2,2017-09-18,2017-09-11,2017-09-06,2017-08-25,7.0,12.0,24.0,9.733333333333333,7.544786910430906,606
2017-10-06,OCE121,02-4627,1,2017-10-06,2017-09-18,2017-09-11,2017-09-06,18.0,25.0,30.0,9.733333333333333,7.544786910430906,1763
2017-10-12,OCE121,02-9785,1,2017-10-12,2017-10-06,2017-09-18,2017-09-11,6.0,24.0,31.0,9.733333333333333,7.544786910430906,3175
2017-10-19,OCE121,08-0785,3,2017-10-19,2017-10-12,2017-10-06,2017-09-18,7.0,13.0,31.0,9.733333333333333,7.544786910430906,3850
2017-10-20,OCE121,02-7559,3,2017-10-20,2017-10-19,2017-10-12,2017-10-06,1.0,8.0,14.0,9.733333333333333,7.544786910430906,2621
2017-10-31,OCE121,01-4714,2,2017-10-31,2017-10-20,2017-10-19,2017-10-12,11.0,12.0,19.0,9.733333333333333,7.544786910430906,194
2017-11-02,OCE121,06-4991,8,2017-11-02,2017-10-31,2017-10-20,2017-10-19,2.0,13.0,14.0,9.733333333333333,7.544786910430906,3692
2017-11-08,OCE121,0094-18,3,2017-11-08,2017-11-02,2017-10-31,2017-10-20,6.0,8.0,19.0,9.733333333333333,7.544786910430906,38
