InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-09,DEA106,01-8814,6,2015-10-09,2015-09-01,2015-08-17,2015-08-14,38.0,53.0,56.0,22.458333333333332,23.359160137274642,305
2015-10-16,DEA106,02-6776,1,2015-10-16,2015-10-09,2015-09-01,2015-08-17,7.0,45.0,60.0,22.458333333333332,23.359160137274642,2378
2015-10-27,DEA106,02-4852,1,2015-10-27,2015-10-16,2015-10-09,2015-09-01,11.0,18.0,56.0,22.458333333333332,23.359160137274642,1849
2015-10-30,DEA106,02-6110,1,2015-10-30,2015-10-27,2015-10-16,2015-10-09,3.0,14.0,21.0,22.458333333333332,23.359160137274642,2207
2015-11-27,DEA106,02-7393,1,2015-11-27,2015-10-30,2015-10-27,2015-10-16,28.0,31.0,42.0,22.458333333333332,23.359160137274642,2575
2016-01-06,DEA106,02-6693,1,2016-01-06,2015-11-27,2015-10-30,2015-10-27,40.0,68.0,71.0,22.458333333333332,23.359160137274642,2361
2016-02-05,DEA106,02-6776,2,2016-02-05,2016-01-06,2015-11-27,2015-10-30,30.0,70.0,98.0,22.458333333333332,23.359160137274642,2378
2016-02-19,DEA106,01-5341,6,2016-02-19,2016-02-05,2016-01-06,2015-11-27,14.0,44.0,84.0,22.458333333333332,23.359160137274642,216
2016-02-27,DEA106,02-7411,1,2016-02-27,2016-02-19,2016-02-05,2016-01-06,8.0,22.0,52.0,22.458333333333332,23.359160137274642,2580
2016-03-17,DEA106,02-6105,3,2016-03-17,2016-02-27,2016-02-19,2016-02-05,19.0,27.0,41.0,22.458333333333332,23.359160137274642,2206
2016-04-08,DEA106,02-2150,4,2016-04-08,2016-03-17,2016-02-27,2016-02-19,22.0,41.0,49.0,22.458333333333332,23.359160137274642,1045
2016-04-20,DEA106,02-2323,1,2016-04-20,2016-04-08,2016-03-17,2016-02-27,12.0,34.0,53.0,22.458333333333332,23.359160137274642,1089
2016-04-29,DEA106,SPC1416,4,2016-04-29,2016-04-20,2016-04-08,2016-03-17,9.0,21.0,43.0,22.458333333333332,23.359160137274642,5288
2016-06-09,DEA106,02-2935,12,2016-06-09,2016-04-29,2016-04-20,2016-04-08,41.0,50.0,62.0,22.458333333333332,23.359160137274642,1273
2016-06-16,DEA106,02-1513,1,2016-06-16,2016-06-09,2016-04-29,2016-04-20,7.0,48.0,57.0,22.458333333333332,23.359160137274642,837
2016-07-06,DEA106,02-7976,1,2016-07-06,2016-06-16,2016-06-09,2016-04-29,20.0,27.0,68.0,22.458333333333332,23.359160137274642,2735
2016-07-11,DEA106,02-0189,3,2016-07-11,2016-07-06,2016-06-16,2016-06-09,5.0,25.0,32.0,22.458333333333332,23.359160137274642,399
2016-07-25,DEA106,02-2244,3,2016-07-25,2016-07-11,2016-07-06,2016-06-16,14.0,19.0,39.0,22.458333333333332,23.359160137274642,1079
2016-07-27,DEA106,02-3799,1,2016-07-27,2016-07-25,2016-07-11,2016-07-06,2.0,16.0,21.0,22.458333333333332,23.359160137274642,1572
2016-11-17,DEA106,02-7371,1,2016-11-17,2016-07-27,2016-07-25,2016-07-11,113.0,115.0,129.0,22.458333333333332,23.359160137274642,2562
2016-12-29,DEA106,02-7765,3,2016-12-29,2016-11-17,2016-07-27,2016-07-25,42.0,155.0,157.0,22.458333333333332,23.359160137274642,2683
2017-02-03,DEA106,02-1727,3,2017-02-03,2016-12-29,2016-11-17,2016-07-27,36.0,78.0,191.0,22.458333333333332,23.359160137274642,890
