InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-06,LON140,02-6889,4,2015-07-06,2015-06-04,2015-05-12,2015-05-05,32.0,55.0,62.0,32.22222222222222,28.400072228149398,2414
2015-08-27,LON140,02-6883,3,2015-08-27,2015-07-06,2015-06-04,2015-05-12,52.0,84.0,107.0,32.22222222222222,28.400072228149398,2411
2015-09-15,LON140,02-1288,6,2015-09-15,2015-08-27,2015-07-06,2015-06-04,19.0,71.0,103.0,32.22222222222222,28.400072228149398,755
2015-10-30,LON140,20-0430,2,2015-10-30,2015-09-15,2015-08-27,2015-07-06,45.0,64.0,116.0,32.22222222222222,28.400072228149398,4239
2015-11-16,LON140,02-1288,6,2015-11-16,2015-10-30,2015-09-15,2015-08-27,17.0,62.0,81.0,32.22222222222222,28.400072228149398,755
2015-12-17,LON140,02-0604,6,2015-12-17,2015-11-16,2015-10-30,2015-09-15,31.0,48.0,93.0,32.22222222222222,28.400072228149398,556
2015-12-23,LON140,02-1288,3,2015-12-23,2015-12-17,2015-11-16,2015-10-30,6.0,37.0,54.0,32.22222222222222,28.400072228149398,755
2016-01-11,LON140,02-1288,3,2016-01-11,2015-12-23,2015-12-17,2015-11-16,19.0,25.0,56.0,32.22222222222222,28.400072228149398,755
2016-02-26,LON140,02-1266,1,2016-02-26,2016-01-11,2015-12-23,2015-12-17,46.0,65.0,71.0,32.22222222222222,28.400072228149398,750
2016-03-03,LON140,06-4840,24,2016-03-03,2016-02-26,2016-01-11,2015-12-23,6.0,52.0,71.0,32.22222222222222,28.400072228149398,3687
2016-04-07,LON140,02-1288,6,2016-04-07,2016-03-03,2016-02-26,2016-01-11,35.0,41.0,87.0,32.22222222222222,28.400072228149398,755
2016-05-13,LON140,02-1288,6,2016-05-13,2016-04-07,2016-03-03,2016-02-26,36.0,71.0,77.0,32.22222222222222,28.400072228149398,755
2016-06-15,LON140,02-1288,6,2016-06-15,2016-05-13,2016-04-07,2016-03-03,33.0,69.0,104.0,32.22222222222222,28.400072228149398,755
2016-07-20,LON140,02-1288,6,2016-07-20,2016-06-15,2016-05-13,2016-04-07,35.0,68.0,104.0,32.22222222222222,28.400072228149398,755
2016-09-07,LON140,02-1288,6,2016-09-07,2016-07-20,2016-06-15,2016-05-13,49.0,84.0,117.0,32.22222222222222,28.400072228149398,755
2016-11-04,LON140,02-1502,2,2016-11-04,2016-09-07,2016-07-20,2016-06-15,58.0,107.0,142.0,32.22222222222222,28.400072228149398,830
2016-11-10,LON140,08-4463,2,2016-11-10,2016-11-04,2016-09-07,2016-07-20,6.0,64.0,113.0,32.22222222222222,28.400072228149398,3864
2016-11-28,LON140,02-1500,2,2016-11-28,2016-11-10,2016-11-04,2016-09-07,18.0,24.0,82.0,32.22222222222222,28.400072228149398,829
2017-01-05,LON140,02-1502,2,2017-01-05,2016-11-28,2016-11-10,2016-11-04,38.0,56.0,62.0,32.22222222222222,28.400072228149398,830
2017-01-17,LON140,08-4463,1,2017-01-17,2017-01-05,2016-11-28,2016-11-10,12.0,50.0,68.0,32.22222222222222,28.400072228149398,3864
2017-05-17,LON140,SPC1943,3,2017-05-17,2017-01-17,2017-01-05,2016-11-28,120.0,132.0,170.0,32.22222222222222,28.400072228149398,5800
2017-08-31,LON140,10-5605,6,2017-08-31,2017-05-17,2017-01-17,2017-01-05,106.0,226.0,238.0,32.22222222222222,28.400072228149398,4156
2017-09-01,LON140,10-5605,6,2017-09-01,2017-08-31,2017-05-17,2017-01-17,1.0,107.0,227.0,32.22222222222222,28.400072228149398,4156
2017-09-19,LON140,02-6833,1,2017-09-19,2017-09-01,2017-08-31,2017-05-17,18.0,19.0,125.0,32.22222222222222,28.400072228149398,2397
2017-09-21,LON140,02-1291,3,2017-09-21,2017-09-19,2017-09-01,2017-08-31,2.0,20.0,21.0,32.22222222222222,28.400072228149398,757
