InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-09,EAS191,02-1929,3,2015-11-09,2015-08-26,2015-07-01,2015-05-22,75.0,131.0,171.0,43.23809523809524,41.76590087847354,957
2016-01-20,EAS191,02-4750,10,2016-01-20,2015-11-09,2015-08-26,2015-07-01,72.0,147.0,203.0,43.23809523809524,41.76590087847354,1817
2016-05-18,EAS191,SPC1416,12,2016-05-18,2016-01-20,2015-11-09,2015-08-26,119.0,191.0,266.0,43.23809523809524,41.76590087847354,5288
2016-05-20,EAS191,02-1291,1,2016-05-20,2016-05-18,2016-01-20,2015-11-09,2.0,121.0,193.0,43.23809523809524,41.76590087847354,757
2016-06-29,EAS191,02-7363,10,2016-06-29,2016-05-20,2016-05-18,2016-01-20,40.0,42.0,161.0,43.23809523809524,41.76590087847354,2559
2016-10-07,EAS191,06-1467,7,2016-10-07,2016-06-29,2016-05-20,2016-05-18,100.0,140.0,142.0,43.23809523809524,41.76590087847354,3598
2017-01-27,EAS191,02-7363,10,2017-01-27,2016-10-07,2016-06-29,2016-05-20,112.0,212.0,252.0,43.23809523809524,41.76590087847354,2559
2017-05-30,EAS191,02-8824,4,2017-05-30,2017-01-27,2016-10-07,2016-06-29,123.0,235.0,335.0,43.23809523809524,41.76590087847354,2966
2017-07-24,EAS191,02-4960,3,2017-07-24,2017-05-30,2017-01-27,2016-10-07,55.0,178.0,290.0,43.23809523809524,41.76590087847354,1877
2017-07-26,EAS191,02-7166,4,2017-07-26,2017-07-24,2017-05-30,2017-01-27,2.0,57.0,180.0,43.23809523809524,41.76590087847354,2491
2017-08-09,EAS191,02-9693,3,2017-08-09,2017-07-26,2017-07-24,2017-05-30,14.0,16.0,71.0,43.23809523809524,41.76590087847354,3112
2017-08-17,EAS191,02-7166,4,2017-08-17,2017-08-09,2017-07-26,2017-07-24,8.0,22.0,24.0,43.23809523809524,41.76590087847354,2491
2017-09-12,EAS191,SPC1416,48,2017-09-12,2017-08-17,2017-08-09,2017-07-26,26.0,34.0,48.0,43.23809523809524,41.76590087847354,5288
2017-09-13,EAS191,02-8824,3,2017-09-13,2017-09-12,2017-08-17,2017-08-09,1.0,27.0,35.0,43.23809523809524,41.76590087847354,2966
2017-09-19,EAS191,02-9649,1,2017-09-19,2017-09-13,2017-09-12,2017-08-17,6.0,7.0,33.0,43.23809523809524,41.76590087847354,3077
2017-10-06,EAS191,02-5189,1,2017-10-06,2017-09-19,2017-09-13,2017-09-12,17.0,23.0,24.0,43.23809523809524,41.76590087847354,1975
2017-10-09,EAS191,02-4401,5,2017-10-09,2017-10-06,2017-09-19,2017-09-13,3.0,20.0,26.0,43.23809523809524,41.76590087847354,1723
2017-10-18,EAS191,02-7166,4,2017-10-18,2017-10-09,2017-10-06,2017-09-19,9.0,12.0,29.0,43.23809523809524,41.76590087847354,2491
2017-11-15,EAS191,02-9655,6,2017-11-15,2017-10-18,2017-10-09,2017-10-06,28.0,37.0,40.0,43.23809523809524,41.76590087847354,3083
