InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-20,SYM101,06-0129,2,2015-05-20,2015-05-12,2015-05-11,2015-05-05,8.0,9.0,15.0,3.8975409836065573,4.302568150975263,3559
2015-05-26,SYM101,02-1944,2,2015-05-26,2015-05-20,2015-05-12,2015-05-11,6.0,14.0,15.0,3.8975409836065573,4.302568150975263,964
2015-06-02,SYM101,01-8123,4,2015-06-02,2015-05-26,2015-05-20,2015-05-12,7.0,13.0,21.0,3.8975409836065573,4.302568150975263,296
2015-06-08,SYM101,01-8123,4,2015-06-08,2015-06-02,2015-05-26,2015-05-20,6.0,13.0,19.0,3.8975409836065573,4.302568150975263,296
2015-06-09,SYM101,06-6033,2,2015-06-09,2015-06-08,2015-06-02,2015-05-26,1.0,7.0,14.0,3.8975409836065573,4.302568150975263,3742
2015-06-12,SYM101,06-3654,2,2015-06-12,2015-06-09,2015-06-08,2015-06-02,3.0,4.0,10.0,3.8975409836065573,4.302568150975263,3657
2015-06-22,SYM101,0088-18,2,2015-06-22,2015-06-12,2015-06-09,2015-06-08,10.0,13.0,14.0,3.8975409836065573,4.302568150975263,33
2015-06-29,SYM101,01-8123,3,2015-06-29,2015-06-22,2015-06-12,2015-06-09,7.0,17.0,20.0,3.8975409836065573,4.302568150975263,296
2015-07-01,SYM101,02-0681,10,2015-07-01,2015-06-29,2015-06-22,2015-06-12,2.0,9.0,19.0,3.8975409836065573,4.302568150975263,590
2015-07-06,SYM101,01-8123,3,2015-07-06,2015-07-01,2015-06-29,2015-06-22,5.0,7.0,14.0,3.8975409836065573,4.302568150975263,296
2015-07-07,SYM101,02-0592,2,2015-07-07,2015-07-06,2015-07-01,2015-06-29,1.0,6.0,8.0,3.8975409836065573,4.302568150975263,549
2015-07-08,SYM101,02-7117,3,2015-07-08,2015-07-07,2015-07-06,2015-07-01,1.0,2.0,7.0,3.8975409836065573,4.302568150975263,2474
2015-07-13,SYM101,01-8123,3,2015-07-13,2015-07-08,2015-07-07,2015-07-06,5.0,6.0,7.0,3.8975409836065573,4.302568150975263,296
2015-07-15,SYM101,02-7117,2,2015-07-15,2015-07-13,2015-07-08,2015-07-07,2.0,7.0,8.0,3.8975409836065573,4.302568150975263,2474
2015-07-20,SYM101,02-1854,2,2015-07-20,2015-07-15,2015-07-13,2015-07-08,5.0,7.0,12.0,3.8975409836065573,4.302568150975263,933
2015-07-22,SYM101,01-8123,3,2015-07-22,2015-07-20,2015-07-15,2015-07-13,2.0,7.0,9.0,3.8975409836065573,4.302568150975263,296
2015-07-29,SYM101,02-1854,1,2015-07-29,2015-07-22,2015-07-20,2015-07-15,7.0,9.0,14.0,3.8975409836065573,4.302568150975263,933
2015-07-31,SYM101,01-8123,3,2015-07-31,2015-07-29,2015-07-22,2015-07-20,2.0,9.0,11.0,3.8975409836065573,4.302568150975263,296
