InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-04-07,EPI100,06-1467,1,2017-04-07,2017-04-06,2017-04-05,2017-04-04,1.0,2.0,3.0,2.423076923076923,1.9443336028248692,3598
2017-04-10,EPI100,02-7647,2,2017-04-10,2017-04-07,2017-04-06,2017-04-05,3.0,4.0,5.0,2.423076923076923,1.9443336028248692,2637
2017-04-11,EPI100,01-3201,1,2017-04-11,2017-04-10,2017-04-07,2017-04-06,1.0,4.0,5.0,2.423076923076923,1.9443336028248692,160
2017-04-12,EPI100,02-5594,3,2017-04-12,2017-04-11,2017-04-10,2017-04-07,1.0,2.0,5.0,2.423076923076923,1.9443336028248692,2089
2017-04-13,EPI100,02-1976,1,2017-04-13,2017-04-12,2017-04-11,2017-04-10,1.0,2.0,3.0,2.423076923076923,1.9443336028248692,973
2017-04-17,EPI100,02-1513,1,2017-04-17,2017-04-13,2017-04-12,2017-04-11,4.0,5.0,6.0,2.423076923076923,1.9443336028248692,837
2017-04-19,EPI100,02-4743,1,2017-04-19,2017-04-17,2017-04-13,2017-04-12,2.0,6.0,7.0,2.423076923076923,1.9443336028248692,1813
2017-04-20,EPI100,02-3499,3,2017-04-20,2017-04-19,2017-04-17,2017-04-13,1.0,3.0,7.0,2.423076923076923,1.9443336028248692,1462
2017-04-21,EPI100,02-1976,1,2017-04-21,2017-04-20,2017-04-19,2017-04-17,1.0,2.0,4.0,2.423076923076923,1.9443336028248692,973
2017-04-24,EPI100,02-7269,1,2017-04-24,2017-04-21,2017-04-20,2017-04-19,3.0,4.0,5.0,2.423076923076923,1.9443336028248692,2521
2017-04-25,EPI100,02-2935,12,2017-04-25,2017-04-24,2017-04-21,2017-04-20,1.0,4.0,5.0,2.423076923076923,1.9443336028248692,1273
2017-04-26,EPI100,02-8205,1,2017-04-26,2017-04-25,2017-04-24,2017-04-21,1.0,2.0,5.0,2.423076923076923,1.9443336028248692,2792
2017-04-27,EPI100,02-4627,1,2017-04-27,2017-04-26,2017-04-25,2017-04-24,1.0,2.0,3.0,2.423076923076923,1.9443336028248692,1763
2017-04-28,EPI100,07-5030,1,2017-04-28,2017-04-27,2017-04-26,2017-04-25,1.0,2.0,3.0,2.423076923076923,1.9443336028248692,3815
2017-05-01,EPI100,02-3610,1,2017-05-01,2017-04-28,2017-04-27,2017-04-26,3.0,4.0,5.0,2.423076923076923,1.9443336028248692,1509
2017-05-02,EPI100,02-8322,1,2017-05-02,2017-05-01,2017-04-28,2017-04-27,1.0,4.0,5.0,2.423076923076923,1.9443336028248692,2840
2017-05-03,EPI100,SPC1893,3,2017-05-03,2017-05-02,2017-05-01,2017-04-28,1.0,2.0,5.0,2.423076923076923,1.9443336028248692,5750
2017-05-05,EPI100,02-6617,1,2017-05-05,2017-05-03,2017-05-02,2017-05-01,2.0,3.0,4.0,2.423076923076923,1.9443336028248692,2350
2017-05-09,EPI100,02-2018,2,2017-05-09,2017-05-05,2017-05-03,2017-05-02,4.0,6.0,7.0,2.423076923076923,1.9443336028248692,987
2017-05-11,EPI100,02-2442,3,2017-05-11,2017-05-09,2017-05-05,2017-05-03,2.0,6.0,8.0,2.423076923076923,1.9443336028248692,1130
2017-05-12,EPI100,02-8559,3,2017-05-12,2017-05-11,2017-05-09,2017-05-05,1.0,3.0,7.0,2.423076923076923,1.9443336028248692,2884
2017-05-15,EPI100,06-1467,1,2017-05-15,2017-05-12,2017-05-11,2017-05-09,3.0,4.0,6.0,2.423076923076923,1.9443336028248692,3598
2017-05-16,EPI100,02-8819,2,2017-05-16,2017-05-15,2017-05-12,2017-05-11,1.0,4.0,5.0,2.423076923076923,1.9443336028248692,2964
2017-05-18,EPI100,02-4745,2,2017-05-18,2017-05-16,2017-05-15,2017-05-12,2.0,3.0,6.0,2.423076923076923,1.9443336028248692,1814
2017-05-19,EPI100,02-4212,2,2017-05-19,2017-05-18,2017-05-16,2017-05-15,1.0,3.0,4.0,2.423076923076923,1.9443336028248692,1693
2017-05-24,EPI100,02-2195,1,2017-05-24,2017-05-19,2017-05-18,2017-05-16,5.0,6.0,8.0,2.423076923076923,1.9443336028248692,1062
2017-05-26,EPI100,02-6242,1,2017-05-26,2017-05-24,2017-05-19,2017-05-18,2.0,7.0,8.0,2.423076923076923,1.9443336028248692,2237
2017-05-30,EPI100,02-2221,1,2017-05-30,2017-05-26,2017-05-24,2017-05-19,4.0,6.0,11.0,2.423076923076923,1.9443336028248692,1067
2017-05-31,EPI100,02-2065,1,2017-05-31,2017-05-30,2017-05-26,2017-05-24,1.0,5.0,7.0,2.423076923076923,1.9443336028248692,1009
2017-06-01,EPI100,02-3503,1,2017-06-01,2017-05-31,2017-05-30,2017-05-26,1.0,2.0,6.0,2.423076923076923,1.9443336028248692,1464
2017-06-02,EPI100,SPC1789,1,2017-06-02,2017-06-01,2017-05-31,2017-05-30,1.0,2.0,3.0,2.423076923076923,1.9443336028248692,5648
2017-06-05,EPI100,02-4239,2,2017-06-05,2017-06-02,2017-06-01,2017-05-31,3.0,4.0,5.0,2.423076923076923,1.9443336028248692,1696
2017-06-06,EPI100,02-2018,1,2017-06-06,2017-06-05,2017-06-02,2017-06-01,1.0,4.0,5.0,2.423076923076923,1.9443336028248692,987
2017-06-07,EPI100,02-7366,2,2017-06-07,2017-06-06,2017-06-05,2017-06-02,1.0,2.0,5.0,2.423076923076923,1.9443336028248692,2560
2017-06-08,EPI100,02-6384,3,2017-06-08,2017-06-07,2017-06-06,2017-06-05,1.0,2.0,3.0,2.423076923076923,1.9443336028248692,2285
2017-06-12,EPI100,02-5190,1,2017-06-12,2017-06-08,2017-06-07,2017-06-06,4.0,5.0,6.0,2.423076923076923,1.9443336028248692,1976
2017-06-14,EPI100,10-0227,2,2017-06-14,2017-06-12,2017-06-08,2017-06-07,2.0,6.0,7.0,2.423076923076923,1.9443336028248692,4094
2017-06-15,EPI100,02-4530,2,2017-06-15,2017-06-14,2017-06-12,2017-06-08,1.0,3.0,7.0,2.423076923076923,1.9443336028248692,1734
2017-06-16,EPI100,02-1926,1,2017-06-16,2017-06-15,2017-06-14,2017-06-12,1.0,2.0,4.0,2.423076923076923,1.9443336028248692,954
2017-06-20,EPI100,02-1518,1,2017-06-20,2017-06-16,2017-06-15,2017-06-14,4.0,5.0,6.0,2.423076923076923,1.9443336028248692,840
2017-06-22,EPI100,02-3017,1,2017-06-22,2017-06-20,2017-06-16,2017-06-15,2.0,6.0,7.0,2.423076923076923,1.9443336028248692,1318
2017-06-23,EPI100,SPC1902,2,2017-06-23,2017-06-22,2017-06-20,2017-06-16,1.0,3.0,7.0,2.423076923076923,1.9443336028248692,5759
2017-06-26,EPI100,02-6617,1,2017-06-26,2017-06-23,2017-06-22,2017-06-20,3.0,4.0,6.0,2.423076923076923,1.9443336028248692,2350
2017-06-27,EPI100,02-0484,1,2017-06-27,2017-06-26,2017-06-23,2017-06-22,1.0,4.0,5.0,2.423076923076923,1.9443336028248692,494
2017-06-28,EPI100,02-6727,1,2017-06-28,2017-06-27,2017-06-26,2017-06-23,1.0,2.0,5.0,2.423076923076923,1.9443336028248692,2371
2017-06-29,EPI100,06-4318,6,2017-06-29,2017-06-28,2017-06-27,2017-06-26,1.0,2.0,3.0,2.423076923076923,1.9443336028248692,3668
2017-06-30,EPI100,SPC2006,1,2017-06-30,2017-06-29,2017-06-28,2017-06-27,1.0,2.0,3.0,2.423076923076923,1.9443336028248692,5858
