InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-05,BUY121,02-0228,2,2015-06-05,2015-05-26,2015-05-19,2015-05-05,10.0,17.0,31.0,10.69047619047619,5.177286676309085,406
2015-06-13,BUY121,02-5818,1,2015-06-13,2015-06-05,2015-05-26,2015-05-19,8.0,18.0,25.0,10.69047619047619,5.177286676309085,2147
2015-06-27,BUY121,02-4701,1,2015-06-27,2015-06-13,2015-06-05,2015-05-26,14.0,22.0,32.0,10.69047619047619,5.177286676309085,1785
2015-07-06,BUY121,02-4701,1,2015-07-06,2015-06-27,2015-06-13,2015-06-05,9.0,23.0,31.0,10.69047619047619,5.177286676309085,1785
2015-07-22,BUY121,02-5818,1,2015-07-22,2015-07-06,2015-06-27,2015-06-13,16.0,25.0,39.0,10.69047619047619,5.177286676309085,2147
2015-08-05,BUY121,SPC1040,2,2015-08-05,2015-07-22,2015-07-06,2015-06-27,14.0,30.0,39.0,10.69047619047619,5.177286676309085,4921
2015-08-18,BUY121,02-5818,1,2015-08-18,2015-08-05,2015-07-22,2015-07-06,13.0,27.0,43.0,10.69047619047619,5.177286676309085,2147
2015-08-22,BUY121,03-3308,1,2015-08-22,2015-08-18,2015-08-05,2015-07-22,4.0,17.0,31.0,10.69047619047619,5.177286676309085,3274
2015-09-01,BUY121,SPC1040,2,2015-09-01,2015-08-22,2015-08-18,2015-08-05,10.0,14.0,27.0,10.69047619047619,5.177286676309085,4921
2015-09-16,BUY121,SPC1195,1,2015-09-16,2015-09-01,2015-08-22,2015-08-18,15.0,25.0,29.0,10.69047619047619,5.177286676309085,5074
2015-09-21,BUY121,02-3081,2,2015-09-21,2015-09-16,2015-09-01,2015-08-22,5.0,20.0,30.0,10.69047619047619,5.177286676309085,1342
2015-10-12,BUY121,02-0228,1,2015-10-12,2015-09-21,2015-09-16,2015-09-01,21.0,26.0,41.0,10.69047619047619,5.177286676309085,406
2015-10-20,BUY121,02-4701,1,2015-10-20,2015-10-12,2015-09-21,2015-09-16,8.0,29.0,34.0,10.69047619047619,5.177286676309085,1785
2015-11-04,BUY121,SPC1195,1,2015-11-04,2015-10-20,2015-10-12,2015-09-21,15.0,23.0,44.0,10.69047619047619,5.177286676309085,5074
2015-11-11,BUY121,03-3308,3,2015-11-11,2015-11-04,2015-10-20,2015-10-12,7.0,22.0,30.0,10.69047619047619,5.177286676309085,3274
2015-11-16,BUY121,02-6355,1,2015-11-16,2015-11-11,2015-11-04,2015-10-20,5.0,12.0,27.0,10.69047619047619,5.177286676309085,2274
2015-12-02,BUY121,02-6355,1,2015-12-02,2015-11-16,2015-11-11,2015-11-04,16.0,21.0,28.0,10.69047619047619,5.177286676309085,2274
2015-12-09,BUY121,02-0228,1,2015-12-09,2015-12-02,2015-11-16,2015-11-11,7.0,23.0,28.0,10.69047619047619,5.177286676309085,406
2015-12-16,BUY121,SPC1195,1,2015-12-16,2015-12-09,2015-12-02,2015-11-16,7.0,14.0,30.0,10.69047619047619,5.177286676309085,5074
2015-12-22,BUY121,02-0243,1,2015-12-22,2015-12-16,2015-12-09,2015-12-02,6.0,13.0,20.0,10.69047619047619,5.177286676309085,413
2015-12-29,BUY121,03-1920,2,2015-12-29,2015-12-22,2015-12-16,2015-12-09,7.0,13.0,20.0,10.69047619047619,5.177286676309085,3263
2016-01-04,BUY121,03-3308,4,2016-01-04,2015-12-29,2015-12-22,2015-12-16,6.0,13.0,19.0,10.69047619047619,5.177286676309085,3274
2016-01-11,BUY121,02-5818,1,2016-01-11,2016-01-04,2015-12-29,2015-12-22,7.0,13.0,20.0,10.69047619047619,5.177286676309085,2147
2016-01-26,BUY121,03-1920,3,2016-01-26,2016-01-11,2016-01-04,2015-12-29,15.0,22.0,28.0,10.69047619047619,5.177286676309085,3263
2016-02-01,BUY121,SPC1374,1,2016-02-01,2016-01-26,2016-01-11,2016-01-04,6.0,21.0,28.0,10.69047619047619,5.177286676309085,5248
2016-02-12,BUY121,SPC1195,1,2016-02-12,2016-02-01,2016-01-26,2016-01-11,11.0,17.0,32.0,10.69047619047619,5.177286676309085,5074
2016-02-23,BUY121,03-1920,6,2016-02-23,2016-02-12,2016-02-01,2016-01-26,11.0,22.0,28.0,10.69047619047619,5.177286676309085,3263
2016-03-01,BUY121,02-7121,1,2016-03-01,2016-02-23,2016-02-12,2016-02-01,7.0,18.0,29.0,10.69047619047619,5.177286676309085,2476
2016-03-04,BUY121,02-7117,2,2016-03-04,2016-03-01,2016-02-23,2016-02-12,3.0,10.0,21.0,10.69047619047619,5.177286676309085,2474
2016-03-09,BUY121,02-7121,1,2016-03-09,2016-03-04,2016-03-01,2016-02-23,5.0,8.0,15.0,10.69047619047619,5.177286676309085,2476
2016-03-12,BUY121,03-6187,3,2016-03-12,2016-03-09,2016-03-04,2016-03-01,3.0,8.0,11.0,10.69047619047619,5.177286676309085,3302
2016-03-16,BUY121,02-7121,1,2016-03-16,2016-03-12,2016-03-09,2016-03-04,4.0,7.0,12.0,10.69047619047619,5.177286676309085,2476
2016-04-01,BUY121,02-0228,1,2016-04-01,2016-03-16,2016-03-12,2016-03-09,16.0,20.0,23.0,10.69047619047619,5.177286676309085,406
2016-04-15,BUY121,02-7121,1,2016-04-15,2016-04-01,2016-03-16,2016-03-12,14.0,30.0,34.0,10.69047619047619,5.177286676309085,2476
2016-04-26,BUY121,02-7121,1,2016-04-26,2016-04-15,2016-04-01,2016-03-16,11.0,25.0,41.0,10.69047619047619,5.177286676309085,2476
2016-05-11,BUY121,02-6355,1,2016-05-11,2016-04-26,2016-04-15,2016-04-01,15.0,26.0,40.0,10.69047619047619,5.177286676309085,2274
2016-05-31,BUY121,02-0228,1,2016-05-31,2016-05-11,2016-04-26,2016-04-15,20.0,35.0,46.0,10.69047619047619,5.177286676309085,406
2016-06-18,BUY121,SPC1416,2,2016-06-18,2016-05-31,2016-05-11,2016-04-26,18.0,38.0,53.0,10.69047619047619,5.177286676309085,5288
2016-07-06,BUY121,02-0228,1,2016-07-06,2016-06-18,2016-05-31,2016-05-11,18.0,36.0,56.0,10.69047619047619,5.177286676309085,406
2016-07-27,BUY121,03-1920,2,2016-07-27,2016-07-06,2016-06-18,2016-05-31,21.0,39.0,57.0,10.69047619047619,5.177286676309085,3263
