InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-21,DVM105,C2-1055,25,2015-05-21,2015-05-19,2015-05-14,2015-05-13,2.0,7.0,8.0,6.6879432624113475,9.448457736411688,4594
2015-05-26,DVM105,C2-1055,25,2015-05-26,2015-05-21,2015-05-19,2015-05-14,5.0,7.0,12.0,6.6879432624113475,9.448457736411688,4594
2015-06-12,DVM105,C2-1055,60,2015-06-12,2015-05-26,2015-05-21,2015-05-19,17.0,22.0,24.0,6.6879432624113475,9.448457736411688,4594
2015-07-06,DVM105,03-4576,1,2015-07-06,2015-06-12,2015-05-26,2015-05-21,24.0,41.0,46.0,6.6879432624113475,9.448457736411688,3282
2015-07-15,DVM105,02-5818,10,2015-07-15,2015-07-06,2015-06-12,2015-05-26,9.0,33.0,50.0,6.6879432624113475,9.448457736411688,2147
2015-08-11,DVM105,02-5818,12,2015-08-11,2015-07-15,2015-07-06,2015-06-12,27.0,36.0,60.0,6.6879432624113475,9.448457736411688,2147
2015-08-31,DVM105,SPC1015,24,2015-08-31,2015-08-11,2015-07-15,2015-07-06,20.0,47.0,56.0,6.6879432624113475,9.448457736411688,4900
2015-09-22,DVM105,C2-1055,43,2015-09-22,2015-08-31,2015-08-11,2015-07-15,22.0,42.0,69.0,6.6879432624113475,9.448457736411688,4594
2015-09-23,DVM105,C2-1055,17,2015-09-23,2015-09-22,2015-08-31,2015-08-11,1.0,23.0,43.0,6.6879432624113475,9.448457736411688,4594
2015-10-28,DVM105,C2-1055,60,2015-10-28,2015-09-23,2015-09-22,2015-08-31,35.0,36.0,58.0,6.6879432624113475,9.448457736411688,4594
2015-12-08,DVM105,C2-1055,60,2015-12-08,2015-10-28,2015-09-23,2015-09-22,41.0,76.0,77.0,6.6879432624113475,9.448457736411688,4594
2016-01-27,DVM105,C2-1055,60,2016-01-27,2015-12-08,2015-10-28,2015-09-23,50.0,91.0,126.0,6.6879432624113475,9.448457736411688,4594
2016-02-25,DVM105,C2-1055,60,2016-02-25,2016-01-27,2015-12-08,2015-10-28,29.0,79.0,120.0,6.6879432624113475,9.448457736411688,4594
2016-03-11,DVM105,C2-2078,16,2016-03-11,2016-02-25,2016-01-27,2015-12-08,15.0,44.0,94.0,6.6879432624113475,9.448457736411688,4629
2016-03-29,DVM105,C2-1055,30,2016-03-29,2016-03-11,2016-02-25,2016-01-27,18.0,33.0,62.0,6.6879432624113475,9.448457736411688,4594
2016-05-20,DVM105,02-6910,8,2016-05-20,2016-03-29,2016-03-11,2016-02-25,52.0,70.0,85.0,6.6879432624113475,9.448457736411688,2416
2016-06-03,DVM105,B1-4414,2,2016-06-03,2016-05-20,2016-03-29,2016-03-11,14.0,66.0,84.0,6.6879432624113475,9.448457736411688,4514
2016-06-23,DVM105,02-6910,24,2016-06-23,2016-06-03,2016-05-20,2016-03-29,20.0,34.0,86.0,6.6879432624113475,9.448457736411688,2416
2016-08-08,DVM105,C2-4349,12,2016-08-08,2016-06-23,2016-06-03,2016-05-20,46.0,66.0,80.0,6.6879432624113475,9.448457736411688,4663
2016-08-09,DVM105,SPC1287,12,2016-08-09,2016-08-08,2016-06-23,2016-06-03,1.0,47.0,67.0,6.6879432624113475,9.448457736411688,5162
2016-08-16,DVM105,02-6910,13,2016-08-16,2016-08-09,2016-08-08,2016-06-23,7.0,8.0,54.0,6.6879432624113475,9.448457736411688,2416
2016-08-25,DVM105,04-3956,1,2016-08-25,2016-08-16,2016-08-09,2016-08-08,9.0,16.0,17.0,6.6879432624113475,9.448457736411688,3442
2016-08-30,DVM105,C2-4349,6,2016-08-30,2016-08-25,2016-08-16,2016-08-09,5.0,14.0,21.0,6.6879432624113475,9.448457736411688,4663
2016-08-31,DVM105,SPC1287,8,2016-08-31,2016-08-30,2016-08-25,2016-08-16,1.0,6.0,15.0,6.6879432624113475,9.448457736411688,5162
2016-09-02,DVM105,C2-4349,18,2016-09-02,2016-08-31,2016-08-30,2016-08-25,2.0,3.0,8.0,6.6879432624113475,9.448457736411688,4663
2016-09-09,DVM105,01-2668,10,2016-09-09,2016-09-02,2016-08-31,2016-08-30,7.0,9.0,10.0,6.6879432624113475,9.448457736411688,137
2016-09-12,DVM105,C2-1055,12,2016-09-12,2016-09-09,2016-09-02,2016-08-31,3.0,10.0,12.0,6.6879432624113475,9.448457736411688,4594
2016-10-04,DVM105,C2-2359,2,2016-10-04,2016-09-12,2016-09-09,2016-09-02,22.0,25.0,32.0,6.6879432624113475,9.448457736411688,4631
2016-10-07,DVM105,C2-4349,18,2016-10-07,2016-10-04,2016-09-12,2016-09-09,3.0,25.0,28.0,6.6879432624113475,9.448457736411688,4663
2016-10-25,DVM105,C2-1055,12,2016-10-25,2016-10-07,2016-10-04,2016-09-12,18.0,21.0,43.0,6.6879432624113475,9.448457736411688,4594
2016-11-01,DVM105,C2-1055,12,2016-11-01,2016-10-25,2016-10-07,2016-10-04,7.0,25.0,28.0,6.6879432624113475,9.448457736411688,4594
2016-11-03,DVM105,C2-4349,24,2016-11-03,2016-11-01,2016-10-25,2016-10-07,2.0,9.0,27.0,6.6879432624113475,9.448457736411688,4663
2016-11-11,DVM105,C2-2359,2,2016-11-11,2016-11-03,2016-11-01,2016-10-25,8.0,10.0,17.0,6.6879432624113475,9.448457736411688,4631
2016-11-28,DVM105,C2-1055,12,2016-11-28,2016-11-11,2016-11-03,2016-11-01,17.0,25.0,27.0,6.6879432624113475,9.448457736411688,4594
2016-11-29,DVM105,C2-2632,96,2016-11-29,2016-11-28,2016-11-11,2016-11-03,1.0,18.0,26.0,6.6879432624113475,9.448457736411688,4639
2016-12-01,DVM105,02-4117,5,2016-12-01,2016-11-29,2016-11-28,2016-11-11,2.0,3.0,20.0,6.6879432624113475,9.448457736411688,1653
2016-12-09,DVM105,C2-1055,24,2016-12-09,2016-12-01,2016-11-29,2016-11-28,8.0,10.0,11.0,6.6879432624113475,9.448457736411688,4594
2016-12-16,DVM105,02-5212,36,2016-12-16,2016-12-09,2016-12-01,2016-11-29,7.0,15.0,17.0,6.6879432624113475,9.448457736411688,1990
2017-01-04,DVM105,02-1217,3,2017-01-04,2016-12-16,2016-12-09,2016-12-01,19.0,26.0,34.0,6.6879432624113475,9.448457736411688,736
2017-01-06,DVM105,02-6119,36,2017-01-06,2017-01-04,2016-12-16,2016-12-09,2.0,21.0,28.0,6.6879432624113475,9.448457736411688,2210
2017-01-09,DVM105,02-6119,60,2017-01-09,2017-01-06,2017-01-04,2016-12-16,3.0,5.0,24.0,6.6879432624113475,9.448457736411688,2210
2017-01-12,DVM105,02-5212,3,2017-01-12,2017-01-09,2017-01-06,2017-01-04,3.0,6.0,8.0,6.6879432624113475,9.448457736411688,1990
2017-01-13,DVM105,C2-2359,2,2017-01-13,2017-01-12,2017-01-09,2017-01-06,1.0,4.0,7.0,6.6879432624113475,9.448457736411688,4631
2017-01-18,DVM105,04-3051,2,2017-01-18,2017-01-13,2017-01-12,2017-01-09,5.0,6.0,9.0,6.6879432624113475,9.448457736411688,3417
2017-01-19,DVM105,C2-2632,47,2017-01-19,2017-01-18,2017-01-13,2017-01-12,1.0,6.0,7.0,6.6879432624113475,9.448457736411688,4639
2017-01-30,DVM105,C2-1055,12,2017-01-30,2017-01-19,2017-01-18,2017-01-13,11.0,12.0,17.0,6.6879432624113475,9.448457736411688,4594
2017-02-01,DVM105,C2-4349,30,2017-02-01,2017-01-30,2017-01-19,2017-01-18,2.0,13.0,14.0,6.6879432624113475,9.448457736411688,4663
2017-02-09,DVM105,09-2913,24,2017-02-09,2017-02-01,2017-01-30,2017-01-19,8.0,10.0,21.0,6.6879432624113475,9.448457736411688,3920
2017-02-14,DVM105,04-4801,1,2017-02-14,2017-02-09,2017-02-01,2017-01-30,5.0,13.0,15.0,6.6879432624113475,9.448457736411688,3466
2017-02-16,DVM105,02-0592,12,2017-02-16,2017-02-14,2017-02-09,2017-02-01,2.0,7.0,15.0,6.6879432624113475,9.448457736411688,549
2017-02-22,DVM105,01-3756,24,2017-02-22,2017-02-16,2017-02-14,2017-02-09,6.0,8.0,13.0,6.6879432624113475,9.448457736411688,171
2017-02-27,DVM105,C2-1055,12,2017-02-27,2017-02-22,2017-02-16,2017-02-14,5.0,11.0,13.0,6.6879432624113475,9.448457736411688,4594
