InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-16,SLM100,02-5219,2,2016-02-16,2016-02-03,2016-01-20,2016-01-08,13.0,27.0,39.0,16.428571428571427,24.16215064536938,1995
2016-02-22,SLM100,02-6062,2,2016-02-22,2016-02-16,2016-02-03,2016-01-20,6.0,19.0,33.0,16.428571428571427,24.16215064536938,2195
2016-03-01,SLM100,SPC1416,2,2016-03-01,2016-02-22,2016-02-16,2016-02-03,8.0,14.0,27.0,16.428571428571427,24.16215064536938,5288
2016-03-03,SLM100,02-0112,3,2016-03-03,2016-03-01,2016-02-22,2016-02-16,2.0,10.0,16.0,16.428571428571427,24.16215064536938,361
2016-03-07,SLM100,02-6364,6,2016-03-07,2016-03-03,2016-03-01,2016-02-22,4.0,6.0,14.0,16.428571428571427,24.16215064536938,2277
2016-03-22,SLM100,02-0308,1,2016-03-22,2016-03-07,2016-03-03,2016-03-01,15.0,19.0,21.0,16.428571428571427,24.16215064536938,435
2016-03-24,SLM100,02-2646,2,2016-03-24,2016-03-22,2016-03-07,2016-03-03,2.0,17.0,21.0,16.428571428571427,24.16215064536938,1200
2016-03-29,SLM100,02-6364,11,2016-03-29,2016-03-24,2016-03-22,2016-03-07,5.0,7.0,22.0,16.428571428571427,24.16215064536938,2277
2016-04-05,SLM100,02-5818,1,2016-04-05,2016-03-29,2016-03-24,2016-03-22,7.0,12.0,14.0,16.428571428571427,24.16215064536938,2147
2016-04-06,SLM100,02-0181,1,2016-04-06,2016-04-05,2016-03-29,2016-03-24,1.0,8.0,13.0,16.428571428571427,24.16215064536938,396
2016-04-22,SLM100,02-4133,3,2016-04-22,2016-04-06,2016-04-05,2016-03-29,16.0,17.0,24.0,16.428571428571427,24.16215064536938,1657
2016-04-25,SLM100,02-2935,6,2016-04-25,2016-04-22,2016-04-06,2016-04-05,3.0,19.0,20.0,16.428571428571427,24.16215064536938,1273
2016-04-27,SLM100,02-6833,2,2016-04-27,2016-04-25,2016-04-22,2016-04-06,2.0,5.0,21.0,16.428571428571427,24.16215064536938,2397
2016-06-07,SLM100,02-2987,3,2016-06-07,2016-04-27,2016-04-25,2016-04-22,41.0,43.0,46.0,16.428571428571427,24.16215064536938,1298
2016-07-11,SLM100,02-4172,1,2016-07-11,2016-06-07,2016-04-27,2016-04-25,34.0,75.0,77.0,16.428571428571427,24.16215064536938,1681
2016-07-21,SLM100,02-1302,3,2016-07-21,2016-07-11,2016-06-07,2016-04-27,10.0,44.0,85.0,16.428571428571427,24.16215064536938,763
2016-09-19,SLM100,02-6885,3,2016-09-19,2016-07-21,2016-07-11,2016-06-07,60.0,70.0,104.0,16.428571428571427,24.16215064536938,2412
2017-01-16,SLM100,02-5176,2,2017-01-16,2016-09-19,2016-07-21,2016-07-11,119.0,179.0,189.0,16.428571428571427,24.16215064536938,1969
2017-01-23,SLM100,02-6439,1,2017-01-23,2017-01-16,2016-09-19,2016-07-21,7.0,126.0,186.0,16.428571428571427,24.16215064536938,2299
2017-01-24,SLM100,02-3839,19,2017-01-24,2017-01-23,2017-01-16,2016-09-19,1.0,8.0,127.0,16.428571428571427,24.16215064536938,1588
2017-01-30,SLM100,02-4664,3,2017-01-30,2017-01-24,2017-01-23,2017-01-16,6.0,7.0,14.0,16.428571428571427,24.16215064536938,1776
2017-01-31,SLM100,02-3762,16,2017-01-31,2017-01-30,2017-01-24,2017-01-23,1.0,7.0,8.0,16.428571428571427,24.16215064536938,1557
2017-02-13,SLM100,02-4172,2,2017-02-13,2017-01-31,2017-01-30,2017-01-24,13.0,14.0,20.0,16.428571428571427,24.16215064536938,1681
2017-02-27,SLM100,02-7308,2,2017-02-27,2017-02-13,2017-01-31,2017-01-30,14.0,27.0,28.0,16.428571428571427,24.16215064536938,2537
2017-03-21,SLM100,02-1196,2,2017-03-21,2017-02-27,2017-02-13,2017-01-31,22.0,36.0,49.0,16.428571428571427,24.16215064536938,734
2017-04-12,SLM100,02-2323,1,2017-04-12,2017-03-21,2017-02-27,2017-02-13,22.0,44.0,58.0,16.428571428571427,24.16215064536938,1089
