InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-08,BIT103,02-0297,1,2015-09-08,2015-09-02,2015-06-26,2015-05-18,6.0,74.0,113.0,58.0,78.22275883654322,432
2015-10-30,BIT103,02-2096,4,2015-10-30,2015-09-08,2015-09-02,2015-06-26,52.0,58.0,126.0,58.0,78.22275883654322,1015
2015-12-16,BIT103,SPC1360,1,2015-12-16,2015-10-30,2015-09-08,2015-09-02,47.0,99.0,105.0,58.0,78.22275883654322,5234
2016-11-03,BIT103,02-2646,6,2016-11-03,2015-12-16,2015-10-30,2015-09-08,323.0,370.0,422.0,58.0,78.22275883654322,1200
2016-11-07,BIT103,02-2646,6,2016-11-07,2016-11-03,2015-12-16,2015-10-30,4.0,327.0,374.0,58.0,78.22275883654322,1200
2017-01-11,BIT103,02-8572,6,2017-01-11,2016-11-07,2016-11-03,2015-12-16,65.0,69.0,392.0,58.0,78.22275883654322,2892
2017-05-10,BIT103,02-5859,2,2017-05-10,2017-01-11,2016-11-07,2016-11-03,119.0,184.0,188.0,58.0,78.22275883654322,2156
2017-05-12,BIT103,02-5859,2,2017-05-12,2017-05-10,2017-01-11,2016-11-07,2.0,121.0,186.0,58.0,78.22275883654322,2156
2017-08-11,BIT103,02-2646,1,2017-08-11,2017-05-12,2017-05-10,2017-01-11,91.0,93.0,212.0,58.0,78.22275883654322,1200
2017-09-20,BIT103,02-5177,1,2017-09-20,2017-08-11,2017-05-12,2017-05-10,40.0,131.0,133.0,58.0,78.22275883654322,1970
2017-09-28,BIT103,02-9698,15,2017-09-28,2017-09-20,2017-08-11,2017-05-12,8.0,48.0,139.0,58.0,78.22275883654322,3117
2017-10-06,BIT103,02-2646,1,2017-10-06,2017-09-28,2017-09-20,2017-08-11,8.0,16.0,56.0,58.0,78.22275883654322,1200
2017-11-13,BIT103,02-9539,3,2017-11-13,2017-10-06,2017-09-28,2017-09-20,38.0,46.0,54.0,58.0,78.22275883654322,3030
2017-12-01,BIT103,02-4976,30,2017-12-01,2017-11-13,2017-10-06,2017-09-28,18.0,56.0,64.0,58.0,78.22275883654322,1885
