InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-13,LIE106,02-4735,1,2015-05-13,2015-05-11,2015-05-07,2015-05-01,2.0,6.0,12.0,7.368421052631579,8.308031765277832,1806
2015-05-18,LIE106,01-0019,2,2015-05-18,2015-05-13,2015-05-11,2015-05-07,5.0,7.0,11.0,7.368421052631579,8.308031765277832,46
2015-05-19,LIE106,02-7053,1,2015-05-19,2015-05-18,2015-05-13,2015-05-11,1.0,6.0,8.0,7.368421052631579,8.308031765277832,2451
2015-05-21,LIE106,SPC0286,1,2015-05-21,2015-05-19,2015-05-18,2015-05-13,2.0,3.0,8.0,7.368421052631579,8.308031765277832,4860
2015-05-26,LIE106,02-2935,11,2015-05-26,2015-05-21,2015-05-19,2015-05-18,5.0,7.0,8.0,7.368421052631579,8.308031765277832,1273
2015-06-03,LIE106,02-3838,2,2015-06-03,2015-05-26,2015-05-21,2015-05-19,8.0,13.0,15.0,7.368421052631579,8.308031765277832,1587
2015-06-09,LIE106,02-6240,1,2015-06-09,2015-06-03,2015-05-26,2015-05-21,6.0,14.0,19.0,7.368421052631579,8.308031765277832,2236
2015-06-11,LIE106,02-3838,2,2015-06-11,2015-06-09,2015-06-03,2015-05-26,2.0,8.0,16.0,7.368421052631579,8.308031765277832,1587
2015-06-24,LIE106,02-4852,1,2015-06-24,2015-06-11,2015-06-09,2015-06-03,13.0,15.0,21.0,7.368421052631579,8.308031765277832,1849
2015-06-25,LIE106,02-4679,10,2015-06-25,2015-06-24,2015-06-11,2015-06-09,1.0,14.0,16.0,7.368421052631579,8.308031765277832,1779
2015-07-09,LIE106,02-8691,3,2015-07-09,2015-06-25,2015-06-24,2015-06-11,14.0,15.0,28.0,7.368421052631579,8.308031765277832,2916
2015-07-21,LIE106,06-0375,12,2015-07-21,2015-07-09,2015-06-25,2015-06-24,12.0,26.0,27.0,7.368421052631579,8.308031765277832,3569
2015-07-23,LIE106,SPC1077,10,2015-07-23,2015-07-21,2015-07-09,2015-06-25,2.0,14.0,28.0,7.368421052631579,8.308031765277832,4958
2015-07-27,LIE106,SPC1128,1,2015-07-27,2015-07-23,2015-07-21,2015-07-09,4.0,6.0,18.0,7.368421052631579,8.308031765277832,5008
2015-09-02,LIE106,01-0021,3,2015-09-02,2015-07-27,2015-07-23,2015-07-21,37.0,41.0,43.0,7.368421052631579,8.308031765277832,48
2015-09-14,LIE106,02-7984,2,2015-09-14,2015-09-02,2015-07-27,2015-07-23,12.0,49.0,53.0,7.368421052631579,8.308031765277832,2739
2015-09-18,LIE106,02-2974,4,2015-09-18,2015-09-14,2015-09-02,2015-07-27,4.0,16.0,53.0,7.368421052631579,8.308031765277832,1286
