InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-09,BLA143,02-0308,2,2015-06-09,2015-06-03,2015-05-29,2015-05-15,6.0,11.0,25.0,7.037593984962406,5.596814590566287,435
2015-06-10,BLA143,02-6361,1,2015-06-10,2015-06-09,2015-06-03,2015-05-29,1.0,7.0,12.0,7.037593984962406,5.596814590566287,2275
2015-06-19,BLA143,02-6425,3,2015-06-19,2015-06-10,2015-06-09,2015-06-03,9.0,10.0,16.0,7.037593984962406,5.596814590566287,2295
2015-06-23,BLA143,SPC1040,3,2015-06-23,2015-06-19,2015-06-10,2015-06-09,4.0,13.0,14.0,7.037593984962406,5.596814590566287,4921
2015-06-29,BLA143,02-8572,3,2015-06-29,2015-06-23,2015-06-19,2015-06-10,6.0,10.0,19.0,7.037593984962406,5.596814590566287,2892
2015-07-07,BLA143,02-7391,1,2015-07-07,2015-06-29,2015-06-23,2015-06-19,8.0,14.0,18.0,7.037593984962406,5.596814590566287,2574
2015-07-09,BLA143,02-1291,1,2015-07-09,2015-07-07,2015-06-29,2015-06-23,2.0,10.0,16.0,7.037593984962406,5.596814590566287,757
2015-07-10,BLA143,02-2719,3,2015-07-10,2015-07-09,2015-07-07,2015-06-29,1.0,3.0,11.0,7.037593984962406,5.596814590566287,1216
2015-07-28,BLA143,02-4602,1,2015-07-28,2015-07-10,2015-07-09,2015-07-07,18.0,19.0,21.0,7.037593984962406,5.596814590566287,1754
2015-07-30,BLA143,02-8572,8,2015-07-30,2015-07-28,2015-07-10,2015-07-09,2.0,20.0,21.0,7.037593984962406,5.596814590566287,2892
2015-08-04,BLA143,02-4608,1,2015-08-04,2015-07-30,2015-07-28,2015-07-10,5.0,7.0,25.0,7.037593984962406,5.596814590566287,1757
2015-08-13,BLA143,02-0437,3,2015-08-13,2015-08-04,2015-07-30,2015-07-28,9.0,14.0,16.0,7.037593984962406,5.596814590566287,482
2015-08-18,BLA143,02-4600,1,2015-08-18,2015-08-13,2015-08-04,2015-07-30,5.0,14.0,19.0,7.037593984962406,5.596814590566287,1752
