InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-10,IND113,20-8544,1,2015-09-10,2015-08-14,2015-06-23,2015-05-21,27.0,79.0,112.0,17.185185185185187,11.181308652058872,4383
2015-09-25,IND113,04-6952,2,2015-09-25,2015-09-10,2015-08-14,2015-06-23,15.0,42.0,94.0,17.185185185185187,11.181308652058872,3525
2015-10-07,IND113,04-1672,25,2015-10-07,2015-09-25,2015-09-10,2015-08-14,12.0,27.0,54.0,17.185185185185187,11.181308652058872,3386
2015-11-04,IND113,20-8544,2,2015-11-04,2015-10-07,2015-09-25,2015-09-10,28.0,40.0,55.0,17.185185185185187,11.181308652058872,4383
2015-12-08,IND113,20-4225,10,2015-12-08,2015-11-04,2015-10-07,2015-09-25,34.0,62.0,74.0,17.185185185185187,11.181308652058872,4304
2016-01-15,IND113,20-4226,20,2016-01-15,2015-12-08,2015-11-04,2015-10-07,38.0,72.0,100.0,17.185185185185187,11.181308652058872,4305
2016-01-29,IND113,20-4225,20,2016-01-29,2016-01-15,2015-12-08,2015-11-04,14.0,52.0,86.0,17.185185185185187,11.181308652058872,4304
2016-03-07,IND113,04-1672,25,2016-03-07,2016-01-29,2016-01-15,2015-12-08,38.0,52.0,90.0,17.185185185185187,11.181308652058872,3386
2016-03-21,IND113,20-4225,1,2016-03-21,2016-03-07,2016-01-29,2016-01-15,14.0,52.0,66.0,17.185185185185187,11.181308652058872,4304
2016-03-22,IND113,20-8539,1,2016-03-22,2016-03-21,2016-03-07,2016-01-29,1.0,15.0,53.0,17.185185185185187,11.181308652058872,4382
2016-03-24,IND113,20-4225,10,2016-03-24,2016-03-22,2016-03-21,2016-03-07,2.0,3.0,17.0,17.185185185185187,11.181308652058872,4304
2016-04-26,IND113,04-1672,1,2016-04-26,2016-03-24,2016-03-22,2016-03-21,33.0,35.0,36.0,17.185185185185187,11.181308652058872,3386
2016-05-12,IND113,04-1672,12,2016-05-12,2016-04-26,2016-03-24,2016-03-22,16.0,49.0,51.0,17.185185185185187,11.181308652058872,3386
2016-05-24,IND113,04-1672,2,2016-05-24,2016-05-12,2016-04-26,2016-03-24,12.0,28.0,61.0,17.185185185185187,11.181308652058872,3386
2016-05-27,IND113,20-4226,20,2016-05-27,2016-05-24,2016-05-12,2016-04-26,3.0,15.0,31.0,17.185185185185187,11.181308652058872,4305
2016-06-02,IND113,20-8489,1,2016-06-02,2016-05-27,2016-05-24,2016-05-12,6.0,9.0,21.0,17.185185185185187,11.181308652058872,4370
2016-06-10,IND113,02-1423,3,2016-06-10,2016-06-02,2016-05-27,2016-05-24,8.0,14.0,17.0,17.185185185185187,11.181308652058872,803
2016-06-24,IND113,02-1435,1,2016-06-24,2016-06-10,2016-06-02,2016-05-27,14.0,22.0,28.0,17.185185185185187,11.181308652058872,812
2016-07-18,IND113,04-1672,24,2016-07-18,2016-06-24,2016-06-10,2016-06-02,24.0,38.0,46.0,17.185185185185187,11.181308652058872,3386
2016-07-28,IND113,20-4226,15,2016-07-28,2016-07-18,2016-06-24,2016-06-10,10.0,34.0,48.0,17.185185185185187,11.181308652058872,4305
2016-08-15,IND113,04-0029,1,2016-08-15,2016-07-28,2016-07-18,2016-06-24,18.0,28.0,52.0,17.185185185185187,11.181308652058872,3328
2016-08-22,IND113,20-4226,15,2016-08-22,2016-08-15,2016-07-28,2016-07-18,7.0,25.0,35.0,17.185185185185187,11.181308652058872,4305
2016-09-02,IND113,02-1423,4,2016-09-02,2016-08-22,2016-08-15,2016-07-28,11.0,18.0,36.0,17.185185185185187,11.181308652058872,803
2016-09-12,IND113,2750-18,24,2016-09-12,2016-09-02,2016-08-22,2016-08-15,10.0,21.0,28.0,17.185185185185187,11.181308652058872,4496
2016-09-20,IND113,20-4226,20,2016-09-20,2016-09-12,2016-09-02,2016-08-22,8.0,18.0,29.0,17.185185185185187,11.181308652058872,4305
2016-10-07,IND113,04-0029,15,2016-10-07,2016-09-20,2016-09-12,2016-09-02,17.0,25.0,35.0,17.185185185185187,11.181308652058872,3328
2016-10-31,IND113,04-0029,11,2016-10-31,2016-10-07,2016-09-20,2016-09-12,24.0,41.0,49.0,17.185185185185187,11.181308652058872,3328
2016-11-21,IND113,20-8488,1,2016-11-21,2016-10-31,2016-10-07,2016-09-20,21.0,45.0,62.0,17.185185185185187,11.181308652058872,4369
2016-12-03,IND113,02-1423,4,2016-12-03,2016-11-21,2016-10-31,2016-10-07,12.0,33.0,57.0,17.185185185185187,11.181308652058872,803
2016-12-23,IND113,04-0029,24,2016-12-23,2016-12-03,2016-11-21,2016-10-31,20.0,32.0,53.0,17.185185185185187,11.181308652058872,3328
