InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-16,ALD105,SPC0812,6,2015-06-16,2015-06-03,2015-05-05,2015-05-01,13.0,42.0,46.0,7.555555555555555,6.256587639351734,4880
2015-07-16,ALD105,02-6342,1,2015-07-16,2015-06-16,2015-06-03,2015-05-05,30.0,43.0,72.0,7.555555555555555,6.256587639351734,2272
2015-07-21,ALD105,02-7386,2,2015-07-21,2015-07-16,2015-06-16,2015-06-03,5.0,35.0,48.0,7.555555555555555,6.256587639351734,2570
2015-07-27,ALD105,02-7969,2,2015-07-27,2015-07-21,2015-07-16,2015-06-16,6.0,11.0,41.0,7.555555555555555,6.256587639351734,2733
2015-08-06,ALD105,02-1291,1,2015-08-06,2015-07-27,2015-07-21,2015-07-16,10.0,16.0,21.0,7.555555555555555,6.256587639351734,757
2015-09-08,ALD105,SPC1040,2,2015-09-08,2015-08-06,2015-07-27,2015-07-21,33.0,43.0,49.0,7.555555555555555,6.256587639351734,4921
2015-09-25,ALD105,02-8226,2,2015-09-25,2015-09-08,2015-08-06,2015-07-27,17.0,50.0,60.0,7.555555555555555,6.256587639351734,2801
2015-10-07,ALD105,02-1291,1,2015-10-07,2015-09-25,2015-09-08,2015-08-06,12.0,29.0,62.0,7.555555555555555,6.256587639351734,757
2015-10-13,ALD105,02-5816,4,2015-10-13,2015-10-07,2015-09-25,2015-09-08,6.0,18.0,35.0,7.555555555555555,6.256587639351734,2146
2015-10-31,ALD105,02-7411,1,2015-10-31,2015-10-13,2015-10-07,2015-09-25,18.0,24.0,36.0,7.555555555555555,6.256587639351734,2580
2015-11-19,ALD105,02-7121,2,2015-11-19,2015-10-31,2015-10-13,2015-10-07,19.0,37.0,43.0,7.555555555555555,6.256587639351734,2476
2015-12-05,ALD105,02-1291,1,2015-12-05,2015-11-19,2015-10-31,2015-10-13,16.0,35.0,53.0,7.555555555555555,6.256587639351734,757
2015-12-30,ALD105,02-5594,3,2015-12-30,2015-12-05,2015-11-19,2015-10-31,25.0,41.0,60.0,7.555555555555555,6.256587639351734,2089
2016-01-07,ALD105,06-3653,2,2016-01-07,2015-12-30,2015-12-05,2015-11-19,8.0,33.0,49.0,7.555555555555555,6.256587639351734,3656
2016-01-22,ALD105,02-1815,10,2016-01-22,2016-01-07,2015-12-30,2015-12-05,15.0,23.0,48.0,7.555555555555555,6.256587639351734,931
2016-02-05,ALD105,02-2096,4,2016-02-05,2016-01-22,2016-01-07,2015-12-30,14.0,29.0,37.0,7.555555555555555,6.256587639351734,1015
2016-02-17,ALD105,02-3572,3,2016-02-17,2016-02-05,2016-01-22,2016-01-07,12.0,26.0,41.0,7.555555555555555,6.256587639351734,1494
2016-02-20,ALD105,SPC1416,3,2016-02-20,2016-02-17,2016-02-05,2016-01-22,3.0,15.0,29.0,7.555555555555555,6.256587639351734,5288
2016-02-24,ALD105,02-2794,1,2016-02-24,2016-02-20,2016-02-17,2016-02-05,4.0,7.0,19.0,7.555555555555555,6.256587639351734,1231
2016-03-02,ALD105,02-5594,2,2016-03-02,2016-02-24,2016-02-20,2016-02-17,7.0,11.0,14.0,7.555555555555555,6.256587639351734,2089
