InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-04-19,VAC105,02-4976,1056,2017-04-19,2017-03-24,2017-02-07,2017-02-03,26.0,71.0,75.0,17.470588235294116,17.790860178258747,1885
2017-04-26,VAC105,02-4976,288,2017-04-26,2017-04-19,2017-03-24,2017-02-07,7.0,33.0,78.0,17.470588235294116,17.790860178258747,1885
2017-05-18,VAC105,02-7318,10,2017-05-18,2017-04-26,2017-04-19,2017-03-24,22.0,29.0,55.0,17.470588235294116,17.790860178258747,2542
2017-05-24,VAC105,02-7318,37,2017-05-24,2017-05-18,2017-04-26,2017-04-19,6.0,28.0,35.0,17.470588235294116,17.790860178258747,2542
2017-06-22,VAC105,10-6094,37,2017-06-22,2017-05-24,2017-05-18,2017-04-26,29.0,35.0,57.0,17.470588235294116,17.790860178258747,4162
2017-07-11,VAC105,02-9652,288,2017-07-11,2017-06-22,2017-05-24,2017-05-18,19.0,48.0,54.0,17.470588235294116,17.790860178258747,3080
2017-07-24,VAC105,02-3474,400,2017-07-24,2017-07-11,2017-06-22,2017-05-24,13.0,32.0,61.0,17.470588235294116,17.790860178258747,1447
2017-07-26,VAC105,02-3474,200,2017-07-26,2017-07-24,2017-07-11,2017-06-22,2.0,15.0,34.0,17.470588235294116,17.790860178258747,1447
2017-08-15,VAC105,02-1779,96,2017-08-15,2017-07-26,2017-07-24,2017-07-11,20.0,22.0,35.0,17.470588235294116,17.790860178258747,911
2017-10-24,VAC105,02-0279,264,2017-10-24,2017-08-15,2017-07-26,2017-07-24,70.0,90.0,92.0,17.470588235294116,17.790860178258747,427
2017-11-02,VAC105,02-3100,36,2017-11-02,2017-10-24,2017-08-15,2017-07-26,9.0,79.0,99.0,17.470588235294116,17.790860178258747,1347
2017-11-07,VAC105,02-3100,828,2017-11-07,2017-11-02,2017-10-24,2017-08-15,5.0,14.0,84.0,17.470588235294116,17.790860178258747,1347
2017-11-08,VAC105,02-4960,240,2017-11-08,2017-11-07,2017-11-02,2017-10-24,1.0,6.0,15.0,17.470588235294116,17.790860178258747,1877
2017-11-16,VAC105,07-1499,36,2017-11-16,2017-11-08,2017-11-07,2017-11-02,8.0,9.0,14.0,17.470588235294116,17.790860178258747,3795
2017-11-27,VAC105,07-1499,54,2017-11-27,2017-11-16,2017-11-08,2017-11-07,11.0,19.0,20.0,17.470588235294116,17.790860178258747,3795
