InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-02-17,SHO149,C2-1062,5,2017-02-17,2017-02-16,2017-01-12,2017-01-06,1.0,36.0,42.0,15.136363636363637,12.088150256485756,4596
2017-02-21,SHO149,C2-1222,1,2017-02-21,2017-02-17,2017-02-16,2017-01-12,4.0,5.0,40.0,15.136363636363637,12.088150256485756,4611
2017-02-23,SHO149,C2-1222,1,2017-02-23,2017-02-21,2017-02-17,2017-02-16,2.0,6.0,7.0,15.136363636363637,12.088150256485756,4611
2017-02-27,SHO149,C2-1265,5,2017-02-27,2017-02-23,2017-02-21,2017-02-17,4.0,6.0,10.0,15.136363636363637,12.088150256485756,4614
2017-03-01,SHO149,C2-1055,1,2017-03-01,2017-02-27,2017-02-23,2017-02-21,2.0,6.0,8.0,15.136363636363637,12.088150256485756,4594
2017-03-14,SHO149,C2-1062,5,2017-03-14,2017-03-01,2017-02-27,2017-02-23,13.0,15.0,19.0,15.136363636363637,12.088150256485756,4596
2017-04-14,SHO149,02-5795,2,2017-04-14,2017-03-14,2017-03-01,2017-02-27,31.0,44.0,46.0,15.136363636363637,12.088150256485756,2143
2017-05-08,SHO149,04-1388,1,2017-05-08,2017-04-14,2017-03-14,2017-03-01,24.0,55.0,68.0,15.136363636363637,12.088150256485756,3373
2017-05-16,SHO149,02-4579,4,2017-05-16,2017-05-08,2017-04-14,2017-03-14,8.0,32.0,63.0,15.136363636363637,12.088150256485756,1744
2017-05-22,SHO149,02-3135,8,2017-05-22,2017-05-16,2017-05-08,2017-04-14,6.0,14.0,38.0,15.136363636363637,12.088150256485756,1359
2017-06-08,SHO149,C2-5626,1,2017-06-08,2017-05-22,2017-05-16,2017-05-08,17.0,23.0,31.0,15.136363636363637,12.088150256485756,4691
2017-06-13,SHO149,02-3135,6,2017-06-13,2017-06-08,2017-05-22,2017-05-16,5.0,22.0,28.0,15.136363636363637,12.088150256485756,1359
2017-06-27,SHO149,02-7166,1,2017-06-27,2017-06-13,2017-06-08,2017-05-22,14.0,19.0,36.0,15.136363636363637,12.088150256485756,2491
2017-07-11,SHO149,C2-5626,1,2017-07-11,2017-06-27,2017-06-13,2017-06-08,14.0,28.0,33.0,15.136363636363637,12.088150256485756,4691
2017-07-13,SHO149,01-7635,2,2017-07-13,2017-07-11,2017-06-27,2017-06-13,2.0,16.0,30.0,15.136363636363637,12.088150256485756,293
2017-08-09,SHO149,C2-5629,4,2017-08-09,2017-07-13,2017-07-11,2017-06-27,27.0,29.0,43.0,15.136363636363637,12.088150256485756,4693
2017-09-13,SHO149,04-1388,1,2017-09-13,2017-08-09,2017-07-13,2017-07-11,35.0,62.0,64.0,15.136363636363637,12.088150256485756,3373
2017-10-06,SHO149,C2-1055,1,2017-10-06,2017-09-13,2017-08-09,2017-07-13,23.0,58.0,85.0,15.136363636363637,12.088150256485756,4594
2017-11-03,SHO149,04-1388,1,2017-11-03,2017-10-06,2017-09-13,2017-08-09,28.0,51.0,86.0,15.136363636363637,12.088150256485756,3373
2017-12-05,SHO149,C2-5626,1,2017-12-05,2017-11-03,2017-10-06,2017-09-13,32.0,60.0,83.0,15.136363636363637,12.088150256485756,4691
