InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-31,STJ116,01-5730,3,2015-07-31,2015-07-22,2015-06-10,2015-05-07,9.0,51.0,85.0,4.298642533936651,6.731975798300965,237
2015-08-25,STJ116,02-3187,5,2015-08-25,2015-07-31,2015-07-22,2015-06-10,25.0,34.0,76.0,4.298642533936651,6.731975798300965,1374
2015-09-25,STJ116,02-0228,1,2015-09-25,2015-08-25,2015-07-31,2015-07-22,31.0,56.0,65.0,4.298642533936651,6.731975798300965,406
2015-11-17,STJ116,02-0228,3,2015-11-17,2015-09-25,2015-08-25,2015-07-31,53.0,84.0,109.0,4.298642533936651,6.731975798300965,406
2015-12-03,STJ116,02-5593,6,2015-12-03,2015-11-17,2015-09-25,2015-08-25,16.0,69.0,100.0,4.298642533936651,6.731975798300965,2088
2016-01-07,STJ116,02-0228,2,2016-01-07,2015-12-03,2015-11-17,2015-09-25,35.0,51.0,104.0,4.298642533936651,6.731975798300965,406
2016-01-08,STJ116,02-2935,12,2016-01-08,2016-01-07,2015-12-03,2015-11-17,1.0,36.0,52.0,4.298642533936651,6.731975798300965,1273
2016-01-13,STJ116,02-0235,12,2016-01-13,2016-01-08,2016-01-07,2015-12-03,5.0,6.0,41.0,4.298642533936651,6.731975798300965,410
2016-01-28,STJ116,02-0589,5,2016-01-28,2016-01-13,2016-01-08,2016-01-07,15.0,20.0,21.0,4.298642533936651,6.731975798300965,548
2016-03-07,STJ116,02-2646,2,2016-03-07,2016-01-28,2016-01-13,2016-01-08,39.0,54.0,59.0,4.298642533936651,6.731975798300965,1200
2016-03-11,STJ116,02-0589,12,2016-03-11,2016-03-07,2016-01-28,2016-01-13,4.0,43.0,58.0,4.298642533936651,6.731975798300965,548
2016-03-25,STJ116,01-2327,2,2016-03-25,2016-03-11,2016-03-07,2016-01-28,14.0,18.0,57.0,4.298642533936651,6.731975798300965,118
2016-04-14,STJ116,02-0399,1,2016-04-14,2016-03-25,2016-03-11,2016-03-07,20.0,34.0,38.0,4.298642533936651,6.731975798300965,461
2016-04-21,STJ116,02-4608,1,2016-04-21,2016-04-14,2016-03-25,2016-03-11,7.0,27.0,41.0,4.298642533936651,6.731975798300965,1757
2016-05-11,STJ116,02-2646,1,2016-05-11,2016-04-21,2016-04-14,2016-03-25,20.0,27.0,47.0,4.298642533936651,6.731975798300965,1200
2016-05-12,STJ116,02-2374,1,2016-05-12,2016-05-11,2016-04-21,2016-04-14,1.0,21.0,28.0,4.298642533936651,6.731975798300965,1104
2016-05-17,STJ116,02-7743,1,2016-05-17,2016-05-12,2016-05-11,2016-04-21,5.0,6.0,26.0,4.298642533936651,6.731975798300965,2673
2016-05-24,STJ116,02-8774,1,2016-05-24,2016-05-17,2016-05-12,2016-05-11,7.0,12.0,13.0,4.298642533936651,6.731975798300965,2947
2016-05-26,STJ116,SPC1360,2,2016-05-26,2016-05-24,2016-05-17,2016-05-12,2.0,9.0,14.0,4.298642533936651,6.731975798300965,5234
2016-06-01,STJ116,02-4608,1,2016-06-01,2016-05-26,2016-05-24,2016-05-17,6.0,8.0,15.0,4.298642533936651,6.731975798300965,1757
2016-06-07,STJ116,02-2646,2,2016-06-07,2016-06-01,2016-05-26,2016-05-24,6.0,12.0,14.0,4.298642533936651,6.731975798300965,1200
2016-06-09,STJ116,02-8774,1,2016-06-09,2016-06-07,2016-06-01,2016-05-26,2.0,8.0,14.0,4.298642533936651,6.731975798300965,2947
2016-06-14,STJ116,02-6693,2,2016-06-14,2016-06-09,2016-06-07,2016-06-01,5.0,7.0,13.0,4.298642533936651,6.731975798300965,2361
2016-06-16,STJ116,02-6693,2,2016-06-16,2016-06-14,2016-06-09,2016-06-07,2.0,7.0,9.0,4.298642533936651,6.731975798300965,2361
2016-06-21,STJ116,02-8196,2,2016-06-21,2016-06-16,2016-06-14,2016-06-09,5.0,7.0,12.0,4.298642533936651,6.731975798300965,2789
2016-06-24,STJ116,02-6693,2,2016-06-24,2016-06-21,2016-06-16,2016-06-14,3.0,8.0,10.0,4.298642533936651,6.731975798300965,2361
2016-06-28,STJ116,02-0133,2,2016-06-28,2016-06-24,2016-06-21,2016-06-16,4.0,7.0,12.0,4.298642533936651,6.731975798300965,371
2016-06-30,STJ116,02-2374,1,2016-06-30,2016-06-28,2016-06-24,2016-06-21,2.0,6.0,9.0,4.298642533936651,6.731975798300965,1104
2016-07-06,STJ116,09-9799,10,2016-07-06,2016-06-30,2016-06-28,2016-06-24,6.0,8.0,12.0,4.298642533936651,6.731975798300965,4026
2016-07-08,STJ116,02-6693,1,2016-07-08,2016-07-06,2016-06-30,2016-06-28,2.0,8.0,10.0,4.298642533936651,6.731975798300965,2361
2016-07-12,STJ116,02-5204,1,2016-07-12,2016-07-08,2016-07-06,2016-06-30,4.0,6.0,12.0,4.298642533936651,6.731975798300965,1984
2016-07-14,STJ116,SPC1455,6,2016-07-14,2016-07-12,2016-07-08,2016-07-06,2.0,6.0,8.0,4.298642533936651,6.731975798300965,5325
2016-07-19,STJ116,02-8774,1,2016-07-19,2016-07-14,2016-07-12,2016-07-08,5.0,7.0,11.0,4.298642533936651,6.731975798300965,2947
2016-07-21,STJ116,02-4601,2,2016-07-21,2016-07-19,2016-07-14,2016-07-12,2.0,7.0,9.0,4.298642533936651,6.731975798300965,1753
2016-07-26,STJ116,02-5204,1,2016-07-26,2016-07-21,2016-07-19,2016-07-14,5.0,7.0,12.0,4.298642533936651,6.731975798300965,1984
2016-07-27,STJ116,02-3726,1,2016-07-27,2016-07-26,2016-07-21,2016-07-19,1.0,6.0,8.0,4.298642533936651,6.731975798300965,1545
2016-07-29,STJ116,21-3074,1,2016-07-29,2016-07-27,2016-07-26,2016-07-21,2.0,3.0,8.0,4.298642533936651,6.731975798300965,4423
2016-08-04,STJ116,02-6693,1,2016-08-04,2016-07-29,2016-07-27,2016-07-26,6.0,8.0,9.0,4.298642533936651,6.731975798300965,2361
2016-08-09,STJ116,02-0133,1,2016-08-09,2016-08-04,2016-07-29,2016-07-27,5.0,11.0,13.0,4.298642533936651,6.731975798300965,371
2016-08-11,STJ116,02-1929,1,2016-08-11,2016-08-09,2016-08-04,2016-07-29,2.0,7.0,13.0,4.298642533936651,6.731975798300965,957
2016-08-16,STJ116,02-6693,4,2016-08-16,2016-08-11,2016-08-09,2016-08-04,5.0,7.0,12.0,4.298642533936651,6.731975798300965,2361
2016-08-23,STJ116,01-8123,2,2016-08-23,2016-08-16,2016-08-11,2016-08-09,7.0,12.0,14.0,4.298642533936651,6.731975798300965,296
2016-08-30,STJ116,02-2646,1,2016-08-30,2016-08-23,2016-08-16,2016-08-11,7.0,14.0,19.0,4.298642533936651,6.731975798300965,1200
2016-08-31,STJ116,02-4623,1,2016-08-31,2016-08-30,2016-08-23,2016-08-16,1.0,8.0,15.0,4.298642533936651,6.731975798300965,1761
2016-09-06,STJ116,02-6693,2,2016-09-06,2016-08-31,2016-08-30,2016-08-23,6.0,7.0,14.0,4.298642533936651,6.731975798300965,2361
2016-09-08,STJ116,02-2976,1,2016-09-08,2016-09-06,2016-08-31,2016-08-30,2.0,8.0,9.0,4.298642533936651,6.731975798300965,1288
2016-09-13,STJ116,02-0702,1,2016-09-13,2016-09-08,2016-09-06,2016-08-31,5.0,7.0,13.0,4.298642533936651,6.731975798300965,604
2016-09-14,STJ116,02-0613,1,2016-09-14,2016-09-13,2016-09-08,2016-09-06,1.0,6.0,8.0,4.298642533936651,6.731975798300965,560
