InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-01,JAS105,SPC1145,3,2015-09-01,2015-07-24,2015-07-15,2015-05-27,39.0,48.0,97.0,36.083333333333336,26.99312482612541,5024
2015-10-07,JAS105,02-0854,2,2015-10-07,2015-09-01,2015-07-24,2015-07-15,36.0,75.0,84.0,36.083333333333336,26.99312482612541,644
2015-12-17,JAS105,02-5594,1,2015-12-17,2015-10-07,2015-09-01,2015-07-24,71.0,107.0,146.0,36.083333333333336,26.99312482612541,2089
2016-01-07,JAS105,02-3238,4,2016-01-07,2015-12-17,2015-10-07,2015-09-01,21.0,92.0,128.0,36.083333333333336,26.99312482612541,1388
2016-02-25,JAS105,02-2812,2,2016-02-25,2016-01-07,2015-12-17,2015-10-07,49.0,70.0,141.0,36.083333333333336,26.99312482612541,1235
2016-03-04,JAS105,02-1409,2,2016-03-04,2016-02-25,2016-01-07,2015-12-17,8.0,57.0,78.0,36.083333333333336,26.99312482612541,794
2016-03-30,JAS105,10-0442,2,2016-03-30,2016-03-04,2016-02-25,2016-01-07,26.0,34.0,83.0,36.083333333333336,26.99312482612541,4096
2016-04-25,JAS105,02-8579,7,2016-04-25,2016-03-30,2016-03-04,2016-02-25,26.0,52.0,60.0,36.083333333333336,26.99312482612541,2897
2016-04-29,JAS105,02-3111,1,2016-04-29,2016-04-25,2016-03-30,2016-03-04,4.0,30.0,56.0,36.083333333333336,26.99312482612541,1351
2016-08-02,JAS105,02-5395,2,2016-08-02,2016-04-29,2016-04-25,2016-03-30,95.0,99.0,125.0,36.083333333333336,26.99312482612541,2038
