InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-07,HIS101,01-8123,3,2015-07-07,2015-07-01,2015-06-09,2015-05-06,6.0,28.0,62.0,28.64516129032258,35.02051626032639,296
2015-07-08,HIS101,06-5453,2,2015-07-08,2015-07-07,2015-07-01,2015-06-09,1.0,7.0,29.0,28.64516129032258,35.02051626032639,3708
2015-07-13,HIS101,02-6381,1,2015-07-13,2015-07-08,2015-07-07,2015-07-01,5.0,6.0,12.0,28.64516129032258,35.02051626032639,2284
2015-07-15,HIS101,02-0405,1,2015-07-15,2015-07-13,2015-07-08,2015-07-07,2.0,7.0,8.0,28.64516129032258,35.02051626032639,464
2015-10-07,HIS101,06-6972,4,2015-10-07,2015-07-15,2015-07-13,2015-07-08,84.0,86.0,91.0,28.64516129032258,35.02051626032639,3776
2015-10-15,HIS101,02-7081,1,2015-10-15,2015-10-07,2015-07-15,2015-07-13,8.0,92.0,94.0,28.64516129032258,35.02051626032639,2461
2015-11-03,HIS101,02-5448,6,2015-11-03,2015-10-15,2015-10-07,2015-07-15,19.0,27.0,111.0,28.64516129032258,35.02051626032639,2049
2015-11-10,HIS101,SPC1161,4,2015-11-10,2015-11-03,2015-10-15,2015-10-07,7.0,26.0,34.0,28.64516129032258,35.02051626032639,5040
2015-12-03,HIS101,SPC1162,2,2015-12-03,2015-11-10,2015-11-03,2015-10-15,23.0,30.0,49.0,28.64516129032258,35.02051626032639,5041
2015-12-07,HIS101,02-2151,6,2015-12-07,2015-12-03,2015-11-10,2015-11-03,4.0,27.0,34.0,28.64516129032258,35.02051626032639,1046
2015-12-09,HIS101,02-0842,3,2015-12-09,2015-12-07,2015-12-03,2015-11-10,2.0,6.0,29.0,28.64516129032258,35.02051626032639,639
2016-01-11,HIS101,02-2794,1,2016-01-11,2015-12-09,2015-12-07,2015-12-03,33.0,35.0,39.0,28.64516129032258,35.02051626032639,1231
2016-01-25,HIS101,02-0235,10,2016-01-25,2016-01-11,2015-12-09,2015-12-07,14.0,47.0,49.0,28.64516129032258,35.02051626032639,410
2016-03-02,HIS101,02-8678,4,2016-03-02,2016-01-25,2016-01-11,2015-12-09,37.0,51.0,84.0,28.64516129032258,35.02051626032639,2912
2016-03-18,HIS101,02-2428,12,2016-03-18,2016-03-02,2016-01-25,2016-01-11,16.0,53.0,67.0,28.64516129032258,35.02051626032639,1124
2016-05-31,HIS101,02-6078,2,2016-05-31,2016-03-18,2016-03-02,2016-01-25,74.0,90.0,127.0,28.64516129032258,35.02051626032639,2200
2016-06-21,HIS101,02-8148,1,2016-06-21,2016-05-31,2016-03-18,2016-03-02,21.0,95.0,111.0,28.64516129032258,35.02051626032639,2774
2016-12-01,HIS101,02-3783,2,2016-12-01,2016-06-21,2016-05-31,2016-03-18,163.0,184.0,258.0,28.64516129032258,35.02051626032639,1565
2017-01-03,HIS101,02-8148,3,2017-01-03,2016-12-01,2016-06-21,2016-05-31,33.0,196.0,217.0,28.64516129032258,35.02051626032639,2774
2017-01-09,HIS101,02-7200,1,2017-01-09,2017-01-03,2016-12-01,2016-06-21,6.0,39.0,202.0,28.64516129032258,35.02051626032639,2506
2017-02-09,HIS101,02-2649,16,2017-02-09,2017-01-09,2017-01-03,2016-12-01,31.0,37.0,70.0,28.64516129032258,35.02051626032639,1203
2017-03-09,HIS101,02-2783,3,2017-03-09,2017-02-09,2017-01-09,2017-01-03,28.0,59.0,65.0,28.64516129032258,35.02051626032639,1229
2017-03-13,HIS101,02-2323,1,2017-03-13,2017-03-09,2017-02-09,2017-01-09,4.0,32.0,63.0,28.64516129032258,35.02051626032639,1089
2017-05-16,HIS101,02-5212,2,2017-05-16,2017-03-13,2017-03-09,2017-02-09,64.0,68.0,96.0,28.64516129032258,35.02051626032639,1990
2017-05-31,HIS101,02-3018,2,2017-05-31,2017-05-16,2017-03-13,2017-03-09,15.0,79.0,83.0,28.64516129032258,35.02051626032639,1319
2017-06-15,HIS101,02-0725,3,2017-06-15,2017-05-31,2017-05-16,2017-03-13,15.0,30.0,94.0,28.64516129032258,35.02051626032639,610
2017-09-20,HIS101,02-9707,4,2017-09-20,2017-06-15,2017-05-31,2017-05-16,97.0,112.0,127.0,28.64516129032258,35.02051626032639,3126
2017-10-02,HIS101,02-5076,1,2017-10-02,2017-09-20,2017-06-15,2017-05-31,12.0,109.0,124.0,28.64516129032258,35.02051626032639,1933
2017-10-10,HIS101,08-6452,2,2017-10-10,2017-10-02,2017-09-20,2017-06-15,8.0,20.0,117.0,28.64516129032258,35.02051626032639,3880
