InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-05-31,CSR100,02-3476,4,2017-05-31,2016-02-18,2016-01-19,2015-08-04,468.0,498.0,666.0,25.323529411764707,83.35165395760785,1448
2017-06-01,CSR100,02-2124,3,2017-06-01,2017-05-31,2016-02-18,2016-01-19,1.0,469.0,499.0,25.323529411764707,83.35165395760785,1031
2017-07-12,CSR100,02-9700,1,2017-07-12,2017-06-01,2017-05-31,2016-02-18,41.0,42.0,510.0,25.323529411764707,83.35165395760785,3119
2017-07-25,CSR100,02-2459,3,2017-07-25,2017-07-12,2017-06-01,2017-05-31,13.0,54.0,55.0,25.323529411764707,83.35165395760785,1139
2017-07-31,CSR100,02-9789,1,2017-07-31,2017-07-25,2017-07-12,2017-06-01,6.0,19.0,60.0,25.323529411764707,83.35165395760785,3177
2017-08-01,CSR100,02-5525,1,2017-08-01,2017-07-31,2017-07-25,2017-07-12,1.0,7.0,20.0,25.323529411764707,83.35165395760785,2075
2017-08-08,CSR100,02-5210,3,2017-08-08,2017-08-01,2017-07-31,2017-07-25,7.0,8.0,14.0,25.323529411764707,83.35165395760785,1989
2017-08-17,CSR100,02-2634,1,2017-08-17,2017-08-08,2017-08-01,2017-07-31,9.0,16.0,17.0,25.323529411764707,83.35165395760785,1191
2017-08-23,CSR100,02-0150,2,2017-08-23,2017-08-17,2017-08-08,2017-08-01,6.0,15.0,22.0,25.323529411764707,83.35165395760785,380
2017-08-29,CSR100,02-3876,2,2017-08-29,2017-08-23,2017-08-17,2017-08-08,6.0,12.0,21.0,25.323529411764707,83.35165395760785,1600
2017-09-01,CSR100,02-9789,2,2017-09-01,2017-08-29,2017-08-23,2017-08-17,3.0,9.0,15.0,25.323529411764707,83.35165395760785,3177
2017-09-05,CSR100,02-2124,2,2017-09-05,2017-09-01,2017-08-29,2017-08-23,4.0,7.0,13.0,25.323529411764707,83.35165395760785,1031
2017-09-06,CSR100,02-9650,6,2017-09-06,2017-09-05,2017-09-01,2017-08-29,1.0,5.0,8.0,25.323529411764707,83.35165395760785,3078
2017-09-19,CSR100,SPC2086,2,2017-09-19,2017-09-06,2017-09-05,2017-09-01,13.0,14.0,18.0,25.323529411764707,83.35165395760785,5931
2017-09-29,CSR100,02-5212,2,2017-09-29,2017-09-19,2017-09-06,2017-09-05,10.0,23.0,24.0,25.323529411764707,83.35165395760785,1990
2017-10-02,CSR100,02-5568,2,2017-10-02,2017-09-29,2017-09-19,2017-09-06,3.0,13.0,26.0,25.323529411764707,83.35165395760785,2084
2017-10-03,CSR100,02-5171,1,2017-10-03,2017-10-02,2017-09-29,2017-09-19,1.0,4.0,14.0,25.323529411764707,83.35165395760785,1966
2017-10-06,CSR100,02-9618,2,2017-10-06,2017-10-03,2017-10-02,2017-09-29,3.0,4.0,7.0,25.323529411764707,83.35165395760785,3059
2017-10-18,CSR100,06-4605,2,2017-10-18,2017-10-06,2017-10-03,2017-10-02,12.0,15.0,16.0,25.323529411764707,83.35165395760785,3676
2017-10-19,CSR100,02-0399,1,2017-10-19,2017-10-18,2017-10-06,2017-10-03,1.0,13.0,16.0,25.323529411764707,83.35165395760785,461
2017-10-31,CSR100,02-8240,1,2017-10-31,2017-10-19,2017-10-18,2017-10-06,12.0,13.0,25.0,25.323529411764707,83.35165395760785,2805
2017-11-02,CSR100,02-9618,1,2017-11-02,2017-10-31,2017-10-19,2017-10-18,2.0,14.0,15.0,25.323529411764707,83.35165395760785,3059
2017-11-03,CSR100,06-0584,1,2017-11-03,2017-11-02,2017-10-31,2017-10-19,1.0,3.0,15.0,25.323529411764707,83.35165395760785,3579
2017-11-10,CSR100,02-9618,2,2017-11-10,2017-11-03,2017-11-02,2017-10-31,7.0,8.0,10.0,25.323529411764707,83.35165395760785,3059
2017-11-13,CSR100,02-9649,1,2017-11-13,2017-11-10,2017-11-03,2017-11-02,3.0,10.0,11.0,25.323529411764707,83.35165395760785,3077
2017-11-15,CSR100,02-7306,18,2017-11-15,2017-11-13,2017-11-10,2017-11-03,2.0,5.0,12.0,25.323529411764707,83.35165395760785,2535
2017-11-20,CSR100,02-7955,2,2017-11-20,2017-11-15,2017-11-13,2017-11-10,5.0,7.0,10.0,25.323529411764707,83.35165395760785,2730
2017-11-28,CSR100,02-4976,6,2017-11-28,2017-11-20,2017-11-15,2017-11-13,8.0,13.0,15.0,25.323529411764707,83.35165395760785,1885
2017-12-04,CSR100,02-2124,3,2017-12-04,2017-11-28,2017-11-20,2017-11-15,6.0,14.0,19.0,25.323529411764707,83.35165395760785,1031
2017-12-05,CSR100,02-4976,10,2017-12-05,2017-12-04,2017-11-28,2017-11-20,1.0,7.0,15.0,25.323529411764707,83.35165395760785,1885
2017-12-06,CSR100,02-2634,1,2017-12-06,2017-12-05,2017-12-04,2017-11-28,1.0,2.0,8.0,25.323529411764707,83.35165395760785,1191
2017-12-12,CSR100,02-2935,8,2017-12-12,2017-12-06,2017-12-05,2017-12-04,6.0,7.0,8.0,25.323529411764707,83.35165395760785,1273
