InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-01,COA105,C2-0197,4,2015-06-01,2015-05-20,2015-05-06,2015-05-04,12.0,26.0,28.0,9.545454545454545,8.359612244782461,4586
2015-06-10,COA105,02-7077,3,2015-06-10,2015-06-01,2015-05-20,2015-05-06,9.0,21.0,35.0,9.545454545454545,8.359612244782461,2458
2015-06-12,COA105,02-1921,1,2015-06-12,2015-06-10,2015-06-01,2015-05-20,2.0,11.0,23.0,9.545454545454545,8.359612244782461,952
2015-06-15,COA105,03-6187,1,2015-06-15,2015-06-12,2015-06-10,2015-06-01,3.0,5.0,14.0,9.545454545454545,8.359612244782461,3302
2015-06-17,COA105,10-0449,12,2015-06-17,2015-06-15,2015-06-12,2015-06-10,2.0,5.0,7.0,9.545454545454545,8.359612244782461,4097
2015-06-24,COA105,C2-5639,6,2015-06-24,2015-06-17,2015-06-15,2015-06-12,7.0,9.0,12.0,9.545454545454545,8.359612244782461,4694
2015-07-01,COA105,C2-1222,6,2015-07-01,2015-06-24,2015-06-17,2015-06-15,7.0,14.0,16.0,9.545454545454545,8.359612244782461,4611
2015-07-20,COA105,02-6833,2,2015-07-20,2015-07-01,2015-06-24,2015-06-17,19.0,26.0,33.0,9.545454545454545,8.359612244782461,2397
2015-07-22,COA105,02-2239,1,2015-07-22,2015-07-20,2015-07-01,2015-06-24,2.0,21.0,28.0,9.545454545454545,8.359612244782461,1074
2015-08-03,COA105,C2-1104,3,2015-08-03,2015-07-22,2015-07-20,2015-07-01,12.0,14.0,33.0,9.545454545454545,8.359612244782461,4606
2015-08-05,COA105,01-0343,8,2015-08-05,2015-08-03,2015-07-22,2015-07-20,2.0,14.0,16.0,9.545454545454545,8.359612244782461,69
2015-08-12,COA105,C2-5670,4,2015-08-12,2015-08-05,2015-08-03,2015-07-22,7.0,9.0,21.0,9.545454545454545,8.359612244782461,4695
2015-08-17,COA105,02-0448,2,2015-08-17,2015-08-12,2015-08-05,2015-08-03,5.0,12.0,14.0,9.545454545454545,8.359612244782461,485
2015-08-20,COA105,08-1230,5,2015-08-20,2015-08-17,2015-08-12,2015-08-05,3.0,8.0,15.0,9.545454545454545,8.359612244782461,3855
2015-08-21,COA105,02-6567,1,2015-08-21,2015-08-20,2015-08-17,2015-08-12,1.0,4.0,9.0,9.545454545454545,8.359612244782461,2330
2015-08-27,COA105,02-1366,17,2015-08-27,2015-08-21,2015-08-20,2015-08-17,6.0,7.0,10.0,9.545454545454545,8.359612244782461,781
2015-08-28,COA105,02-3082,3,2015-08-28,2015-08-27,2015-08-21,2015-08-20,1.0,7.0,8.0,9.545454545454545,8.359612244782461,1343
2015-08-31,COA105,SPC1089,3,2015-08-31,2015-08-28,2015-08-27,2015-08-21,3.0,4.0,10.0,9.545454545454545,8.359612244782461,4970
2015-09-02,COA105,C2-1104,3,2015-09-02,2015-08-31,2015-08-28,2015-08-27,2.0,5.0,6.0,9.545454545454545,8.359612244782461,4606
2015-09-16,COA105,C2-5639,2,2015-09-16,2015-09-02,2015-08-31,2015-08-28,14.0,16.0,19.0,9.545454545454545,8.359612244782461,4694
2015-09-21,COA105,02-3235,12,2015-09-21,2015-09-16,2015-09-02,2015-08-31,5.0,19.0,21.0,9.545454545454545,8.359612244782461,1385
2015-09-30,COA105,02-0484,6,2015-09-30,2015-09-21,2015-09-16,2015-09-02,9.0,14.0,28.0,9.545454545454545,8.359612244782461,494
2015-10-05,COA105,02-5818,1,2015-10-05,2015-09-30,2015-09-21,2015-09-16,5.0,14.0,19.0,9.545454545454545,8.359612244782461,2147
2015-10-14,COA105,02-2965,3,2015-10-14,2015-10-05,2015-09-30,2015-09-21,9.0,14.0,23.0,9.545454545454545,8.359612244782461,1285
2015-10-26,COA105,02-6693,12,2015-10-26,2015-10-14,2015-10-05,2015-09-30,12.0,21.0,26.0,9.545454545454545,8.359612244782461,2361
2015-10-28,COA105,02-2965,4,2015-10-28,2015-10-26,2015-10-14,2015-10-05,2.0,14.0,23.0,9.545454545454545,8.359612244782461,1285
2015-11-02,COA105,C2-1222,6,2015-11-02,2015-10-28,2015-10-26,2015-10-14,5.0,7.0,19.0,9.545454545454545,8.359612244782461,4611
2015-11-04,COA105,02-8634,4,2015-11-04,2015-11-02,2015-10-28,2015-10-26,2.0,7.0,9.0,9.545454545454545,8.359612244782461,2905
2015-11-16,COA105,02-8813,12,2015-11-16,2015-11-04,2015-11-02,2015-10-28,12.0,14.0,19.0,9.545454545454545,8.359612244782461,2962
2015-11-30,COA105,02-6567,1,2015-11-30,2015-11-16,2015-11-04,2015-11-02,14.0,26.0,28.0,9.545454545454545,8.359612244782461,2330
2015-12-01,COA105,C2-5639,6,2015-12-01,2015-11-30,2015-11-16,2015-11-04,1.0,15.0,27.0,9.545454545454545,8.359612244782461,4694
2015-12-03,COA105,02-4112,1,2015-12-03,2015-12-01,2015-11-30,2015-11-16,2.0,3.0,17.0,9.545454545454545,8.359612244782461,1650
2015-12-23,COA105,02-5448,2,2015-12-23,2015-12-03,2015-12-01,2015-11-30,20.0,22.0,23.0,9.545454545454545,8.359612244782461,2049
2015-12-30,COA105,09-9754,10,2015-12-30,2015-12-23,2015-12-03,2015-12-01,7.0,27.0,29.0,9.545454545454545,8.359612244782461,4020
