InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-21,ASC103,02-4584,5,2015-08-21,2015-08-17,2015-05-26,2015-05-12,4.0,87.0,101.0,21.88235294117647,26.336482189496135,1746
2015-08-26,ASC103,02-8512,10,2015-08-26,2015-08-21,2015-08-17,2015-05-26,5.0,9.0,92.0,21.88235294117647,26.336482189496135,2864
2015-09-03,ASC103,02-8512,4,2015-09-03,2015-08-26,2015-08-21,2015-08-17,8.0,13.0,17.0,21.88235294117647,26.336482189496135,2864
2015-09-23,ASC103,02-8512,10,2015-09-23,2015-09-03,2015-08-26,2015-08-21,20.0,28.0,33.0,21.88235294117647,26.336482189496135,2864
2015-10-15,ASC103,02-4584,5,2015-10-15,2015-09-23,2015-09-03,2015-08-26,22.0,42.0,50.0,21.88235294117647,26.336482189496135,1746
2015-10-27,ASC103,02-8512,5,2015-10-27,2015-10-15,2015-09-23,2015-09-03,12.0,34.0,54.0,21.88235294117647,26.336482189496135,2864
2015-11-11,ASC103,02-8512,10,2015-11-11,2015-10-27,2015-10-15,2015-09-23,15.0,27.0,49.0,21.88235294117647,26.336482189496135,2864
2015-11-18,ASC103,02-8512,6,2015-11-18,2015-11-11,2015-10-27,2015-10-15,7.0,22.0,34.0,21.88235294117647,26.336482189496135,2864
2015-11-20,ASC103,02-4584,5,2015-11-20,2015-11-18,2015-11-11,2015-10-27,2.0,9.0,24.0,21.88235294117647,26.336482189496135,1746
2015-12-03,ASC103,02-8512,6,2015-12-03,2015-11-20,2015-11-18,2015-11-11,13.0,15.0,22.0,21.88235294117647,26.336482189496135,2864
2015-12-16,ASC103,02-4584,5,2015-12-16,2015-12-03,2015-11-20,2015-11-18,13.0,26.0,28.0,21.88235294117647,26.336482189496135,1746
2016-01-22,ASC103,02-8512,2,2016-01-22,2015-12-16,2015-12-03,2015-11-20,37.0,50.0,63.0,21.88235294117647,26.336482189496135,2864
2016-02-10,ASC103,02-4703,4,2016-02-10,2016-01-22,2015-12-16,2015-12-03,19.0,56.0,69.0,21.88235294117647,26.336482189496135,1787
2016-02-15,ASC103,02-6260,1,2016-02-15,2016-02-10,2016-01-22,2015-12-16,5.0,24.0,61.0,21.88235294117647,26.336482189496135,2241
2016-05-18,ASC103,02-4703,3,2016-05-18,2016-02-15,2016-02-10,2016-01-22,93.0,98.0,117.0,21.88235294117647,26.336482189496135,1787
