InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-19,MIN125,02-3175,1,2015-05-19,2015-05-11,2015-05-06,2015-05-04,8.0,13.0,15.0,6.46067415730337,4.325022805445078,1366
2015-05-21,MIN125,SPC0235,1,2015-05-21,2015-05-19,2015-05-11,2015-05-06,2.0,10.0,15.0,6.46067415730337,4.325022805445078,4838
2015-05-26,MIN125,02-8717,2,2015-05-26,2015-05-21,2015-05-19,2015-05-11,5.0,7.0,15.0,6.46067415730337,4.325022805445078,2932
2015-06-01,MIN125,SPC0268,3,2015-06-01,2015-05-26,2015-05-21,2015-05-19,6.0,11.0,13.0,6.46067415730337,4.325022805445078,4850
2015-06-08,MIN125,02-0798,2,2015-06-08,2015-06-01,2015-05-26,2015-05-21,7.0,13.0,18.0,6.46067415730337,4.325022805445078,630
2015-06-12,MIN125,SPC0235,1,2015-06-12,2015-06-08,2015-06-01,2015-05-26,4.0,11.0,17.0,6.46067415730337,4.325022805445078,4838
2015-06-18,MIN125,04-3246,1,2015-06-18,2015-06-12,2015-06-08,2015-06-01,6.0,10.0,17.0,6.46067415730337,4.325022805445078,3422
2015-06-23,MIN125,02-3839,1,2015-06-23,2015-06-18,2015-06-12,2015-06-08,5.0,11.0,15.0,6.46067415730337,4.325022805445078,1588
2015-06-30,MIN125,B1-5589,1,2015-06-30,2015-06-23,2015-06-18,2015-06-12,7.0,12.0,18.0,6.46067415730337,4.325022805445078,4515
2015-07-08,MIN125,SPC1041,1,2015-07-08,2015-06-30,2015-06-23,2015-06-18,8.0,15.0,20.0,6.46067415730337,4.325022805445078,4922
2015-07-10,MIN125,01-6561,2,2015-07-10,2015-07-08,2015-06-30,2015-06-23,2.0,10.0,17.0,6.46067415730337,4.325022805445078,281
2015-07-16,MIN125,02-2416,1,2015-07-16,2015-07-10,2015-07-08,2015-06-30,6.0,8.0,16.0,6.46067415730337,4.325022805445078,1116
2015-07-17,MIN125,SPC9235,1,2015-07-17,2015-07-16,2015-07-10,2015-07-08,1.0,7.0,9.0,6.46067415730337,4.325022805445078,6098
2015-07-24,MIN125,02-0097,1,2015-07-24,2015-07-17,2015-07-16,2015-07-10,7.0,8.0,14.0,6.46067415730337,4.325022805445078,356
2015-07-28,MIN125,02-3017,1,2015-07-28,2015-07-24,2015-07-17,2015-07-16,4.0,11.0,12.0,6.46067415730337,4.325022805445078,1318
2015-08-04,MIN125,10-4906,2,2015-08-04,2015-07-28,2015-07-24,2015-07-17,7.0,11.0,18.0,6.46067415730337,4.325022805445078,4148
2015-08-10,MIN125,SPC1040,3,2015-08-10,2015-08-04,2015-07-28,2015-07-24,6.0,13.0,17.0,6.46067415730337,4.325022805445078,4921
2015-08-11,MIN125,02-3048,6,2015-08-11,2015-08-10,2015-08-04,2015-07-28,1.0,7.0,14.0,6.46067415730337,4.325022805445078,1333
2015-08-17,MIN125,02-0308,1,2015-08-17,2015-08-11,2015-08-10,2015-08-04,6.0,7.0,13.0,6.46067415730337,4.325022805445078,435
2015-08-24,MIN125,SPC1181,1,2015-08-24,2015-08-17,2015-08-11,2015-08-10,7.0,13.0,14.0,6.46067415730337,4.325022805445078,5060
2015-08-31,MIN125,02-2139,2,2015-08-31,2015-08-24,2015-08-17,2015-08-11,7.0,14.0,20.0,6.46067415730337,4.325022805445078,1035
2015-09-03,MIN125,04-3246,1,2015-09-03,2015-08-31,2015-08-24,2015-08-17,3.0,10.0,17.0,6.46067415730337,4.325022805445078,3422
2015-09-08,MIN125,02-0434,1,2015-09-08,2015-09-03,2015-08-31,2015-08-24,5.0,8.0,15.0,6.46067415730337,4.325022805445078,479
2015-09-22,MIN125,02-7294,2,2015-09-22,2015-09-08,2015-09-03,2015-08-31,14.0,19.0,22.0,6.46067415730337,4.325022805445078,2531
2015-09-29,MIN125,02-8293,1,2015-09-29,2015-09-22,2015-09-08,2015-09-03,7.0,21.0,26.0,6.46067415730337,4.325022805445078,2822
2015-10-01,MIN125,02-6693,3,2015-10-01,2015-09-29,2015-09-22,2015-09-08,2.0,9.0,23.0,6.46067415730337,4.325022805445078,2361
2015-10-05,MIN125,20-6265,1,2015-10-05,2015-10-01,2015-09-29,2015-09-22,4.0,6.0,13.0,6.46067415730337,4.325022805445078,4344
2015-10-12,MIN125,02-2243,1,2015-10-12,2015-10-05,2015-10-01,2015-09-29,7.0,11.0,13.0,6.46067415730337,4.325022805445078,1078
2015-10-19,MIN125,02-3789,1,2015-10-19,2015-10-12,2015-10-05,2015-10-01,7.0,14.0,18.0,6.46067415730337,4.325022805445078,1568
2015-11-10,MIN125,02-4715,3,2015-11-10,2015-10-19,2015-10-12,2015-10-05,22.0,29.0,36.0,6.46067415730337,4.325022805445078,1795
2015-11-23,MIN125,02-3622,2,2015-11-23,2015-11-10,2015-10-19,2015-10-12,13.0,35.0,42.0,6.46067415730337,4.325022805445078,1516
2015-12-03,MIN125,02-6230,1,2015-12-03,2015-11-23,2015-11-10,2015-10-19,10.0,23.0,45.0,6.46067415730337,4.325022805445078,2232
2015-12-08,MIN125,02-3547,3,2015-12-08,2015-12-03,2015-11-23,2015-11-10,5.0,15.0,28.0,6.46067415730337,4.325022805445078,1486
2015-12-12,MIN125,02-5594,1,2015-12-12,2015-12-08,2015-12-03,2015-11-23,4.0,9.0,19.0,6.46067415730337,4.325022805445078,2089
2015-12-14,MIN125,02-8719,1,2015-12-14,2015-12-12,2015-12-08,2015-12-03,2.0,6.0,11.0,6.46067415730337,4.325022805445078,2933
