InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-08,FAR833,06-4465,12,2015-07-08,2015-06-11,2015-05-19,2015-05-13,27.0,50.0,56.0,15.016129032258064,10.145647432231385,3669
2015-07-22,FAR833,10-1904,24,2015-07-22,2015-07-08,2015-06-11,2015-05-19,14.0,41.0,64.0,15.016129032258064,10.145647432231385,4110
2015-08-06,FAR833,06-4912,3,2015-08-06,2015-07-22,2015-07-08,2015-06-11,15.0,29.0,56.0,15.016129032258064,10.145647432231385,3691
2015-08-20,FAR833,02-6425,3,2015-08-20,2015-08-06,2015-07-22,2015-07-08,14.0,29.0,43.0,15.016129032258064,10.145647432231385,2295
2015-08-27,FAR833,01-0017,12,2015-08-27,2015-08-20,2015-08-06,2015-07-22,7.0,21.0,36.0,15.016129032258064,10.145647432231385,45
2015-09-02,FAR833,10-2700,36,2015-09-02,2015-08-27,2015-08-20,2015-08-06,6.0,13.0,27.0,15.016129032258064,10.145647432231385,4114
2015-09-10,FAR833,02-7519,1,2015-09-10,2015-09-02,2015-08-27,2015-08-20,8.0,14.0,21.0,15.016129032258064,10.145647432231385,2615
2015-09-24,FAR833,06-0410,6,2015-09-24,2015-09-10,2015-09-02,2015-08-27,14.0,22.0,28.0,15.016129032258064,10.145647432231385,3573
2015-10-06,FAR833,01-0017,3,2015-10-06,2015-09-24,2015-09-10,2015-09-02,12.0,26.0,34.0,15.016129032258064,10.145647432231385,45
2015-10-30,FAR833,02-2096,1,2015-10-30,2015-10-06,2015-09-24,2015-09-10,24.0,36.0,50.0,15.016129032258064,10.145647432231385,1015
2015-11-06,FAR833,02-1664,1,2015-11-06,2015-10-30,2015-10-06,2015-09-24,7.0,31.0,43.0,15.016129032258064,10.145647432231385,874
2015-11-20,FAR833,10-3227,12,2015-11-20,2015-11-06,2015-10-30,2015-10-06,14.0,21.0,45.0,15.016129032258064,10.145647432231385,4120
2015-12-10,FAR833,02-7391,1,2015-12-10,2015-11-20,2015-11-06,2015-10-30,20.0,34.0,41.0,15.016129032258064,10.145647432231385,2574
2016-01-04,FAR833,01-0354,2,2016-01-04,2015-12-10,2015-11-20,2015-11-06,25.0,45.0,59.0,15.016129032258064,10.145647432231385,70
2016-01-21,FAR833,02-8991,1,2016-01-21,2016-01-04,2015-12-10,2015-11-20,17.0,42.0,62.0,15.016129032258064,10.145647432231385,3014
2016-01-26,FAR833,10-2700,36,2016-01-26,2016-01-21,2016-01-04,2015-12-10,5.0,22.0,47.0,15.016129032258064,10.145647432231385,4114
2016-02-04,FAR833,02-4806,2,2016-02-04,2016-01-26,2016-01-21,2016-01-04,9.0,14.0,31.0,15.016129032258064,10.145647432231385,1832
