InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-21,LOR108,02-5492,1,2015-08-21,2015-07-23,2015-07-09,2015-05-29,29.0,43.0,84.0,19.638297872340427,20.50389733039624,2068
2015-09-24,LOR108,SPC1040,3,2015-09-24,2015-08-21,2015-07-23,2015-07-09,34.0,63.0,77.0,19.638297872340427,20.50389733039624,4921
2015-12-17,LOR108,SPC1360,1,2015-12-17,2015-09-24,2015-08-21,2015-07-23,84.0,118.0,147.0,19.638297872340427,20.50389733039624,5234
2016-02-09,LOR108,02-2374,2,2016-02-09,2015-12-17,2015-09-24,2015-08-21,54.0,138.0,172.0,19.638297872340427,20.50389733039624,1104
2016-03-22,LOR108,02-5594,1,2016-03-22,2016-02-09,2015-12-17,2015-09-24,42.0,96.0,180.0,19.638297872340427,20.50389733039624,2089
2016-04-13,LOR108,02-1271,2,2016-04-13,2016-03-22,2016-02-09,2015-12-17,22.0,64.0,118.0,19.638297872340427,20.50389733039624,751
2016-05-24,LOR108,SPC1040,2,2016-05-24,2016-04-13,2016-03-22,2016-02-09,41.0,63.0,105.0,19.638297872340427,20.50389733039624,4921
2016-06-03,LOR108,02-2374,3,2016-06-03,2016-05-24,2016-04-13,2016-03-22,10.0,51.0,73.0,19.638297872340427,20.50389733039624,1104
2016-06-14,LOR108,SPC1040,2,2016-06-14,2016-06-03,2016-05-24,2016-04-13,11.0,21.0,62.0,19.638297872340427,20.50389733039624,4921
2016-07-21,LOR108,02-5004,2,2016-07-21,2016-06-14,2016-06-03,2016-05-24,37.0,48.0,58.0,19.638297872340427,20.50389733039624,1894
2016-07-23,LOR108,02-1302,1,2016-07-23,2016-07-21,2016-06-14,2016-06-03,2.0,39.0,50.0,19.638297872340427,20.50389733039624,763
2016-08-16,LOR108,02-1460,3,2016-08-16,2016-07-23,2016-07-21,2016-06-14,24.0,26.0,63.0,19.638297872340427,20.50389733039624,818
2016-11-09,LOR108,02-1306,2,2016-11-09,2016-08-16,2016-07-23,2016-07-21,85.0,109.0,111.0,19.638297872340427,20.50389733039624,765
2017-01-16,LOR108,06-4478,2,2017-01-16,2016-11-09,2016-08-16,2016-07-23,68.0,153.0,177.0,19.638297872340427,20.50389733039624,3670
2017-02-07,LOR108,02-2515,3,2017-02-07,2017-01-16,2016-11-09,2016-08-16,22.0,90.0,175.0,19.638297872340427,20.50389733039624,1161
2017-03-08,LOR108,02-1220,8,2017-03-08,2017-02-07,2017-01-16,2016-11-09,29.0,51.0,119.0,19.638297872340427,20.50389733039624,738
2017-03-10,LOR108,02-1043,4,2017-03-10,2017-03-08,2017-02-07,2017-01-16,2.0,31.0,53.0,19.638297872340427,20.50389733039624,678
2017-03-24,LOR108,06-4478,2,2017-03-24,2017-03-10,2017-03-08,2017-02-07,14.0,16.0,45.0,19.638297872340427,20.50389733039624,3670
2017-03-28,LOR108,02-5407,1,2017-03-28,2017-03-24,2017-03-10,2017-03-08,4.0,18.0,20.0,19.638297872340427,20.50389733039624,2042
2017-04-04,LOR108,02-1043,4,2017-04-04,2017-03-28,2017-03-24,2017-03-10,7.0,11.0,25.0,19.638297872340427,20.50389733039624,678
2017-04-12,LOR108,06-4478,4,2017-04-12,2017-04-04,2017-03-28,2017-03-24,8.0,15.0,19.0,19.638297872340427,20.50389733039624,3670
2017-04-20,LOR108,SPC1842,12,2017-04-20,2017-04-12,2017-04-04,2017-03-28,8.0,16.0,23.0,19.638297872340427,20.50389733039624,5700
2017-04-26,LOR108,SPC0210,2,2017-04-26,2017-04-20,2017-04-12,2017-04-04,6.0,14.0,22.0,19.638297872340427,20.50389733039624,4833
2017-05-05,LOR108,02-2935,12,2017-05-05,2017-04-26,2017-04-20,2017-04-12,9.0,15.0,23.0,19.638297872340427,20.50389733039624,1273
2017-05-10,LOR108,SPC9381,1,2017-05-10,2017-05-05,2017-04-26,2017-04-20,5.0,14.0,20.0,19.638297872340427,20.50389733039624,6112
2017-05-23,LOR108,SPC1796,1,2017-05-23,2017-05-10,2017-05-05,2017-04-26,13.0,18.0,27.0,19.638297872340427,20.50389733039624,5655
2017-06-02,LOR108,02-5004,4,2017-06-02,2017-05-23,2017-05-10,2017-05-05,10.0,23.0,28.0,19.638297872340427,20.50389733039624,1894
2017-06-13,LOR108,SPC1871,6,2017-06-13,2017-06-02,2017-05-23,2017-05-10,11.0,21.0,34.0,19.638297872340427,20.50389733039624,5729
2017-06-21,LOR108,01-3756,6,2017-06-21,2017-06-13,2017-06-02,2017-05-23,8.0,19.0,29.0,19.638297872340427,20.50389733039624,171
2017-07-06,LOR108,02-5212,2,2017-07-06,2017-06-21,2017-06-13,2017-06-02,15.0,23.0,34.0,19.638297872340427,20.50389733039624,1990
2017-07-13,LOR108,09-4660,2,2017-07-13,2017-07-06,2017-06-21,2017-06-13,7.0,22.0,30.0,19.638297872340427,20.50389733039624,3945
2017-07-18,LOR108,SPC1871,4,2017-07-18,2017-07-13,2017-07-06,2017-06-21,5.0,12.0,27.0,19.638297872340427,20.50389733039624,5729
2017-08-30,LOR108,02-4035,6,2017-08-30,2017-07-18,2017-07-13,2017-07-06,43.0,48.0,55.0,19.638297872340427,20.50389733039624,1626
2017-09-06,LOR108,02-1220,7,2017-09-06,2017-08-30,2017-07-18,2017-07-13,7.0,50.0,55.0,19.638297872340427,20.50389733039624,738
2017-09-26,LOR108,09-4660,2,2017-09-26,2017-09-06,2017-08-30,2017-07-18,20.0,27.0,70.0,19.638297872340427,20.50389733039624,3945
2017-09-29,LOR108,SPC2096,3,2017-09-29,2017-09-26,2017-09-06,2017-08-30,3.0,23.0,30.0,19.638297872340427,20.50389733039624,5940
2017-10-02,LOR108,02-5085,2,2017-10-02,2017-09-29,2017-09-26,2017-09-06,3.0,6.0,26.0,19.638297872340427,20.50389733039624,1936
2017-10-09,LOR108,02-3399,2,2017-10-09,2017-10-02,2017-09-29,2017-09-26,7.0,10.0,13.0,19.638297872340427,20.50389733039624,1418
2017-10-12,LOR108,SPC2136,3,2017-10-12,2017-10-09,2017-10-02,2017-09-29,3.0,10.0,13.0,19.638297872340427,20.50389733039624,5977
2017-10-17,LOR108,02-9602,2,2017-10-17,2017-10-12,2017-10-09,2017-10-02,5.0,8.0,15.0,19.638297872340427,20.50389733039624,3048
2017-10-19,LOR108,02-5004,4,2017-10-19,2017-10-17,2017-10-12,2017-10-09,2.0,7.0,10.0,19.638297872340427,20.50389733039624,1894
2017-11-03,LOR108,02-1220,1,2017-11-03,2017-10-19,2017-10-17,2017-10-12,15.0,17.0,22.0,19.638297872340427,20.50389733039624,738
2017-11-09,LOR108,02-9643,3,2017-11-09,2017-11-03,2017-10-19,2017-10-17,6.0,21.0,23.0,19.638297872340427,20.50389733039624,3074
2017-11-22,LOR108,02-9647,4,2017-11-22,2017-11-09,2017-11-03,2017-10-19,13.0,19.0,34.0,19.638297872340427,20.50389733039624,3075
2017-12-07,LOR108,02-9643,3,2017-12-07,2017-11-22,2017-11-09,2017-11-03,15.0,28.0,34.0,19.638297872340427,20.50389733039624,3074
