InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-18,HPS100,03-4576,3,2015-05-18,2015-05-07,2015-05-04,2015-05-01,11.0,14.0,17.0,5.906832298136646,5.2995297459256046,3282
2015-06-02,HPS100,02-0228,2,2015-06-02,2015-05-18,2015-05-07,2015-05-04,15.0,26.0,29.0,5.906832298136646,5.2995297459256046,406
2015-06-09,HPS100,02-2392,2,2015-06-09,2015-06-02,2015-05-18,2015-05-07,7.0,22.0,33.0,5.906832298136646,5.2995297459256046,1110
2015-06-23,HPS100,04-1568,5,2015-06-23,2015-06-09,2015-06-02,2015-05-18,14.0,21.0,36.0,5.906832298136646,5.2995297459256046,3383
2015-06-26,HPS100,02-0228,7,2015-06-26,2015-06-23,2015-06-09,2015-06-02,3.0,17.0,24.0,5.906832298136646,5.2995297459256046,406
2015-06-30,HPS100,02-2441,6,2015-06-30,2015-06-26,2015-06-23,2015-06-09,4.0,7.0,21.0,5.906832298136646,5.2995297459256046,1129
2015-07-01,HPS100,03-4576,3,2015-07-01,2015-06-30,2015-06-26,2015-06-23,1.0,5.0,8.0,5.906832298136646,5.2995297459256046,3282
2015-07-06,HPS100,04-5604,1,2015-07-06,2015-07-01,2015-06-30,2015-06-26,5.0,6.0,10.0,5.906832298136646,5.2995297459256046,3496
2015-07-07,HPS100,07-3052,14,2015-07-07,2015-07-06,2015-07-01,2015-06-30,1.0,6.0,7.0,5.906832298136646,5.2995297459256046,3807
2015-07-13,HPS100,02-2441,7,2015-07-13,2015-07-07,2015-07-06,2015-07-01,6.0,7.0,12.0,5.906832298136646,5.2995297459256046,1129
2015-07-14,HPS100,02-3487,12,2015-07-14,2015-07-13,2015-07-07,2015-07-06,1.0,7.0,8.0,5.906832298136646,5.2995297459256046,1456
2015-07-20,HPS100,02-2802,4,2015-07-20,2015-07-14,2015-07-13,2015-07-07,6.0,7.0,13.0,5.906832298136646,5.2995297459256046,1233
2015-07-21,HPS100,04-5574,1,2015-07-21,2015-07-20,2015-07-14,2015-07-13,1.0,7.0,8.0,5.906832298136646,5.2995297459256046,3492
2015-07-30,HPS100,02-0533,3,2015-07-30,2015-07-21,2015-07-20,2015-07-14,9.0,10.0,16.0,5.906832298136646,5.2995297459256046,516
