InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-01,RRF102,02-0551,1,2015-06-01,2015-05-19,2015-05-06,2015-05-04,13.0,26.0,28.0,15.266666666666667,9.081748780908896,526
2015-06-02,RRF102,04-1672,3,2015-06-02,2015-06-01,2015-05-19,2015-05-06,1.0,14.0,27.0,15.266666666666667,9.081748780908896,3386
2015-06-10,RRF102,20-8491,5,2015-06-10,2015-06-02,2015-06-01,2015-05-19,8.0,9.0,22.0,15.266666666666667,9.081748780908896,4372
2015-06-23,RRF102,04-2121,133,2015-06-23,2015-06-10,2015-06-02,2015-06-01,13.0,21.0,22.0,15.266666666666667,9.081748780908896,3393
2015-07-13,RRF102,04-2121,90,2015-07-13,2015-06-23,2015-06-10,2015-06-02,20.0,33.0,41.0,15.266666666666667,9.081748780908896,3393
2015-07-27,RRF102,04-0029,1,2015-07-27,2015-07-13,2015-06-23,2015-06-10,14.0,34.0,47.0,15.266666666666667,9.081748780908896,3328
2015-08-04,RRF102,04-0029,3,2015-08-04,2015-07-27,2015-07-13,2015-06-23,8.0,22.0,42.0,15.266666666666667,9.081748780908896,3328
2015-08-17,RRF102,04-1672,4,2015-08-17,2015-08-04,2015-07-27,2015-07-13,13.0,21.0,35.0,15.266666666666667,9.081748780908896,3386
2015-09-02,RRF102,02-0564,1,2015-09-02,2015-08-17,2015-08-04,2015-07-27,16.0,29.0,37.0,15.266666666666667,9.081748780908896,532
2015-10-01,RRF102,04-1672,4,2015-10-01,2015-09-02,2015-08-17,2015-08-04,29.0,45.0,58.0,15.266666666666667,9.081748780908896,3386
2015-10-06,RRF102,04-1672,4,2015-10-06,2015-10-01,2015-09-02,2015-08-17,5.0,34.0,50.0,15.266666666666667,9.081748780908896,3386
2015-10-27,RRF102,04-3234,2,2015-10-27,2015-10-06,2015-10-01,2015-09-02,21.0,26.0,55.0,15.266666666666667,9.081748780908896,3421
2015-11-02,RRF102,04-1672,3,2015-11-02,2015-10-27,2015-10-06,2015-10-01,6.0,27.0,32.0,15.266666666666667,9.081748780908896,3386
2015-11-17,RRF102,04-1672,5,2015-11-17,2015-11-02,2015-10-27,2015-10-06,15.0,21.0,42.0,15.266666666666667,9.081748780908896,3386
2015-12-01,RRF102,04-1672,2,2015-12-01,2015-11-17,2015-11-02,2015-10-27,14.0,29.0,35.0,15.266666666666667,9.081748780908896,3386
2015-12-15,RRF102,04-1672,1,2015-12-15,2015-12-01,2015-11-17,2015-11-02,14.0,28.0,43.0,15.266666666666667,9.081748780908896,3386
2016-01-04,RRF102,04-1672,2,2016-01-04,2015-12-15,2015-12-01,2015-11-17,20.0,34.0,48.0,15.266666666666667,9.081748780908896,3386
2016-02-03,RRF102,04-1672,3,2016-02-03,2016-01-04,2015-12-15,2015-12-01,30.0,50.0,64.0,15.266666666666667,9.081748780908896,3386
2016-02-25,RRF102,04-1672,4,2016-02-25,2016-02-03,2016-01-04,2015-12-15,22.0,52.0,72.0,15.266666666666667,9.081748780908896,3386
2016-03-01,RRF102,04-1672,1,2016-03-01,2016-02-25,2016-02-03,2016-01-04,5.0,27.0,57.0,15.266666666666667,9.081748780908896,3386
2016-03-09,RRF102,04-7175,7,2016-03-09,2016-03-01,2016-02-25,2016-02-03,8.0,13.0,35.0,15.266666666666667,9.081748780908896,3527
2016-03-18,RRF102,04-1672,6,2016-03-18,2016-03-09,2016-03-01,2016-02-25,9.0,17.0,22.0,15.266666666666667,9.081748780908896,3386
2016-04-12,RRF102,04-1672,3,2016-04-12,2016-03-18,2016-03-09,2016-03-01,25.0,34.0,42.0,15.266666666666667,9.081748780908896,3386
2016-04-25,RRF102,04-1672,2,2016-04-25,2016-04-12,2016-03-18,2016-03-09,13.0,38.0,47.0,15.266666666666667,9.081748780908896,3386
2016-05-09,RRF102,04-1672,4,2016-05-09,2016-04-25,2016-04-12,2016-03-18,14.0,27.0,52.0,15.266666666666667,9.081748780908896,3386
2016-06-01,RRF102,04-1672,6,2016-06-01,2016-05-09,2016-04-25,2016-04-12,23.0,37.0,50.0,15.266666666666667,9.081748780908896,3386
2016-07-14,RRF102,04-1672,4,2016-07-14,2016-06-01,2016-05-09,2016-04-25,43.0,66.0,80.0,15.266666666666667,9.081748780908896,3386
2016-08-04,RRF102,04-2099,3,2016-08-04,2016-07-14,2016-06-01,2016-05-09,21.0,64.0,87.0,15.266666666666667,9.081748780908896,3392
