InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-12,DUK101,08-1230,5,2015-10-12,2015-06-05,2015-05-22,2015-05-01,129.0,143.0,164.0,28.428571428571427,35.51535807704407,3855
2015-11-03,DUK101,02-7834,1,2015-11-03,2015-10-12,2015-06-05,2015-05-22,22.0,151.0,165.0,28.428571428571427,35.51535807704407,2708
2016-01-28,DUK101,02-5373,2,2016-01-28,2015-11-03,2015-10-12,2015-06-05,86.0,108.0,237.0,28.428571428571427,35.51535807704407,2029
2016-01-29,DUK101,02-3239,6,2016-01-29,2016-01-28,2015-11-03,2015-10-12,1.0,87.0,109.0,28.428571428571427,35.51535807704407,1389
2016-02-12,DUK101,02-5593,3,2016-02-12,2016-01-29,2016-01-28,2015-11-03,14.0,15.0,101.0,28.428571428571427,35.51535807704407,2088
2016-03-04,DUK101,SPC1416,5,2016-03-04,2016-02-12,2016-01-29,2016-01-28,21.0,35.0,36.0,28.428571428571427,35.51535807704407,5288
2016-03-09,DUK101,02-5816,4,2016-03-09,2016-03-04,2016-02-12,2016-01-29,5.0,26.0,40.0,28.428571428571427,35.51535807704407,2146
2016-04-05,DUK101,SPC1416,6,2016-04-05,2016-03-09,2016-03-04,2016-02-12,27.0,32.0,53.0,28.428571428571427,35.51535807704407,5288
2016-04-19,DUK101,02-3572,3,2016-04-19,2016-04-05,2016-03-09,2016-03-04,14.0,41.0,46.0,28.428571428571427,35.51535807704407,1494
2016-04-29,DUK101,02-2646,1,2016-04-29,2016-04-19,2016-04-05,2016-03-09,10.0,24.0,51.0,28.428571428571427,35.51535807704407,1200
2016-05-04,DUK101,04-1287,10,2016-05-04,2016-04-29,2016-04-19,2016-04-05,5.0,15.0,29.0,28.428571428571427,35.51535807704407,3367
2016-06-02,DUK101,10-3227,3,2016-06-02,2016-05-04,2016-04-29,2016-04-19,29.0,34.0,44.0,28.428571428571427,35.51535807704407,4120
