InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-06,STO157,02-2389,4,2015-06-06,2015-05-18,2015-05-08,2015-05-06,19.0,29.0,31.0,26.333333333333332,17.211694403585728,1108
2015-06-30,STO157,07-1509,5,2015-06-30,2015-06-06,2015-05-18,2015-05-08,24.0,43.0,53.0,26.333333333333332,17.211694403585728,3799
2015-07-06,STO157,02-6388,3,2015-07-06,2015-06-30,2015-06-06,2015-05-18,6.0,30.0,49.0,26.333333333333332,17.211694403585728,2286
2015-08-28,STO157,0833-18,9,2015-08-28,2015-07-06,2015-06-30,2015-06-06,53.0,59.0,83.0,26.333333333333332,17.211694403585728,3889
2015-09-15,STO157,02-7204,1,2015-09-15,2015-08-28,2015-07-06,2015-06-30,18.0,71.0,77.0,26.333333333333332,17.211694403585728,2507
2015-10-29,STO157,0833-18,12,2015-10-29,2015-09-15,2015-08-28,2015-07-06,44.0,62.0,115.0,26.333333333333332,17.211694403585728,3889
2015-11-19,STO157,02-5593,4,2015-11-19,2015-10-29,2015-09-15,2015-08-28,21.0,65.0,83.0,26.333333333333332,17.211694403585728,2088
2016-01-08,STO157,02-7195,5,2016-01-08,2015-11-19,2015-10-29,2015-09-15,50.0,71.0,115.0,26.333333333333332,17.211694403585728,2503
2016-02-04,STO157,02-7195,6,2016-02-04,2016-01-08,2015-11-19,2015-10-29,27.0,77.0,98.0,26.333333333333332,17.211694403585728,2503
2016-03-17,STO157,SPC1416,4,2016-03-17,2016-02-04,2016-01-08,2015-11-19,42.0,69.0,119.0,26.333333333333332,17.211694403585728,5288
