InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-12,AFP102,C2-8034,3,2015-05-12,2015-05-08,2015-05-05,2015-05-02,4.0,7.0,10.0,2.8592814371257487,1.3133482273186081,4731
2015-05-13,AFP102,02-5395,1,2015-05-13,2015-05-12,2015-05-08,2015-05-05,1.0,5.0,8.0,2.8592814371257487,1.3133482273186081,2038
2015-05-15,AFP102,C2-1055,1,2015-05-15,2015-05-13,2015-05-12,2015-05-08,2.0,3.0,7.0,2.8592814371257487,1.3133482273186081,4594
2015-05-18,AFP102,03-6187,2,2015-05-18,2015-05-15,2015-05-13,2015-05-12,3.0,5.0,6.0,2.8592814371257487,1.3133482273186081,3302
2015-05-19,AFP102,C2-2768,1,2015-05-19,2015-05-18,2015-05-15,2015-05-13,1.0,4.0,6.0,2.8592814371257487,1.3133482273186081,4648
2015-05-20,AFP102,02-4105,1,2015-05-20,2015-05-19,2015-05-18,2015-05-15,1.0,2.0,5.0,2.8592814371257487,1.3133482273186081,1646
2015-05-22,AFP102,C2-2591,1,2015-05-22,2015-05-20,2015-05-19,2015-05-18,2.0,3.0,4.0,2.8592814371257487,1.3133482273186081,4634
2015-05-26,AFP102,C2-2078,3,2015-05-26,2015-05-22,2015-05-20,2015-05-19,4.0,6.0,7.0,2.8592814371257487,1.3133482273186081,4629
2015-05-27,AFP102,B1-4414,12,2015-05-27,2015-05-26,2015-05-22,2015-05-20,1.0,5.0,7.0,2.8592814371257487,1.3133482273186081,4514
2015-05-29,AFP102,02-2475,2,2015-05-29,2015-05-27,2015-05-26,2015-05-22,2.0,3.0,7.0,2.8592814371257487,1.3133482273186081,1148
2015-05-30,AFP102,02-5470,1,2015-05-30,2015-05-29,2015-05-27,2015-05-26,1.0,3.0,4.0,2.8592814371257487,1.3133482273186081,2059
2015-06-02,AFP102,C2-5919,4,2015-06-02,2015-05-30,2015-05-29,2015-05-27,3.0,4.0,6.0,2.8592814371257487,1.3133482273186081,4714
2015-06-05,AFP102,C2-1103,1,2015-06-05,2015-06-02,2015-05-30,2015-05-29,3.0,6.0,7.0,2.8592814371257487,1.3133482273186081,4605
2015-06-08,AFP102,02-0853,1,2015-06-08,2015-06-05,2015-06-02,2015-05-30,3.0,6.0,9.0,2.8592814371257487,1.3133482273186081,643
2015-06-09,AFP102,C2-2591,3,2015-06-09,2015-06-08,2015-06-05,2015-06-02,1.0,4.0,7.0,2.8592814371257487,1.3133482273186081,4634
2015-06-12,AFP102,C2-8034,2,2015-06-12,2015-06-09,2015-06-08,2015-06-05,3.0,4.0,7.0,2.8592814371257487,1.3133482273186081,4731
2015-06-13,AFP102,09-9758,3,2015-06-13,2015-06-12,2015-06-09,2015-06-08,1.0,4.0,5.0,2.8592814371257487,1.3133482273186081,4022
2015-06-16,AFP102,C2-8034,3,2015-06-16,2015-06-13,2015-06-12,2015-06-09,3.0,4.0,7.0,2.8592814371257487,1.3133482273186081,4731
2015-06-19,AFP102,C2-1075,1,2015-06-19,2015-06-16,2015-06-13,2015-06-12,3.0,6.0,7.0,2.8592814371257487,1.3133482273186081,4600
2015-06-20,AFP102,02-6833,1,2015-06-20,2015-06-19,2015-06-16,2015-06-13,1.0,4.0,7.0,2.8592814371257487,1.3133482273186081,2397
2015-06-23,AFP102,C2-5629,1,2015-06-23,2015-06-20,2015-06-19,2015-06-16,3.0,4.0,7.0,2.8592814371257487,1.3133482273186081,4693
2015-06-26,AFP102,C2-1830,3,2015-06-26,2015-06-23,2015-06-20,2015-06-19,3.0,6.0,7.0,2.8592814371257487,1.3133482273186081,4622
2015-06-27,AFP102,02-3572,5,2015-06-27,2015-06-26,2015-06-23,2015-06-20,1.0,4.0,7.0,2.8592814371257487,1.3133482273186081,1494
2015-06-29,AFP102,C2-1055,2,2015-06-29,2015-06-27,2015-06-26,2015-06-23,2.0,3.0,6.0,2.8592814371257487,1.3133482273186081,4594
2015-06-30,AFP102,02-3648,5,2015-06-30,2015-06-29,2015-06-27,2015-06-26,1.0,3.0,4.0,2.8592814371257487,1.3133482273186081,1526
2015-07-02,AFP102,02-6442,4,2015-07-02,2015-06-30,2015-06-29,2015-06-27,2.0,3.0,5.0,2.8592814371257487,1.3133482273186081,2300
2015-07-06,AFP102,C2-1055,3,2015-07-06,2015-07-02,2015-06-30,2015-06-29,4.0,6.0,7.0,2.8592814371257487,1.3133482273186081,4594
2015-07-10,AFP102,02-2475,2,2015-07-10,2015-07-06,2015-07-02,2015-06-30,4.0,8.0,10.0,2.8592814371257487,1.3133482273186081,1148
2015-07-11,AFP102,C2-1055,2,2015-07-11,2015-07-10,2015-07-06,2015-07-02,1.0,5.0,9.0,2.8592814371257487,1.3133482273186081,4594
2015-07-14,AFP102,02-0394,1,2015-07-14,2015-07-11,2015-07-10,2015-07-06,3.0,4.0,8.0,2.8592814371257487,1.3133482273186081,458
2015-07-15,AFP102,C2-2591,2,2015-07-15,2015-07-14,2015-07-11,2015-07-10,1.0,4.0,5.0,2.8592814371257487,1.3133482273186081,4634
2015-07-17,AFP102,C2-5639,1,2015-07-17,2015-07-15,2015-07-14,2015-07-11,2.0,3.0,6.0,2.8592814371257487,1.3133482273186081,4694
2015-07-18,AFP102,02-0531,1,2015-07-18,2015-07-17,2015-07-15,2015-07-14,1.0,3.0,4.0,2.8592814371257487,1.3133482273186081,514
2015-07-21,AFP102,C2-5749,4,2015-07-21,2015-07-18,2015-07-17,2015-07-15,3.0,4.0,6.0,2.8592814371257487,1.3133482273186081,4698
2015-07-25,AFP102,SPC1146,3,2015-07-25,2015-07-21,2015-07-18,2015-07-17,4.0,7.0,8.0,2.8592814371257487,1.3133482273186081,5025
2015-07-28,AFP102,C2-2591,3,2015-07-28,2015-07-25,2015-07-21,2015-07-18,3.0,7.0,10.0,2.8592814371257487,1.3133482273186081,4634
2015-07-31,AFP102,C2-5922,2,2015-07-31,2015-07-28,2015-07-25,2015-07-21,3.0,6.0,10.0,2.8592814371257487,1.3133482273186081,4715
2015-08-04,AFP102,C2-2591,3,2015-08-04,2015-07-31,2015-07-28,2015-07-25,4.0,7.0,10.0,2.8592814371257487,1.3133482273186081,4634
2015-08-07,AFP102,C2-5881,3,2015-08-07,2015-08-04,2015-07-31,2015-07-28,3.0,7.0,10.0,2.8592814371257487,1.3133482273186081,4704
2015-08-10,AFP102,01-3797,6,2015-08-10,2015-08-07,2015-08-04,2015-07-31,3.0,6.0,10.0,2.8592814371257487,1.3133482273186081,173
2015-08-11,AFP102,C2-5806,3,2015-08-11,2015-08-10,2015-08-07,2015-08-04,1.0,4.0,7.0,2.8592814371257487,1.3133482273186081,4699
2015-08-14,AFP102,C2-5749,3,2015-08-14,2015-08-11,2015-08-10,2015-08-07,3.0,4.0,7.0,2.8592814371257487,1.3133482273186081,4698
2015-08-18,AFP102,C2-8034,3,2015-08-18,2015-08-14,2015-08-11,2015-08-10,4.0,7.0,8.0,2.8592814371257487,1.3133482273186081,4731
2015-08-21,AFP102,C2-1055,1,2015-08-21,2015-08-18,2015-08-14,2015-08-11,3.0,7.0,10.0,2.8592814371257487,1.3133482273186081,4594
2015-08-25,AFP102,C2-1830,3,2015-08-25,2015-08-21,2015-08-18,2015-08-14,4.0,7.0,11.0,2.8592814371257487,1.3133482273186081,4622
