InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-13,FIT109,02-1196,1,2015-05-13,2015-05-05,2015-05-04,2015-05-01,8.0,9.0,12.0,12.017241379310345,26.1181467998115,734
2015-05-19,FIT109,04-4264,1,2015-05-19,2015-05-13,2015-05-05,2015-05-04,6.0,14.0,15.0,12.017241379310345,26.1181467998115,3449
2015-05-27,FIT109,02-2002,1,2015-05-27,2015-05-19,2015-05-13,2015-05-05,8.0,14.0,22.0,12.017241379310345,26.1181467998115,978
2015-05-28,FIT109,C2-0197,1,2015-05-28,2015-05-27,2015-05-19,2015-05-13,1.0,9.0,15.0,12.017241379310345,26.1181467998115,4586
2015-06-01,FIT109,SPC1040,1,2015-06-01,2015-05-28,2015-05-27,2015-05-19,4.0,5.0,13.0,12.017241379310345,26.1181467998115,4921
2015-06-05,FIT109,02-1002,1,2015-06-05,2015-06-01,2015-05-28,2015-05-27,4.0,8.0,9.0,12.017241379310345,26.1181467998115,666
2015-06-08,FIT109,02-5356,1,2015-06-08,2015-06-05,2015-06-01,2015-05-28,3.0,7.0,11.0,12.017241379310345,26.1181467998115,2026
2015-06-16,FIT109,01-4869,3,2015-06-16,2015-06-08,2015-06-05,2015-06-01,8.0,11.0,15.0,12.017241379310345,26.1181467998115,199
2015-06-17,FIT109,C2-0197,1,2015-06-17,2015-06-16,2015-06-08,2015-06-05,1.0,9.0,12.0,12.017241379310345,26.1181467998115,4586
2015-06-22,FIT109,02-7606,1,2015-06-22,2015-06-17,2015-06-16,2015-06-08,5.0,6.0,14.0,12.017241379310345,26.1181467998115,2624
2015-07-08,FIT109,02-0685,1,2015-07-08,2015-06-22,2015-06-17,2015-06-16,16.0,21.0,22.0,12.017241379310345,26.1181467998115,591
2015-07-14,FIT109,02-2037,1,2015-07-14,2015-07-08,2015-06-22,2015-06-17,6.0,22.0,27.0,12.017241379310345,26.1181467998115,992
2015-07-16,FIT109,02-5383,1,2015-07-16,2015-07-14,2015-07-08,2015-06-22,2.0,8.0,24.0,12.017241379310345,26.1181467998115,2033
