InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-26,ARR126,02-2719,1,2015-06-26,2015-06-15,2015-05-29,2015-05-27,11.0,28.0,30.0,14.31578947368421,25.12897032032722,1216
2015-07-07,ARR126,02-8714,3,2015-07-07,2015-06-26,2015-06-15,2015-05-29,11.0,22.0,39.0,14.31578947368421,25.12897032032722,2930
2015-07-14,ARR126,02-0308,1,2015-07-14,2015-07-07,2015-06-26,2015-06-15,7.0,18.0,29.0,14.31578947368421,25.12897032032722,435
2015-07-23,ARR126,02-2935,6,2015-07-23,2015-07-14,2015-07-07,2015-06-26,9.0,16.0,27.0,14.31578947368421,25.12897032032722,1273
2015-07-31,ARR126,02-4749,3,2015-07-31,2015-07-23,2015-07-14,2015-07-07,8.0,17.0,24.0,14.31578947368421,25.12897032032722,1816
2015-08-24,ARR126,02-5494,2,2015-08-24,2015-07-31,2015-07-23,2015-07-14,24.0,32.0,41.0,14.31578947368421,25.12897032032722,2069
2015-08-26,ARR126,02-4749,1,2015-08-26,2015-08-24,2015-07-31,2015-07-23,2.0,26.0,34.0,14.31578947368421,25.12897032032722,1816
2015-09-17,ARR126,SPC1040,3,2015-09-17,2015-08-26,2015-08-24,2015-07-31,22.0,24.0,48.0,14.31578947368421,25.12897032032722,4921
2015-09-30,ARR126,02-0308,1,2015-09-30,2015-09-17,2015-08-26,2015-08-24,13.0,35.0,37.0,14.31578947368421,25.12897032032722,435
2016-02-05,ARR126,10-2803,20,2016-02-05,2015-09-30,2015-09-17,2015-08-26,128.0,141.0,163.0,14.31578947368421,25.12897032032722,4116
2016-02-12,ARR126,10-2804,10,2016-02-12,2016-02-05,2015-09-30,2015-09-17,7.0,135.0,148.0,14.31578947368421,25.12897032032722,4117
2016-02-15,ARR126,10-4784,2,2016-02-15,2016-02-12,2016-02-05,2015-09-30,3.0,10.0,138.0,14.31578947368421,25.12897032032722,4144
2016-02-18,ARR126,SPC1357,12,2016-02-18,2016-02-15,2016-02-12,2016-02-05,3.0,6.0,13.0,14.31578947368421,25.12897032032722,5231
2016-02-26,ARR126,10-2803,20,2016-02-26,2016-02-18,2016-02-15,2016-02-12,8.0,11.0,14.0,14.31578947368421,25.12897032032722,4116
2016-03-08,ARR126,10-2804,20,2016-03-08,2016-02-26,2016-02-18,2016-02-15,11.0,19.0,22.0,14.31578947368421,25.12897032032722,4117
2016-03-10,ARR126,10-2804,10,2016-03-10,2016-03-08,2016-02-26,2016-02-18,2.0,13.0,21.0,14.31578947368421,25.12897032032722,4117
2016-04-12,ARR126,SPC1416,2,2016-04-12,2016-03-10,2016-03-08,2016-02-26,33.0,35.0,46.0,14.31578947368421,25.12897032032722,5288
2016-04-13,ARR126,10-2804,6,2016-04-13,2016-04-12,2016-03-10,2016-03-08,1.0,34.0,36.0,14.31578947368421,25.12897032032722,4117
2016-04-14,ARR126,10-2804,6,2016-04-14,2016-04-13,2016-04-12,2016-03-10,1.0,2.0,35.0,14.31578947368421,25.12897032032722,4117
2016-04-15,ARR126,10-2804,6,2016-04-15,2016-04-14,2016-04-13,2016-04-12,1.0,2.0,3.0,14.31578947368421,25.12897032032722,4117
2016-04-16,ARR126,10-2804,6,2016-04-16,2016-04-15,2016-04-14,2016-04-13,1.0,2.0,3.0,14.31578947368421,25.12897032032722,4117
2016-04-19,ARR126,10-2803,6,2016-04-19,2016-04-16,2016-04-15,2016-04-14,3.0,4.0,5.0,14.31578947368421,25.12897032032722,4116
2016-05-11,ARR126,10-3293,10,2016-05-11,2016-04-19,2016-04-16,2016-04-15,22.0,25.0,26.0,14.31578947368421,25.12897032032722,4123
