InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-15,EST113,C2-4512,2,2015-07-15,2015-07-10,2015-06-08,2015-05-22,5.0,37.0,54.0,18.48,16.031531430278267,4666
2015-08-31,EST113,02-4701,4,2015-08-31,2015-07-15,2015-07-10,2015-06-08,47.0,52.0,84.0,18.48,16.031531430278267,1785
2015-10-13,EST113,02-2860,1,2015-10-13,2015-08-31,2015-07-15,2015-07-10,43.0,90.0,95.0,18.48,16.031531430278267,1249
2015-11-23,EST113,C2-4512,1,2015-11-23,2015-10-13,2015-08-31,2015-07-15,41.0,84.0,131.0,18.48,16.031531430278267,4666
2015-11-24,EST113,20-0831,1,2015-11-24,2015-11-23,2015-10-13,2015-08-31,1.0,42.0,85.0,18.48,16.031531430278267,4251
2015-12-09,EST113,COFFEE,1,2015-12-09,2015-11-24,2015-11-23,2015-10-13,15.0,16.0,57.0,18.48,16.031531430278267,4737
2016-01-05,EST113,C2-4511,5,2016-01-05,2015-12-09,2015-11-24,2015-11-23,27.0,42.0,43.0,18.48,16.031531430278267,4665
2016-01-11,EST113,C2-4573,10,2016-01-11,2016-01-05,2015-12-09,2015-11-24,6.0,33.0,48.0,18.48,16.031531430278267,4668
2016-01-18,EST113,02-7474,1,2016-01-18,2016-01-11,2016-01-05,2015-12-09,7.0,13.0,40.0,18.48,16.031531430278267,2602
2016-01-19,EST113,02-4703,2,2016-01-19,2016-01-18,2016-01-11,2016-01-05,1.0,8.0,14.0,18.48,16.031531430278267,1787
2016-01-21,EST113,C2-0175,5,2016-01-21,2016-01-19,2016-01-18,2016-01-11,2.0,3.0,10.0,18.48,16.031531430278267,4583
2016-01-26,EST113,02-5391,3,2016-01-26,2016-01-21,2016-01-19,2016-01-18,5.0,7.0,8.0,18.48,16.031531430278267,2036
2016-02-18,EST113,C2-2721,1,2016-02-18,2016-01-26,2016-01-21,2016-01-19,23.0,28.0,30.0,18.48,16.031531430278267,4645
2016-03-21,EST113,01-4422,12,2016-03-21,2016-02-18,2016-01-26,2016-01-21,32.0,55.0,60.0,18.48,16.031531430278267,188
2016-04-28,EST113,C2-1226,12,2016-04-28,2016-03-21,2016-02-18,2016-01-26,38.0,70.0,93.0,18.48,16.031531430278267,4612
2016-04-29,EST113,02-0567,2,2016-04-29,2016-04-28,2016-03-21,2016-02-18,1.0,39.0,71.0,18.48,16.031531430278267,533
2016-05-12,EST113,02-4131,1,2016-05-12,2016-04-29,2016-04-28,2016-03-21,13.0,14.0,52.0,18.48,16.031531430278267,1656
2016-05-13,EST113,10-4564,6,2016-05-13,2016-05-12,2016-04-29,2016-04-28,1.0,14.0,15.0,18.48,16.031531430278267,4141
2016-05-24,EST113,C2-1226,10,2016-05-24,2016-05-13,2016-05-12,2016-04-29,11.0,12.0,25.0,18.48,16.031531430278267,4612
2016-05-25,EST113,02-0599,2,2016-05-25,2016-05-24,2016-05-13,2016-05-12,1.0,12.0,13.0,18.48,16.031531430278267,553
2016-06-09,EST113,C2-5451,10,2016-06-09,2016-05-25,2016-05-24,2016-05-13,15.0,16.0,27.0,18.48,16.031531430278267,4678
2016-07-19,EST113,02-0567,2,2016-07-19,2016-06-09,2016-05-25,2016-05-24,40.0,55.0,56.0,18.48,16.031531430278267,533
2016-08-26,EST113,03-5645,1,2016-08-26,2016-07-19,2016-06-09,2016-05-25,38.0,78.0,93.0,18.48,16.031531430278267,3292
