InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-08,PAR261,02-1291,1,2015-06-08,2015-05-29,2015-05-18,2015-05-06,10.0,21.0,33.0,2.9178082191780823,2.5454767833933443,757
2015-06-17,PAR261,SPC1040,3,2015-06-17,2015-06-08,2015-05-29,2015-05-18,9.0,19.0,30.0,2.9178082191780823,2.5454767833933443,4921
2015-06-25,PAR261,02-1291,1,2015-06-25,2015-06-17,2015-06-08,2015-05-29,8.0,17.0,27.0,2.9178082191780823,2.5454767833933443,757
2015-07-15,PAR261,02-1266,1,2015-07-15,2015-06-25,2015-06-17,2015-06-08,20.0,28.0,37.0,2.9178082191780823,2.5454767833933443,750
2015-07-16,PAR261,02-7371,2,2015-07-16,2015-07-15,2015-06-25,2015-06-17,1.0,21.0,29.0,2.9178082191780823,2.5454767833933443,2562
2015-07-20,PAR261,02-8714,6,2015-07-20,2015-07-16,2015-07-15,2015-06-25,4.0,5.0,25.0,2.9178082191780823,2.5454767833933443,2930
2015-07-28,PAR261,02-8714,2,2015-07-28,2015-07-20,2015-07-16,2015-07-15,8.0,12.0,13.0,2.9178082191780823,2.5454767833933443,2930
2015-08-05,PAR261,02-2114,1,2015-08-05,2015-07-28,2015-07-20,2015-07-16,8.0,16.0,20.0,2.9178082191780823,2.5454767833933443,1022
2015-08-10,PAR261,02-7371,2,2015-08-10,2015-08-05,2015-07-28,2015-07-20,5.0,13.0,21.0,2.9178082191780823,2.5454767833933443,2562
2015-08-11,PAR261,02-6776,2,2015-08-11,2015-08-10,2015-08-05,2015-07-28,1.0,6.0,14.0,2.9178082191780823,2.5454767833933443,2378
2015-08-12,PAR261,02-8714,2,2015-08-12,2015-08-11,2015-08-10,2015-08-05,1.0,2.0,7.0,2.9178082191780823,2.5454767833933443,2930
2015-08-13,PAR261,02-7371,1,2015-08-13,2015-08-12,2015-08-11,2015-08-10,1.0,2.0,3.0,2.9178082191780823,2.5454767833933443,2562
2015-08-14,PAR261,02-7371,1,2015-08-14,2015-08-13,2015-08-12,2015-08-11,1.0,2.0,3.0,2.9178082191780823,2.5454767833933443,2562
2015-08-17,PAR261,02-1291,1,2015-08-17,2015-08-14,2015-08-13,2015-08-12,3.0,4.0,5.0,2.9178082191780823,2.5454767833933443,757
