InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-30,MCM109,02-8991,4,2015-06-30,2015-06-17,2015-06-12,2015-05-13,13.0,18.0,48.0,23.871794871794872,12.116060431421912,3014
2015-07-17,MCM109,02-2392,2,2015-07-17,2015-06-30,2015-06-17,2015-06-12,17.0,30.0,35.0,23.871794871794872,12.116060431421912,1110
2015-07-20,MCM109,02-1096,1,2015-07-20,2015-07-17,2015-06-30,2015-06-17,3.0,20.0,33.0,23.871794871794872,12.116060431421912,695
2015-07-21,MCM109,02-6658,3,2015-07-21,2015-07-20,2015-07-17,2015-06-30,1.0,4.0,21.0,23.871794871794872,12.116060431421912,2356
2015-08-10,MCM109,02-8991,5,2015-08-10,2015-07-21,2015-07-20,2015-07-17,20.0,21.0,24.0,23.871794871794872,12.116060431421912,3014
2015-08-19,MCM109,02-8991,3,2015-08-19,2015-08-10,2015-07-21,2015-07-20,9.0,29.0,30.0,23.871794871794872,12.116060431421912,3014
2015-09-21,MCM109,02-8991,4,2015-09-21,2015-08-19,2015-08-10,2015-07-21,33.0,42.0,62.0,23.871794871794872,12.116060431421912,3014
2015-10-19,MCM109,SPC1040,2,2015-10-19,2015-09-21,2015-08-19,2015-08-10,28.0,61.0,70.0,23.871794871794872,12.116060431421912,4921
2015-11-18,MCM109,02-1513,3,2015-11-18,2015-10-19,2015-09-21,2015-08-19,30.0,58.0,91.0,23.871794871794872,12.116060431421912,837
2015-12-18,MCM109,02-8991,11,2015-12-18,2015-11-18,2015-10-19,2015-09-21,30.0,60.0,88.0,23.871794871794872,12.116060431421912,3014
2016-01-20,MCM109,02-8991,9,2016-01-20,2015-12-18,2015-11-18,2015-10-19,33.0,63.0,93.0,23.871794871794872,12.116060431421912,3014
2016-01-22,MCM109,01-6873,3,2016-01-22,2016-01-20,2015-12-18,2015-11-18,2.0,35.0,65.0,23.871794871794872,12.116060431421912,291
2016-01-28,MCM109,02-1513,4,2016-01-28,2016-01-22,2016-01-20,2015-12-18,6.0,8.0,41.0,23.871794871794872,12.116060431421912,837
2016-02-22,MCM109,02-1513,13,2016-02-22,2016-01-28,2016-01-22,2016-01-20,25.0,31.0,33.0,23.871794871794872,12.116060431421912,837
2016-03-21,MCM109,02-8991,7,2016-03-21,2016-02-22,2016-01-28,2016-01-22,28.0,53.0,59.0,23.871794871794872,12.116060431421912,3014
2016-03-31,MCM109,02-7347,1,2016-03-31,2016-03-21,2016-02-22,2016-01-28,10.0,38.0,63.0,23.871794871794872,12.116060431421912,2552
2016-04-20,MCM109,02-8991,6,2016-04-20,2016-03-31,2016-03-21,2016-02-22,20.0,30.0,58.0,23.871794871794872,12.116060431421912,3014
2016-05-23,MCM109,02-7121,1,2016-05-23,2016-04-20,2016-03-31,2016-03-21,33.0,53.0,63.0,23.871794871794872,12.116060431421912,2476
2016-06-24,MCM109,02-3107,6,2016-06-24,2016-05-23,2016-04-20,2016-03-31,32.0,65.0,85.0,23.871794871794872,12.116060431421912,1350
2016-07-26,MCM109,02-3107,5,2016-07-26,2016-06-24,2016-05-23,2016-04-20,32.0,64.0,97.0,23.871794871794872,12.116060431421912,1350
2016-08-30,MCM109,02-3107,6,2016-08-30,2016-07-26,2016-06-24,2016-05-23,35.0,67.0,99.0,23.871794871794872,12.116060431421912,1350
2016-09-28,MCM109,02-8991,4,2016-09-28,2016-08-30,2016-07-26,2016-06-24,29.0,64.0,96.0,23.871794871794872,12.116060431421912,3014
2016-10-28,MCM109,06-1448,2,2016-10-28,2016-09-28,2016-08-30,2016-07-26,30.0,59.0,94.0,23.871794871794872,12.116060431421912,3596
2016-12-27,MCM109,02-6972,2,2016-12-27,2016-10-28,2016-09-28,2016-08-30,60.0,90.0,119.0,23.871794871794872,12.116060431421912,2434
2017-01-30,MCM109,02-5117,2,2017-01-30,2016-12-27,2016-10-28,2016-09-28,34.0,94.0,124.0,23.871794871794872,12.116060431421912,1949
2017-02-28,MCM109,B2-4299,4,2017-02-28,2017-01-30,2016-12-27,2016-10-28,29.0,63.0,123.0,23.871794871794872,12.116060431421912,4561
2017-03-29,MCM109,02-5492,2,2017-03-29,2017-02-28,2017-01-30,2016-12-27,29.0,58.0,92.0,23.871794871794872,12.116060431421912,2068
