InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-08-04,ODE103,02-1266,1,2016-08-04,2016-07-21,2016-07-01,2016-05-26,14.0,34.0,70.0,25.227272727272727,12.78738894447635,750
2016-08-25,ODE103,02-1291,1,2016-08-25,2016-08-04,2016-07-21,2016-07-01,21.0,35.0,55.0,25.227272727272727,12.78738894447635,757
2016-09-28,ODE103,02-1266,1,2016-09-28,2016-08-25,2016-08-04,2016-07-21,34.0,55.0,69.0,25.227272727272727,12.78738894447635,750
2016-11-21,ODE103,01-3086,6,2016-11-21,2016-09-28,2016-08-25,2016-08-04,54.0,88.0,109.0,25.227272727272727,12.78738894447635,156
2016-11-23,ODE103,01-3086,6,2016-11-23,2016-11-21,2016-09-28,2016-08-25,2.0,56.0,90.0,25.227272727272727,12.78738894447635,156
2016-12-22,ODE103,02-1266,1,2016-12-22,2016-11-23,2016-11-21,2016-09-28,29.0,31.0,85.0,25.227272727272727,12.78738894447635,750
2017-01-10,ODE103,02-1266,1,2017-01-10,2016-12-22,2016-11-23,2016-11-21,19.0,48.0,50.0,25.227272727272727,12.78738894447635,750
2017-02-02,ODE103,02-1291,1,2017-02-02,2017-01-10,2016-12-22,2016-11-23,23.0,42.0,71.0,25.227272727272727,12.78738894447635,757
2017-03-14,ODE103,01-4714,3,2017-03-14,2017-02-02,2017-01-10,2016-12-22,40.0,63.0,82.0,25.227272727272727,12.78738894447635,194
2017-03-28,ODE103,05-0679,3,2017-03-28,2017-03-14,2017-02-02,2017-01-10,14.0,54.0,77.0,25.227272727272727,12.78738894447635,3539
2017-04-21,ODE103,02-1266,1,2017-04-21,2017-03-28,2017-03-14,2017-02-02,24.0,38.0,78.0,25.227272727272727,12.78738894447635,750
2017-05-19,ODE103,02-1266,1,2017-05-19,2017-04-21,2017-03-28,2017-03-14,28.0,52.0,66.0,25.227272727272727,12.78738894447635,750
2017-06-20,ODE103,02-1291,1,2017-06-20,2017-05-19,2017-04-21,2017-03-28,32.0,60.0,84.0,25.227272727272727,12.78738894447635,757
2017-06-27,ODE103,02-0843,1,2017-06-27,2017-06-20,2017-05-19,2017-04-21,7.0,39.0,67.0,25.227272727272727,12.78738894447635,640
2017-07-11,ODE103,02-5794,12,2017-07-11,2017-06-27,2017-06-20,2017-05-19,14.0,21.0,53.0,25.227272727272727,12.78738894447635,2142
2017-08-08,ODE103,02-5210,3,2017-08-08,2017-07-11,2017-06-27,2017-06-20,28.0,42.0,49.0,25.227272727272727,12.78738894447635,1989
2017-09-29,ODE103,02-5212,1,2017-09-29,2017-08-08,2017-07-11,2017-06-27,52.0,80.0,94.0,25.227272727272727,12.78738894447635,1990
2017-10-17,ODE103,02-0496,3,2017-10-17,2017-09-29,2017-08-08,2017-07-11,18.0,70.0,98.0,25.227272727272727,12.78738894447635,500
2017-11-09,ODE103,02-5212,2,2017-11-09,2017-10-17,2017-09-29,2017-08-08,23.0,41.0,93.0,25.227272727272727,12.78738894447635,1990
2017-12-02,ODE103,02-5012,3,2017-12-02,2017-11-09,2017-10-17,2017-09-29,23.0,46.0,64.0,25.227272727272727,12.78738894447635,1900
