InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-12,IRS100,02-8974,2,2015-06-12,2015-06-08,2015-05-20,2015-05-13,4.0,23.0,30.0,8.463636363636363,4.596922130900701,3008
2015-06-19,IRS100,10-0449,3,2015-06-19,2015-06-12,2015-06-08,2015-05-20,7.0,11.0,30.0,8.463636363636363,4.596922130900701,4097
2015-07-01,IRS100,02-8709,2,2015-07-01,2015-06-19,2015-06-12,2015-06-08,12.0,19.0,23.0,8.463636363636363,4.596922130900701,2927
2015-07-08,IRS100,02-1513,1,2015-07-08,2015-07-01,2015-06-19,2015-06-12,7.0,19.0,26.0,8.463636363636363,4.596922130900701,837
2015-07-17,IRS100,02-6384,2,2015-07-17,2015-07-08,2015-07-01,2015-06-19,9.0,16.0,28.0,8.463636363636363,4.596922130900701,2285
2015-07-31,IRS100,02-6364,4,2015-07-31,2015-07-17,2015-07-08,2015-07-01,14.0,23.0,30.0,8.463636363636363,4.596922130900701,2277
2015-08-07,IRS100,02-2200,1,2015-08-07,2015-07-31,2015-07-17,2015-07-08,7.0,21.0,30.0,8.463636363636363,4.596922130900701,1064
2015-08-26,IRS100,02-4679,20,2015-08-26,2015-08-07,2015-07-31,2015-07-17,19.0,26.0,40.0,8.463636363636363,4.596922130900701,1779
2015-09-02,IRS100,02-6459,1,2015-09-02,2015-08-26,2015-08-07,2015-07-31,7.0,26.0,33.0,8.463636363636363,4.596922130900701,2305
2015-09-11,IRS100,06-4840,4,2015-09-11,2015-09-02,2015-08-26,2015-08-07,9.0,16.0,35.0,8.463636363636363,4.596922130900701,3687
2015-09-25,IRS100,02-8714,3,2015-09-25,2015-09-11,2015-09-02,2015-08-26,14.0,23.0,30.0,8.463636363636363,4.596922130900701,2930
2015-10-02,IRS100,02-3520,2,2015-10-02,2015-09-25,2015-09-11,2015-09-02,7.0,21.0,30.0,8.463636363636363,4.596922130900701,1470
2015-10-07,IRS100,02-1237,1,2015-10-07,2015-10-02,2015-09-25,2015-09-11,5.0,12.0,26.0,8.463636363636363,4.596922130900701,743
2015-10-14,IRS100,02-6379,1,2015-10-14,2015-10-07,2015-10-02,2015-09-25,7.0,12.0,19.0,8.463636363636363,4.596922130900701,2283
2015-10-16,IRS100,SPC1140,4,2015-10-16,2015-10-14,2015-10-07,2015-10-02,2.0,9.0,14.0,8.463636363636363,4.596922130900701,5019
2015-10-21,IRS100,02-5340,3,2015-10-21,2015-10-16,2015-10-14,2015-10-07,5.0,7.0,14.0,8.463636363636363,4.596922130900701,2022
2015-10-30,IRS100,02-4060,3,2015-10-30,2015-10-21,2015-10-16,2015-10-14,9.0,14.0,16.0,8.463636363636363,4.596922130900701,1639
2015-11-06,IRS100,02-2965,3,2015-11-06,2015-10-30,2015-10-21,2015-10-16,7.0,16.0,21.0,8.463636363636363,4.596922130900701,1285
2015-11-11,IRS100,02-6332,3,2015-11-11,2015-11-06,2015-10-30,2015-10-21,5.0,12.0,21.0,8.463636363636363,4.596922130900701,2267
2015-11-18,IRS100,02-8966,1,2015-11-18,2015-11-11,2015-11-06,2015-10-30,7.0,12.0,19.0,8.463636363636363,4.596922130900701,3004
2015-11-20,IRS100,02-3520,2,2015-11-20,2015-11-18,2015-11-11,2015-11-06,2.0,9.0,14.0,8.463636363636363,4.596922130900701,1470
