InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-16,STO161,02-2802,3,2015-07-16,2015-07-08,2015-05-19,2015-05-13,8.0,58.0,64.0,30.916666666666668,33.12636503762616,1233
2015-07-17,STO161,02-7121,1,2015-07-17,2015-07-16,2015-07-08,2015-05-19,1.0,9.0,59.0,30.916666666666668,33.12636503762616,2476
2015-09-24,STO161,02-5250,1,2015-09-24,2015-07-17,2015-07-16,2015-07-08,69.0,70.0,78.0,30.916666666666668,33.12636503762616,2002
2015-10-08,STO161,02-6776,1,2015-10-08,2015-09-24,2015-07-17,2015-07-16,14.0,83.0,84.0,30.916666666666668,33.12636503762616,2378
2015-10-26,STO161,02-6776,1,2015-10-26,2015-10-08,2015-09-24,2015-07-17,18.0,32.0,101.0,30.916666666666668,33.12636503762616,2378
2016-02-13,STO161,02-2374,1,2016-02-13,2015-10-26,2015-10-08,2015-09-24,110.0,128.0,142.0,30.916666666666668,33.12636503762616,1104
2016-04-06,STO161,02-2374,1,2016-04-06,2016-02-13,2015-10-26,2015-10-08,53.0,163.0,181.0,30.916666666666668,33.12636503762616,1104
2016-04-20,STO161,02-2646,2,2016-04-20,2016-04-06,2016-02-13,2015-10-26,14.0,67.0,177.0,30.916666666666668,33.12636503762616,1200
2016-05-13,STO161,SPC1305,2,2016-05-13,2016-04-20,2016-04-06,2016-02-13,23.0,37.0,90.0,30.916666666666668,33.12636503762616,5180
2016-05-18,STO161,02-3784,1,2016-05-18,2016-05-13,2016-04-20,2016-04-06,5.0,28.0,42.0,30.916666666666668,33.12636503762616,1566
