InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-01,DRW100,04-1672,2,2015-09-01,2015-08-18,2015-08-14,2015-06-25,14.0,18.0,68.0,53.625,57.967663399519566,3386
2015-09-10,DRW100,04-1672,5,2015-09-10,2015-09-01,2015-08-18,2015-08-14,9.0,23.0,27.0,53.625,57.967663399519566,3386
2015-11-02,DRW100,04-1672,4,2015-11-02,2015-09-10,2015-09-01,2015-08-18,53.0,62.0,76.0,53.625,57.967663399519566,3386
2015-11-03,DRW100,03-0066,3,2015-11-03,2015-11-02,2015-09-10,2015-09-01,1.0,54.0,63.0,53.625,57.967663399519566,3250
2015-11-12,DRW100,20-8492,3,2015-11-12,2015-11-03,2015-11-02,2015-09-10,9.0,10.0,63.0,53.625,57.967663399519566,4373
2015-12-07,DRW100,04-1672,6,2015-12-07,2015-11-12,2015-11-03,2015-11-02,25.0,34.0,35.0,53.625,57.967663399519566,3386
2016-01-21,DRW100,03-0066,3,2016-01-21,2015-12-07,2015-11-12,2015-11-03,45.0,70.0,79.0,53.625,57.967663399519566,3250
2016-03-01,DRW100,04-1672,6,2016-03-01,2016-01-21,2015-12-07,2015-11-12,40.0,85.0,110.0,53.625,57.967663399519566,3386
2016-10-26,DRW100,04-0029,3,2016-10-26,2016-03-01,2016-01-21,2015-12-07,239.0,279.0,324.0,53.625,57.967663399519566,3328
2017-01-19,DRW100,04-0029,3,2017-01-19,2016-10-26,2016-03-01,2016-01-21,85.0,324.0,364.0,53.625,57.967663399519566,3328
2017-03-10,DRW100,04-0029,3,2017-03-10,2017-01-19,2016-10-26,2016-03-01,50.0,135.0,374.0,53.625,57.967663399519566,3328
2017-06-07,DRW100,04-0029,3,2017-06-07,2017-03-10,2017-01-19,2016-10-26,89.0,139.0,224.0,53.625,57.967663399519566,3328
2017-07-25,DRW100,04-0029,3,2017-07-25,2017-06-07,2017-03-10,2017-01-19,48.0,137.0,187.0,53.625,57.967663399519566,3328
2017-10-30,DRW100,04-0029,3,2017-10-30,2017-07-25,2017-06-07,2017-03-10,97.0,145.0,234.0,53.625,57.967663399519566,3328
