InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-16,UPL100,02-4112,2,2015-10-16,2015-09-03,2015-07-11,2015-05-30,43.0,97.0,139.0,53.25,23.645583865991476,1650
2015-11-25,UPL100,02-5593,6,2015-11-25,2015-10-16,2015-09-03,2015-07-11,40.0,83.0,137.0,53.25,23.645583865991476,2088
2016-02-18,UPL100,02-2660,2,2016-02-18,2015-11-25,2015-10-16,2015-09-03,85.0,125.0,168.0,53.25,23.645583865991476,1208
2016-03-24,UPL100,02-1291,1,2016-03-24,2016-02-18,2015-11-25,2015-10-16,35.0,120.0,160.0,53.25,23.645583865991476,757
2016-04-15,UPL100,02-1291,1,2016-04-15,2016-03-24,2016-02-18,2015-11-25,22.0,57.0,142.0,53.25,23.645583865991476,757
2016-07-08,UPL100,02-1859,4,2016-07-08,2016-04-15,2016-03-24,2016-02-18,84.0,106.0,141.0,53.25,23.645583865991476,934
2016-07-29,UPL100,02-1859,6,2016-07-29,2016-07-08,2016-04-15,2016-03-24,21.0,105.0,127.0,53.25,23.645583865991476,934
2016-09-27,UPL100,02-1168,10,2016-09-27,2016-07-29,2016-07-08,2016-04-15,60.0,81.0,165.0,53.25,23.645583865991476,722
2016-11-30,UPL100,02-1859,4,2016-11-30,2016-09-27,2016-07-29,2016-07-08,64.0,124.0,145.0,53.25,23.645583865991476,934
2017-02-27,UPL100,SPC1498,3,2017-02-27,2016-11-30,2016-09-27,2016-07-29,89.0,153.0,213.0,53.25,23.645583865991476,5368
