InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-06,WEL160,01-4869,1,2015-05-06,2015-05-05,2015-05-04,2015-05-01,1.0,2.0,5.0,1.6499133448873484,1.030171991832254,199
2015-05-07,WEL160,01-4339,1,2015-05-07,2015-05-06,2015-05-05,2015-05-04,1.0,2.0,3.0,1.6499133448873484,1.030171991832254,185
2015-05-08,WEL160,01-4869,3,2015-05-08,2015-05-07,2015-05-06,2015-05-05,1.0,2.0,3.0,1.6499133448873484,1.030171991832254,199
2015-05-11,WEL160,02-6539,1,2015-05-11,2015-05-08,2015-05-07,2015-05-06,3.0,4.0,5.0,1.6499133448873484,1.030171991832254,2322
2015-05-12,WEL160,02-1146,2,2015-05-12,2015-05-11,2015-05-08,2015-05-07,1.0,4.0,5.0,1.6499133448873484,1.030171991832254,719
2015-05-13,WEL160,02-2458,1,2015-05-13,2015-05-12,2015-05-11,2015-05-08,1.0,2.0,5.0,1.6499133448873484,1.030171991832254,1138
2015-05-14,WEL160,02-4241,1,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,1.6499133448873484,1.030171991832254,1697
2015-05-15,WEL160,02-2441,1,2015-05-15,2015-05-14,2015-05-13,2015-05-12,1.0,2.0,3.0,1.6499133448873484,1.030171991832254,1129
2015-05-18,WEL160,01-4339,1,2015-05-18,2015-05-15,2015-05-14,2015-05-13,3.0,4.0,5.0,1.6499133448873484,1.030171991832254,185
2015-05-19,WEL160,0197-18,1,2015-05-19,2015-05-18,2015-05-15,2015-05-14,1.0,4.0,5.0,1.6499133448873484,1.030171991832254,330
2015-05-20,WEL160,02-5214,1,2015-05-20,2015-05-19,2015-05-18,2015-05-15,1.0,2.0,5.0,1.6499133448873484,1.030171991832254,1992
2015-05-21,WEL160,01-5469,1,2015-05-21,2015-05-20,2015-05-19,2015-05-18,1.0,2.0,3.0,1.6499133448873484,1.030171991832254,226
2015-05-22,WEL160,01-5469,1,2015-05-22,2015-05-21,2015-05-20,2015-05-19,1.0,2.0,3.0,1.6499133448873484,1.030171991832254,226
2015-05-26,WEL160,01-4869,3,2015-05-26,2015-05-22,2015-05-21,2015-05-20,4.0,5.0,6.0,1.6499133448873484,1.030171991832254,199
2015-05-27,WEL160,02-1416,2,2015-05-27,2015-05-26,2015-05-22,2015-05-21,1.0,5.0,6.0,1.6499133448873484,1.030171991832254,800
