InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-14,DUN126,01-0343,1,2016-04-14,2016-04-12,2016-04-11,2016-04-06,2.0,3.0,8.0,7.071428571428571,7.9087959485804324,69
2016-04-16,DUN126,06-2019,1,2016-04-16,2016-04-14,2016-04-12,2016-04-11,2.0,4.0,5.0,7.071428571428571,7.9087959485804324,3602
2016-04-18,DUN126,02-3145,2,2016-04-18,2016-04-16,2016-04-14,2016-04-12,2.0,4.0,6.0,7.071428571428571,7.9087959485804324,1362
2016-04-20,DUN126,02-6693,12,2016-04-20,2016-04-18,2016-04-16,2016-04-14,2.0,4.0,6.0,7.071428571428571,7.9087959485804324,2361
2016-04-22,DUN126,02-2513,2,2016-04-22,2016-04-20,2016-04-18,2016-04-16,2.0,4.0,6.0,7.071428571428571,7.9087959485804324,1159
2016-04-25,DUN126,02-5019,3,2016-04-25,2016-04-22,2016-04-20,2016-04-18,3.0,5.0,7.0,7.071428571428571,7.9087959485804324,1906
2016-04-27,DUN126,22-9005,1,2016-04-27,2016-04-25,2016-04-22,2016-04-20,2.0,5.0,7.0,7.071428571428571,7.9087959485804324,4483
2016-04-28,DUN126,02-7121,1,2016-04-28,2016-04-27,2016-04-25,2016-04-22,1.0,3.0,6.0,7.071428571428571,7.9087959485804324,2476
2016-04-30,DUN126,02-7121,1,2016-04-30,2016-04-28,2016-04-27,2016-04-25,2.0,3.0,5.0,7.071428571428571,7.9087959485804324,2476
2016-05-02,DUN126,20-2481,1,2016-05-02,2016-04-30,2016-04-28,2016-04-27,2.0,4.0,5.0,7.071428571428571,7.9087959485804324,4278
2016-05-04,DUN126,02-3145,2,2016-05-04,2016-05-02,2016-04-30,2016-04-28,2.0,4.0,6.0,7.071428571428571,7.9087959485804324,1362
2016-05-05,DUN126,SPC1416,3,2016-05-05,2016-05-04,2016-05-02,2016-04-30,1.0,3.0,5.0,7.071428571428571,7.9087959485804324,5288
2016-05-09,DUN126,01-3252,1,2016-05-09,2016-05-05,2016-05-04,2016-05-02,4.0,5.0,7.0,7.071428571428571,7.9087959485804324,161
2016-05-10,DUN126,06-2019,1,2016-05-10,2016-05-09,2016-05-05,2016-05-04,1.0,5.0,6.0,7.071428571428571,7.9087959485804324,3602
2016-05-12,DUN126,09-9758,3,2016-05-12,2016-05-10,2016-05-09,2016-05-05,2.0,3.0,7.0,7.071428571428571,7.9087959485804324,4022
