InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-11,CLY101,04-3898,3,2015-06-11,2015-06-01,2015-05-13,2015-05-04,10.0,29.0,38.0,3.981651376146789,5.080878858945941,3436
2015-07-21,CLY101,04-3898,3,2015-07-21,2015-06-11,2015-06-01,2015-05-13,40.0,50.0,69.0,3.981651376146789,5.080878858945941,3436
2015-07-30,CLY101,02-2374,2,2015-07-30,2015-07-21,2015-06-11,2015-06-01,9.0,49.0,59.0,3.981651376146789,5.080878858945941,1104
2015-08-03,CLY101,02-6483,1,2015-08-03,2015-07-30,2015-07-21,2015-06-11,4.0,13.0,53.0,3.981651376146789,5.080878858945941,2311
2015-08-07,CLY101,02-1948,1,2015-08-07,2015-08-03,2015-07-30,2015-07-21,4.0,8.0,17.0,3.981651376146789,5.080878858945941,966
2015-08-10,CLY101,10-0076,6,2015-08-10,2015-08-07,2015-08-03,2015-07-30,3.0,7.0,11.0,3.981651376146789,5.080878858945941,4093
2015-08-12,CLY101,02-2374,2,2015-08-12,2015-08-10,2015-08-07,2015-08-03,2.0,5.0,9.0,3.981651376146789,5.080878858945941,1104
2015-08-14,CLY101,SPC1054,24,2015-08-14,2015-08-12,2015-08-10,2015-08-07,2.0,4.0,7.0,3.981651376146789,5.080878858945941,4935
2015-08-18,CLY101,02-0206,2,2015-08-18,2015-08-14,2015-08-12,2015-08-10,4.0,6.0,8.0,3.981651376146789,5.080878858945941,402
2015-08-20,CLY101,04-3898,3,2015-08-20,2015-08-18,2015-08-14,2015-08-12,2.0,6.0,8.0,3.981651376146789,5.080878858945941,3436
2015-09-10,CLY101,02-0841,2,2015-09-10,2015-08-20,2015-08-18,2015-08-14,21.0,23.0,27.0,3.981651376146789,5.080878858945941,638
2015-09-14,CLY101,02-7916,1,2015-09-14,2015-09-10,2015-08-20,2015-08-18,4.0,25.0,27.0,3.981651376146789,5.080878858945941,2721
2015-09-22,CLY101,06-8989,1,2015-09-22,2015-09-14,2015-09-10,2015-08-20,8.0,12.0,33.0,3.981651376146789,5.080878858945941,3789
2015-09-25,CLY101,04-0303,1,2015-09-25,2015-09-22,2015-09-14,2015-09-10,3.0,11.0,15.0,3.981651376146789,5.080878858945941,3342
2015-09-28,CLY101,02-0436,2,2015-09-28,2015-09-25,2015-09-22,2015-09-14,3.0,6.0,14.0,3.981651376146789,5.080878858945941,481
2015-09-29,CLY101,04-8140,3,2015-09-29,2015-09-28,2015-09-25,2015-09-22,1.0,4.0,7.0,3.981651376146789,5.080878858945941,3530
2015-09-30,CLY101,02-7916,1,2015-09-30,2015-09-29,2015-09-28,2015-09-25,1.0,2.0,5.0,3.981651376146789,5.080878858945941,2721
2015-10-01,CLY101,02-6776,1,2015-10-01,2015-09-30,2015-09-29,2015-09-28,1.0,2.0,3.0,3.981651376146789,5.080878858945941,2378
2015-10-09,CLY101,04-0303,1,2015-10-09,2015-10-01,2015-09-30,2015-09-29,8.0,9.0,10.0,3.981651376146789,5.080878858945941,3342
2015-10-12,CLY101,06-0348,3,2015-10-12,2015-10-09,2015-10-01,2015-09-30,3.0,11.0,12.0,3.981651376146789,5.080878858945941,3567
2015-10-16,CLY101,02-4607,10,2015-10-16,2015-10-12,2015-10-09,2015-10-01,4.0,7.0,15.0,3.981651376146789,5.080878858945941,1756
2015-10-20,CLY101,04-0303,2,2015-10-20,2015-10-16,2015-10-12,2015-10-09,4.0,8.0,11.0,3.981651376146789,5.080878858945941,3342
2015-10-21,CLY101,10-2803,6,2015-10-21,2015-10-20,2015-10-16,2015-10-12,1.0,5.0,9.0,3.981651376146789,5.080878858945941,4116
2015-10-22,CLY101,02-3919,12,2015-10-22,2015-10-21,2015-10-20,2015-10-16,1.0,2.0,6.0,3.981651376146789,5.080878858945941,1607
2015-10-28,CLY101,06-0345,3,2015-10-28,2015-10-22,2015-10-21,2015-10-20,6.0,7.0,8.0,3.981651376146789,5.080878858945941,3565
2015-10-29,CLY101,06-3631,3,2015-10-29,2015-10-28,2015-10-22,2015-10-21,1.0,7.0,8.0,3.981651376146789,5.080878858945941,3654
2015-11-02,CLY101,06-6099,3,2015-11-02,2015-10-29,2015-10-28,2015-10-22,4.0,5.0,11.0,3.981651376146789,5.080878858945941,3747
2015-11-04,CLY101,02-2949,3,2015-11-04,2015-11-02,2015-10-29,2015-10-28,2.0,6.0,7.0,3.981651376146789,5.080878858945941,1280
2015-11-05,CLY101,08-0072,3,2015-11-05,2015-11-04,2015-11-02,2015-10-29,1.0,3.0,7.0,3.981651376146789,5.080878858945941,3844
2015-11-06,CLY101,02-1768,1,2015-11-06,2015-11-05,2015-11-04,2015-11-02,1.0,2.0,4.0,3.981651376146789,5.080878858945941,901
