InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-06-21,SRE100,02-1245,5,2016-06-21,2016-06-15,2016-06-08,2016-06-06,6.0,13.0,15.0,9.927272727272728,9.934702637639262,747
2016-06-22,SRE100,SPC1121,12,2016-06-22,2016-06-21,2016-06-15,2016-06-08,1.0,7.0,14.0,9.927272727272728,9.934702637639262,5002
2016-06-28,SRE100,06-8859,1,2016-06-28,2016-06-22,2016-06-21,2016-06-15,6.0,7.0,13.0,9.927272727272728,9.934702637639262,3785
2016-06-30,SRE100,02-6344,4,2016-06-30,2016-06-28,2016-06-22,2016-06-21,2.0,8.0,9.0,9.927272727272728,9.934702637639262,2273
2016-07-09,SRE100,SPC1599,12,2016-07-09,2016-06-30,2016-06-28,2016-06-22,9.0,11.0,17.0,9.927272727272728,9.934702637639262,5466
2016-07-15,SRE100,02-3263,2,2016-07-15,2016-07-09,2016-06-30,2016-06-28,6.0,15.0,17.0,9.927272727272728,9.934702637639262,1396
2016-07-20,SRE100,02-3777,2,2016-07-20,2016-07-15,2016-07-09,2016-06-30,5.0,11.0,20.0,9.927272727272728,9.934702637639262,1560
2016-07-26,SRE100,02-2513,1,2016-07-26,2016-07-20,2016-07-15,2016-07-09,6.0,11.0,17.0,9.927272727272728,9.934702637639262,1159
2016-07-29,SRE100,SPC0169,1,2016-07-29,2016-07-26,2016-07-20,2016-07-15,3.0,9.0,14.0,9.927272727272728,9.934702637639262,4818
2016-08-04,SRE100,02-7391,1,2016-08-04,2016-07-29,2016-07-26,2016-07-20,6.0,9.0,15.0,9.927272727272728,9.934702637639262,2574
2016-08-17,SRE100,02-2513,1,2016-08-17,2016-08-04,2016-07-29,2016-07-26,13.0,19.0,22.0,9.927272727272728,9.934702637639262,1159
2016-08-22,SRE100,01-3086,12,2016-08-22,2016-08-17,2016-08-04,2016-07-29,5.0,18.0,24.0,9.927272727272728,9.934702637639262,156
2016-09-09,SRE100,SPC1456,12,2016-09-09,2016-08-22,2016-08-17,2016-08-04,18.0,23.0,36.0,9.927272727272728,9.934702637639262,5326
2016-09-13,SRE100,06-0374,1,2016-09-13,2016-09-09,2016-08-22,2016-08-17,4.0,22.0,27.0,9.927272727272728,9.934702637639262,3568
2016-09-16,SRE100,SPC1599,15,2016-09-16,2016-09-13,2016-09-09,2016-08-22,3.0,7.0,25.0,9.927272727272728,9.934702637639262,5466
2016-10-06,SRE100,02-1245,2,2016-10-06,2016-09-16,2016-09-13,2016-09-09,20.0,23.0,27.0,9.927272727272728,9.934702637639262,747
2016-10-17,SRE100,02-5184,6,2016-10-17,2016-10-06,2016-09-16,2016-09-13,11.0,31.0,34.0,9.927272727272728,9.934702637639262,1973
2016-10-25,SRE100,02-3777,1,2016-10-25,2016-10-17,2016-10-06,2016-09-16,8.0,19.0,39.0,9.927272727272728,9.934702637639262,1560
