InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-09-14,SOM109,02-4509,4,2016-09-14,2016-09-06,2016-09-01,2016-08-19,8.0,13.0,26.0,5.470588235294118,4.265686161846948,1732
2016-09-19,SOM109,02-2649,1,2016-09-19,2016-09-14,2016-09-06,2016-09-01,5.0,13.0,18.0,5.470588235294118,4.265686161846948,1203
2016-09-29,SOM109,02-0184,1,2016-09-29,2016-09-19,2016-09-14,2016-09-06,10.0,15.0,23.0,5.470588235294118,4.265686161846948,398
2016-10-04,SOM109,02-7199,1,2016-10-04,2016-09-29,2016-09-19,2016-09-14,5.0,15.0,20.0,5.470588235294118,4.265686161846948,2505
2016-10-07,SOM109,02-7191,1,2016-10-07,2016-10-04,2016-09-29,2016-09-19,3.0,8.0,18.0,5.470588235294118,4.265686161846948,2502
2016-10-10,SOM109,02-7411,1,2016-10-10,2016-10-07,2016-10-04,2016-09-29,3.0,6.0,11.0,5.470588235294118,4.265686161846948,2580
2016-10-11,SOM109,02-5903,2,2016-10-11,2016-10-10,2016-10-07,2016-10-04,1.0,4.0,7.0,5.470588235294118,4.265686161846948,2164
2016-10-12,SOM109,02-4136,1,2016-10-12,2016-10-11,2016-10-10,2016-10-07,1.0,2.0,5.0,5.470588235294118,4.265686161846948,1660
2016-10-17,SOM109,02-3777,2,2016-10-17,2016-10-12,2016-10-11,2016-10-10,5.0,6.0,7.0,5.470588235294118,4.265686161846948,1560
2016-10-18,SOM109,02-2935,18,2016-10-18,2016-10-17,2016-10-12,2016-10-11,1.0,6.0,7.0,5.470588235294118,4.265686161846948,1273
2016-10-24,SOM109,02-5554,1,2016-10-24,2016-10-18,2016-10-17,2016-10-12,6.0,7.0,12.0,5.470588235294118,4.265686161846948,2082
2016-10-27,SOM109,02-7199,1,2016-10-27,2016-10-24,2016-10-18,2016-10-17,3.0,9.0,10.0,5.470588235294118,4.265686161846948,2505
2016-10-31,SOM109,02-0602,1,2016-10-31,2016-10-27,2016-10-24,2016-10-18,4.0,7.0,13.0,5.470588235294118,4.265686161846948,555
2016-11-01,SOM109,02-3450,1,2016-11-01,2016-10-31,2016-10-27,2016-10-24,1.0,5.0,8.0,5.470588235294118,4.265686161846948,1440
2016-11-10,SOM109,02-8483,2,2016-11-10,2016-11-01,2016-10-31,2016-10-27,9.0,10.0,14.0,5.470588235294118,4.265686161846948,2857
2016-11-11,SOM109,02-6693,6,2016-11-11,2016-11-10,2016-11-01,2016-10-31,1.0,10.0,11.0,5.470588235294118,4.265686161846948,2361
2016-11-14,SOM109,02-7200,1,2016-11-14,2016-11-11,2016-11-10,2016-11-01,3.0,4.0,13.0,5.470588235294118,4.265686161846948,2506
2016-11-17,SOM109,02-5707,1,2016-11-17,2016-11-14,2016-11-11,2016-11-10,3.0,6.0,7.0,5.470588235294118,4.265686161846948,2122
2016-11-21,SOM109,02-2350,2,2016-11-21,2016-11-17,2016-11-14,2016-11-11,4.0,7.0,10.0,5.470588235294118,4.265686161846948,1091
2016-11-30,SOM109,02-4135,1,2016-11-30,2016-11-21,2016-11-17,2016-11-14,9.0,13.0,16.0,5.470588235294118,4.265686161846948,1659
2016-12-15,SOM109,02-4602,2,2016-12-15,2016-11-30,2016-11-21,2016-11-17,15.0,24.0,28.0,5.470588235294118,4.265686161846948,1754
2016-12-19,SOM109,02-5025,1,2016-12-19,2016-12-15,2016-11-30,2016-11-21,4.0,19.0,28.0,5.470588235294118,4.265686161846948,1908
2016-12-28,SOM109,02-8185,3,2016-12-28,2016-12-19,2016-12-15,2016-11-30,9.0,13.0,28.0,5.470588235294118,4.265686161846948,2785
2016-12-30,SOM109,02-6050,1,2016-12-30,2016-12-28,2016-12-19,2016-12-15,2.0,11.0,15.0,5.470588235294118,4.265686161846948,2189
2017-01-04,SOM109,02-6565,2,2017-01-04,2016-12-30,2016-12-28,2016-12-19,5.0,7.0,16.0,5.470588235294118,4.265686161846948,2329
2017-01-09,SOM109,02-7119,2,2017-01-09,2017-01-04,2016-12-30,2016-12-28,5.0,10.0,12.0,5.470588235294118,4.265686161846948,2475
2017-01-12,SOM109,02-8568,1,2017-01-12,2017-01-09,2017-01-04,2016-12-30,3.0,8.0,13.0,5.470588235294118,4.265686161846948,2890
2017-01-16,SOM109,02-5214,5,2017-01-16,2017-01-12,2017-01-09,2017-01-04,4.0,7.0,12.0,5.470588235294118,4.265686161846948,1992
2017-01-24,SOM109,02-1865,1,2017-01-24,2017-01-16,2017-01-12,2017-01-09,8.0,12.0,15.0,5.470588235294118,4.265686161846948,936
2017-01-30,SOM109,02-3868,2,2017-01-30,2017-01-24,2017-01-16,2017-01-12,6.0,14.0,18.0,5.470588235294118,4.265686161846948,1594
2017-02-01,SOM109,02-2082,1,2017-02-01,2017-01-30,2017-01-24,2017-01-16,2.0,8.0,16.0,5.470588235294118,4.265686161846948,1012
2017-02-21,SOM109,02-1385,1,2017-02-21,2017-02-01,2017-01-30,2017-01-24,20.0,22.0,28.0,5.470588235294118,4.265686161846948,784
