InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-08-10,HEI115,02-1363,1,2017-08-10,2017-08-09,2017-05-03,2017-05-02,1.0,99.0,100.0,16.923076923076923,25.985449577476807,779
2017-08-28,HEI115,02-6610,2,2017-08-28,2017-08-10,2017-08-09,2017-05-03,18.0,19.0,117.0,16.923076923076923,25.985449577476807,2347
2017-09-18,HEI115,10-4841,6,2017-09-18,2017-08-28,2017-08-10,2017-08-09,21.0,39.0,40.0,16.923076923076923,25.985449577476807,4146
2017-09-20,HEI115,10-0472,6,2017-09-20,2017-09-18,2017-08-28,2017-08-10,2.0,23.0,41.0,16.923076923076923,25.985449577476807,4099
2017-10-10,HEI115,SPC1949,10,2017-10-10,2017-09-20,2017-09-18,2017-08-28,20.0,22.0,43.0,16.923076923076923,25.985449577476807,5806
2017-10-13,HEI115,02-9703,1,2017-10-13,2017-10-10,2017-09-20,2017-09-18,3.0,23.0,25.0,16.923076923076923,25.985449577476807,3122
2017-10-16,HEI115,02-6610,2,2017-10-16,2017-10-13,2017-10-10,2017-09-20,3.0,6.0,26.0,16.923076923076923,25.985449577476807,2347
2017-10-26,HEI115,02-6186,3,2017-10-26,2017-10-16,2017-10-13,2017-10-10,10.0,13.0,16.0,16.923076923076923,25.985449577476807,2220
2017-11-21,HEI115,02-1508,3,2017-11-21,2017-10-26,2017-10-16,2017-10-13,26.0,36.0,39.0,16.923076923076923,25.985449577476807,834
2017-11-22,HEI115,02-5512,2,2017-11-22,2017-11-21,2017-10-26,2017-10-16,1.0,27.0,37.0,16.923076923076923,25.985449577476807,2072
2017-12-08,HEI115,02-9700,1,2017-12-08,2017-11-22,2017-11-21,2017-10-26,16.0,17.0,43.0,16.923076923076923,25.985449577476807,3119
