InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-24,BED108,20-8478,8,2015-11-24,2015-09-28,2015-08-18,2015-06-16,57.0,98.0,161.0,20.40909090909091,17.88375667030577,4361
2016-01-06,BED108,20-8478,4,2016-01-06,2015-11-24,2015-09-28,2015-08-18,43.0,100.0,141.0,20.40909090909091,17.88375667030577,4361
2016-01-11,BED108,02-0434,2,2016-01-11,2016-01-06,2015-11-24,2015-09-28,5.0,48.0,105.0,20.40909090909091,17.88375667030577,479
2016-02-02,BED108,02-0436,3,2016-02-02,2016-01-11,2016-01-06,2015-11-24,22.0,27.0,70.0,20.40909090909091,17.88375667030577,481
2016-02-09,BED108,02-0434,2,2016-02-09,2016-02-02,2016-01-11,2016-01-06,7.0,29.0,34.0,20.40909090909091,17.88375667030577,479
2016-03-07,BED108,02-0435,2,2016-03-07,2016-02-09,2016-02-02,2016-01-11,27.0,34.0,56.0,20.40909090909091,17.88375667030577,480
2016-03-11,BED108,20-8478,6,2016-03-11,2016-03-07,2016-02-09,2016-02-02,4.0,31.0,38.0,20.40909090909091,17.88375667030577,4361
2016-04-15,BED108,20-8478,4,2016-04-15,2016-03-11,2016-03-07,2016-02-09,35.0,39.0,66.0,20.40909090909091,17.88375667030577,4361
2016-06-06,BED108,02-0434,2,2016-06-06,2016-04-15,2016-03-11,2016-03-07,52.0,87.0,91.0,20.40909090909091,17.88375667030577,479
2016-07-14,BED108,20-1228,2,2016-07-14,2016-06-06,2016-04-15,2016-03-11,38.0,90.0,125.0,20.40909090909091,17.88375667030577,4263
2016-08-12,BED108,20-8490,2,2016-08-12,2016-07-14,2016-06-06,2016-04-15,29.0,67.0,119.0,20.40909090909091,17.88375667030577,4371
2016-09-12,BED108,02-0434,3,2016-09-12,2016-08-12,2016-07-14,2016-06-06,31.0,60.0,98.0,20.40909090909091,17.88375667030577,479
2016-09-29,BED108,20-8635,2,2016-09-29,2016-09-12,2016-08-12,2016-07-14,17.0,48.0,77.0,20.40909090909091,17.88375667030577,4387
2016-10-10,BED108,20-8490,1,2016-10-10,2016-09-29,2016-09-12,2016-08-12,11.0,28.0,59.0,20.40909090909091,17.88375667030577,4371
2016-10-11,BED108,20-1105,16,2016-10-11,2016-10-10,2016-09-29,2016-09-12,1.0,12.0,29.0,20.40909090909091,17.88375667030577,4260
2016-12-06,BED108,02-0436,2,2016-12-06,2016-10-11,2016-10-10,2016-09-29,56.0,57.0,68.0,20.40909090909091,17.88375667030577,481
2016-12-19,BED108,02-0436,4,2016-12-19,2016-12-06,2016-10-11,2016-10-10,13.0,69.0,70.0,20.40909090909091,17.88375667030577,481
2017-01-09,BED108,20-1105,6,2017-01-09,2016-12-19,2016-12-06,2016-10-11,21.0,34.0,90.0,20.40909090909091,17.88375667030577,4260
2017-01-11,BED108,02-8572,12,2017-01-11,2017-01-09,2016-12-19,2016-12-06,2.0,23.0,36.0,20.40909090909091,17.88375667030577,2892
2017-01-16,BED108,02-0434,4,2017-01-16,2017-01-11,2017-01-09,2016-12-19,5.0,7.0,28.0,20.40909090909091,17.88375667030577,479
2017-01-17,BED108,02-7765,36,2017-01-17,2017-01-16,2017-01-11,2017-01-09,1.0,6.0,8.0,20.40909090909091,17.88375667030577,2683
2017-02-06,BED108,20-1105,6,2017-02-06,2017-01-17,2017-01-16,2017-01-11,20.0,21.0,26.0,20.40909090909091,17.88375667030577,4260
2017-03-31,BED108,10-5744,6,2017-03-31,2017-02-06,2017-01-17,2017-01-16,53.0,73.0,74.0,20.40909090909091,17.88375667030577,4158
2017-04-12,BED108,02-2562,3,2017-04-12,2017-03-31,2017-02-06,2017-01-17,12.0,65.0,85.0,20.40909090909091,17.88375667030577,1174
2017-05-23,BED108,20-1105,12,2017-05-23,2017-04-12,2017-03-31,2017-02-06,41.0,53.0,106.0,20.40909090909091,17.88375667030577,4260
2017-06-01,BED108,02-2534,2,2017-06-01,2017-05-23,2017-04-12,2017-03-31,9.0,50.0,62.0,20.40909090909091,17.88375667030577,1165
2017-06-07,BED108,20-1105,12,2017-06-07,2017-06-01,2017-05-23,2017-04-12,6.0,15.0,56.0,20.40909090909091,17.88375667030577,4260
2017-07-11,BED108,20-4989,16,2017-07-11,2017-06-07,2017-06-01,2017-05-23,34.0,40.0,49.0,20.40909090909091,17.88375667030577,4312
2017-07-18,BED108,SPC1997,2,2017-07-18,2017-07-11,2017-06-07,2017-06-01,7.0,41.0,47.0,20.40909090909091,17.88375667030577,5851
2017-07-26,BED108,SPC1997,2,2017-07-26,2017-07-18,2017-07-11,2017-06-07,8.0,15.0,49.0,20.40909090909091,17.88375667030577,5851
2017-08-08,BED108,20-4989,16,2017-08-08,2017-07-26,2017-07-18,2017-07-11,13.0,21.0,28.0,20.40909090909091,17.88375667030577,4312
