InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-01,MAI154,02-1291,1,2015-10-01,2015-07-28,2015-06-16,2015-05-21,65.0,107.0,133.0,11.807692307692308,11.855250020432006,757
2015-10-26,MAI154,02-1291,1,2015-10-26,2015-10-01,2015-07-28,2015-06-16,25.0,90.0,132.0,11.807692307692308,11.855250020432006,757
2015-11-19,MAI154,02-1291,1,2015-11-19,2015-10-26,2015-10-01,2015-07-28,24.0,49.0,114.0,11.807692307692308,11.855250020432006,757
2015-12-11,MAI154,02-7634,2,2015-12-11,2015-11-19,2015-10-26,2015-10-01,22.0,46.0,71.0,11.807692307692308,11.855250020432006,2631
2015-12-29,MAI154,02-8530,1,2015-12-29,2015-12-11,2015-11-19,2015-10-26,18.0,40.0,64.0,11.807692307692308,11.855250020432006,2873
2016-01-08,MAI154,02-1289,24,2016-01-08,2015-12-29,2015-12-11,2015-11-19,10.0,28.0,50.0,11.807692307692308,11.855250020432006,756
2016-02-10,MAI154,02-2374,1,2016-02-10,2016-01-08,2015-12-29,2015-12-11,33.0,43.0,61.0,11.807692307692308,11.855250020432006,1104
2016-02-26,MAI154,02-2374,1,2016-02-26,2016-02-10,2016-01-08,2015-12-29,16.0,49.0,59.0,11.807692307692308,11.855250020432006,1104
2016-04-12,MAI154,02-1291,1,2016-04-12,2016-02-26,2016-02-10,2016-01-08,46.0,62.0,95.0,11.807692307692308,11.855250020432006,757
2016-04-13,MAI154,02-2374,3,2016-04-13,2016-04-12,2016-02-26,2016-02-10,1.0,47.0,63.0,11.807692307692308,11.855250020432006,1104
2016-05-04,MAI154,02-1266,1,2016-05-04,2016-04-13,2016-04-12,2016-02-26,21.0,22.0,68.0,11.807692307692308,11.855250020432006,750
2016-05-09,MAI154,02-4112,3,2016-05-09,2016-05-04,2016-04-13,2016-04-12,5.0,26.0,27.0,11.807692307692308,11.855250020432006,1650
2016-05-16,MAI154,02-1291,1,2016-05-16,2016-05-09,2016-05-04,2016-04-13,7.0,12.0,33.0,11.807692307692308,11.855250020432006,757
2016-05-25,MAI154,02-4112,3,2016-05-25,2016-05-16,2016-05-09,2016-05-04,9.0,16.0,21.0,11.807692307692308,11.855250020432006,1650
