InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-06-14,CPP111,02-6833,1,2016-06-14,2016-05-17,2016-02-20,2016-01-08,28.0,115.0,158.0,33.5,37.83829861536144,2397
2016-06-22,CPP111,02-1291,1,2016-06-22,2016-06-14,2016-05-17,2016-02-20,8.0,36.0,123.0,33.5,37.83829861536144,757
2016-08-02,CPP111,02-1291,1,2016-08-02,2016-06-22,2016-06-14,2016-05-17,41.0,49.0,77.0,33.5,37.83829861536144,757
2016-08-17,CPP111,02-2802,2,2016-08-17,2016-08-02,2016-06-22,2016-06-14,15.0,56.0,64.0,33.5,37.83829861536144,1233
2016-08-26,CPP111,02-6833,1,2016-08-26,2016-08-17,2016-08-02,2016-06-22,9.0,24.0,65.0,33.5,37.83829861536144,2397
2016-08-30,CPP111,02-6483,2,2016-08-30,2016-08-26,2016-08-17,2016-08-02,4.0,13.0,28.0,33.5,37.83829861536144,2311
2016-09-13,CPP111,02-0854,1,2016-09-13,2016-08-30,2016-08-26,2016-08-17,14.0,18.0,27.0,33.5,37.83829861536144,644
2016-10-11,CPP111,02-4664,2,2016-10-11,2016-09-13,2016-08-30,2016-08-26,28.0,42.0,46.0,33.5,37.83829861536144,1776
2016-12-06,CPP111,02-1291,2,2016-12-06,2016-10-11,2016-09-13,2016-08-30,56.0,84.0,98.0,33.5,37.83829861536144,757
2016-12-14,CPP111,02-5594,3,2016-12-14,2016-12-06,2016-10-11,2016-09-13,8.0,64.0,92.0,33.5,37.83829861536144,2089
2016-12-19,CPP111,20-3042,1,2016-12-19,2016-12-14,2016-12-06,2016-10-11,5.0,13.0,69.0,33.5,37.83829861536144,4288
2017-01-27,CPP111,02-1291,1,2017-01-27,2016-12-19,2016-12-14,2016-12-06,39.0,44.0,52.0,33.5,37.83829861536144,757
2017-02-03,CPP111,02-0308,3,2017-02-03,2017-01-27,2016-12-19,2016-12-14,7.0,46.0,51.0,33.5,37.83829861536144,435
2017-07-21,CPP111,02-1291,1,2017-07-21,2017-02-03,2017-01-27,2016-12-19,168.0,175.0,214.0,33.5,37.83829861536144,757
2017-08-09,CPP111,02-2747,2,2017-08-09,2017-07-21,2017-02-03,2017-01-27,19.0,187.0,194.0,33.5,37.83829861536144,1220
2017-09-05,CPP111,02-1291,1,2017-09-05,2017-08-09,2017-07-21,2017-02-03,27.0,46.0,214.0,33.5,37.83829861536144,757
2017-10-18,CPP111,02-1126,2,2017-10-18,2017-09-05,2017-08-09,2017-07-21,43.0,70.0,89.0,33.5,37.83829861536144,709
2017-11-08,CPP111,02-5193,2,2017-11-08,2017-10-18,2017-09-05,2017-08-09,21.0,64.0,91.0,33.5,37.83829861536144,1978
