InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-03-22,J&F101,02-2935,5,2017-03-22,2017-03-10,2017-03-07,2017-02-28,12.0,15.0,22.0,2.9587628865979383,2.668947692807332,1273
2017-03-24,J&F101,01-1142,12,2017-03-24,2017-03-22,2017-03-10,2017-03-07,2.0,14.0,17.0,2.9587628865979383,2.668947692807332,89
2017-03-28,J&F101,02-1798,1,2017-03-28,2017-03-24,2017-03-22,2017-03-10,4.0,6.0,18.0,2.9587628865979383,2.668947692807332,924
2017-03-29,J&F101,02-6604,1,2017-03-29,2017-03-28,2017-03-24,2017-03-22,1.0,5.0,7.0,2.9587628865979383,2.668947692807332,2344
2017-04-12,J&F101,02-2040,1,2017-04-12,2017-03-29,2017-03-28,2017-03-24,14.0,15.0,19.0,2.9587628865979383,2.668947692807332,993
2017-04-18,J&F101,02-8787,2,2017-04-18,2017-04-12,2017-03-29,2017-03-28,6.0,20.0,21.0,2.9587628865979383,2.668947692807332,2953
2017-04-21,J&F101,SPC1848,1,2017-04-21,2017-04-18,2017-04-12,2017-03-29,3.0,9.0,23.0,2.9587628865979383,2.668947692807332,5706
2017-04-25,J&F101,02-4974,3,2017-04-25,2017-04-21,2017-04-18,2017-04-12,4.0,7.0,13.0,2.9587628865979383,2.668947692807332,1883
2017-05-01,J&F101,02-3941,1,2017-05-01,2017-04-25,2017-04-21,2017-04-18,6.0,10.0,13.0,2.9587628865979383,2.668947692807332,1611
2017-05-03,J&F101,02-7516,1,2017-05-03,2017-05-01,2017-04-25,2017-04-21,2.0,8.0,12.0,2.9587628865979383,2.668947692807332,2613
2017-05-05,J&F101,02-8945,1,2017-05-05,2017-05-03,2017-05-01,2017-04-25,2.0,4.0,10.0,2.9587628865979383,2.668947692807332,2998
2017-05-09,J&F101,02-2441,1,2017-05-09,2017-05-05,2017-05-03,2017-05-01,4.0,6.0,8.0,2.9587628865979383,2.668947692807332,1129
2017-05-24,J&F101,SPC1841,3,2017-05-24,2017-05-09,2017-05-05,2017-05-03,15.0,19.0,21.0,2.9587628865979383,2.668947692807332,5699
2017-05-30,J&F101,02-4974,3,2017-05-30,2017-05-24,2017-05-09,2017-05-05,6.0,21.0,25.0,2.9587628865979383,2.668947692807332,1883
2017-06-06,J&F101,20-8498,2,2017-06-06,2017-05-30,2017-05-24,2017-05-09,7.0,13.0,28.0,2.9587628865979383,2.668947692807332,4377
2017-06-09,J&F101,01-5737,4,2017-06-09,2017-06-06,2017-05-30,2017-05-24,3.0,10.0,16.0,2.9587628865979383,2.668947692807332,239
2017-06-12,J&F101,02-5340,2,2017-06-12,2017-06-09,2017-06-06,2017-05-30,3.0,6.0,13.0,2.9587628865979383,2.668947692807332,2022
2017-06-13,J&F101,02-7222,1,2017-06-13,2017-06-12,2017-06-09,2017-06-06,1.0,4.0,7.0,2.9587628865979383,2.668947692807332,2511
2017-06-16,J&F101,02-7222,4,2017-06-16,2017-06-13,2017-06-12,2017-06-09,3.0,4.0,7.0,2.9587628865979383,2.668947692807332,2511
2017-06-20,J&F101,02-3572,2,2017-06-20,2017-06-16,2017-06-13,2017-06-12,4.0,7.0,8.0,2.9587628865979383,2.668947692807332,1494
2017-06-23,J&F101,02-1261,3,2017-06-23,2017-06-20,2017-06-16,2017-06-13,3.0,7.0,10.0,2.9587628865979383,2.668947692807332,748
2017-06-29,J&F101,06-5509,1,2017-06-29,2017-06-23,2017-06-20,2017-06-16,6.0,9.0,13.0,2.9587628865979383,2.668947692807332,3714
2017-06-30,J&F101,02-3059,3,2017-06-30,2017-06-29,2017-06-23,2017-06-20,1.0,7.0,10.0,2.9587628865979383,2.668947692807332,1338
2017-07-05,J&F101,02-9796,1,2017-07-05,2017-06-30,2017-06-29,2017-06-23,5.0,6.0,12.0,2.9587628865979383,2.668947692807332,3181
2017-07-07,J&F101,02-1417,1,2017-07-07,2017-07-05,2017-06-30,2017-06-29,2.0,7.0,8.0,2.9587628865979383,2.668947692807332,801
2017-07-17,J&F101,SPC0022,1,2017-07-17,2017-07-07,2017-07-05,2017-06-30,10.0,12.0,17.0,2.9587628865979383,2.668947692807332,4779
2017-07-18,J&F101,06-4840,3,2017-07-18,2017-07-17,2017-07-07,2017-07-05,1.0,11.0,13.0,2.9587628865979383,2.668947692807332,3687
2017-07-19,J&F101,09-5149,3,2017-07-19,2017-07-18,2017-07-17,2017-07-07,1.0,2.0,12.0,2.9587628865979383,2.668947692807332,3952
