InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-11,BES145,08-0053,6,2015-06-11,2015-05-28,2015-05-14,2015-05-12,14.0,28.0,30.0,12.923076923076923,15.580230734606909,3841
2015-06-12,BES145,08-0062,2,2015-06-12,2015-06-11,2015-05-28,2015-05-14,1.0,15.0,29.0,12.923076923076923,15.580230734606909,3842
2015-08-06,BES145,02-7371,3,2015-08-06,2015-06-12,2015-06-11,2015-05-28,55.0,56.0,70.0,12.923076923076923,15.580230734606909,2562
2015-08-11,BES145,08-0053,6,2015-08-11,2015-08-06,2015-06-12,2015-06-11,5.0,60.0,61.0,12.923076923076923,15.580230734606909,3841
2015-08-22,BES145,02-5288,6,2015-08-22,2015-08-11,2015-08-06,2015-06-12,11.0,16.0,71.0,12.923076923076923,15.580230734606909,2010
2015-08-29,BES145,02-7682,1,2015-08-29,2015-08-22,2015-08-11,2015-08-06,7.0,18.0,23.0,12.923076923076923,15.580230734606909,2648
2015-09-17,BES145,08-0053,6,2015-09-17,2015-08-29,2015-08-22,2015-08-11,19.0,26.0,37.0,12.923076923076923,15.580230734606909,3841
2015-10-20,BES145,02-4111,3,2015-10-20,2015-09-17,2015-08-29,2015-08-22,33.0,52.0,59.0,12.923076923076923,15.580230734606909,1649
2015-10-22,BES145,06-0344,2,2015-10-22,2015-10-20,2015-09-17,2015-08-29,2.0,35.0,54.0,12.923076923076923,15.580230734606909,3564
2015-10-24,BES145,06-0344,2,2015-10-24,2015-10-22,2015-10-20,2015-09-17,2.0,4.0,37.0,12.923076923076923,15.580230734606909,3564
2015-10-27,BES145,08-0053,6,2015-10-27,2015-10-24,2015-10-22,2015-10-20,3.0,5.0,7.0,12.923076923076923,15.580230734606909,3841
