InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-12,MAU107,02-6169,5,2015-06-12,2015-05-19,2015-05-13,2015-05-09,24.0,30.0,34.0,34.083333333333336,40.22319973723435,2218
2015-06-23,MAU107,02-6169,5,2015-06-23,2015-06-12,2015-05-19,2015-05-13,11.0,35.0,41.0,34.083333333333336,40.22319973723435,2218
2015-06-29,MAU107,11-0577,2,2015-06-29,2015-06-23,2015-06-12,2015-05-19,6.0,17.0,41.0,34.083333333333336,40.22319973723435,4182
2015-07-07,MAU107,02-1289,4,2015-07-07,2015-06-29,2015-06-23,2015-06-12,8.0,14.0,25.0,34.083333333333336,40.22319973723435,756
2015-10-02,MAU107,02-2096,4,2015-10-02,2015-07-07,2015-06-29,2015-06-23,87.0,95.0,101.0,34.083333333333336,40.22319973723435,1015
2016-02-12,MAU107,01-4821,13,2016-02-12,2015-10-02,2015-07-07,2015-06-29,133.0,220.0,228.0,34.083333333333336,40.22319973723435,198
2016-03-16,MAU107,B1-4414,6,2016-03-16,2016-02-12,2015-10-02,2015-07-07,33.0,166.0,253.0,34.083333333333336,40.22319973723435,4514
2016-04-07,MAU107,SPC1040,3,2016-04-07,2016-03-16,2016-02-12,2015-10-02,22.0,55.0,188.0,34.083333333333336,40.22319973723435,4921
2016-04-21,MAU107,SPC1040,2,2016-04-21,2016-04-07,2016-03-16,2016-02-12,14.0,36.0,69.0,34.083333333333336,40.22319973723435,4921
2016-04-28,MAU107,SPC1040,1,2016-04-28,2016-04-21,2016-04-07,2016-03-16,7.0,21.0,43.0,34.083333333333336,40.22319973723435,4921
2016-05-19,MAU107,SPC1040,5,2016-05-19,2016-04-28,2016-04-21,2016-04-07,21.0,28.0,42.0,34.083333333333336,40.22319973723435,4921
2016-06-03,MAU107,02-5593,12,2016-06-03,2016-05-19,2016-04-28,2016-04-21,15.0,36.0,43.0,34.083333333333336,40.22319973723435,2088
2016-06-14,MAU107,02-2935,48,2016-06-14,2016-06-03,2016-05-19,2016-04-28,11.0,26.0,47.0,34.083333333333336,40.22319973723435,1273
2016-07-22,MAU107,SPC1456,3,2016-07-22,2016-06-14,2016-06-03,2016-05-19,38.0,49.0,64.0,34.083333333333336,40.22319973723435,5326
2016-08-10,MAU107,02-1153,4,2016-08-10,2016-07-22,2016-06-14,2016-06-03,19.0,57.0,68.0,34.083333333333336,40.22319973723435,721
2016-10-24,MAU107,01-0022,2,2016-10-24,2016-08-10,2016-07-22,2016-06-14,75.0,94.0,132.0,34.083333333333336,40.22319973723435,49
2016-10-26,MAU107,02-6922,4,2016-10-26,2016-10-24,2016-08-10,2016-07-22,2.0,77.0,96.0,34.083333333333336,40.22319973723435,2418
2016-11-09,MAU107,02-5005,1,2016-11-09,2016-10-26,2016-10-24,2016-08-10,14.0,16.0,91.0,34.083333333333336,40.22319973723435,1895
2016-12-02,MAU107,02-2935,30,2016-12-02,2016-11-09,2016-10-26,2016-10-24,23.0,37.0,39.0,34.083333333333336,40.22319973723435,1273
2017-01-03,MAU107,01-8638,48,2017-01-03,2016-12-02,2016-11-09,2016-10-26,32.0,55.0,69.0,34.083333333333336,40.22319973723435,304
2017-06-06,MAU107,02-5212,2,2017-06-06,2017-01-03,2016-12-02,2016-11-09,154.0,186.0,209.0,34.083333333333336,40.22319973723435,1990
2017-08-04,MAU107,02-1588,1,2017-08-04,2017-06-06,2017-01-03,2016-12-02,59.0,213.0,245.0,34.083333333333336,40.22319973723435,864
